msaenet, Mon Nov 13 05:15:56 2017, 0.504, Recc sim 1, 0
msaenet, Mon Nov 13 05:15:56 2017, 0.504, Recc sim 1, 0
msaenet, Mon Nov 13 05:15:56 2017, 0.504, Recc sim 1, 0
msaenet, Mon Nov 13 05:15:56 2017, 0.504, Recc sim 1, 0
msaenet, Mon Nov 13 05:15:56 2017, 0.504, Recc sim 1, 0
msaenet, Mon Nov 13 05:15:56 2017, 0.504, Recc sim 1, 0
msaenet, Mon Nov 13 05:15:56 2017, 0.504, Recc sim 1, 0
msaenet, Mon Nov 13 05:15:56 2017, 0.504, Recc sim 1, 0
msaenet, Mon Nov 13 05:15:56 2017, 0.504, Recc sim 1, 0
msaenet, Mon Nov 13 05:15:56 2017, 0.504, Recc sim 1, 0
msaenet, Mon Nov 13 05:15:56 2017, 0.504, Recc sim 1, 0
msaenet, Mon Nov 13 05:15:56 2017, 0.504, Recc sim 1, 0
msaenet, Mon Nov 13 05:15:56 2017, 0.504, Recc sim 1, 0
msaenet, Mon Nov 13 05:15:56 2017, 0.504, Recc sim 1, 0
msaenet, Mon Nov 13 05:15:56 2017, 0.504, Recc sim 1, 0
msaenet, Mon Nov 13 05:15:56 2017, 0.504, Recc sim 1, 0
msaenet, Mon Nov 13 05:15:56 2017, 0.504, Recc sim 1, 0
msaenet, Mon Nov 13 05:15:56 2017, 0.504, Recc sim 1, 0
msaenet, Mon Nov 13 05:15:56 2017, 0.504, Recc sim 1, 0
msaenet, Mon Nov 13 05:15:56 2017, 0.504, Recc sim 1, 70.2
msaenet, Mon Nov 13 05:15:56 2017, 0.504, Recc sim 1, 0
msaenet, Mon Nov 13 05:15:56 2017, 0.504, Recc sim 1, 0
msaenet, Mon Nov 13 05:15:56 2017, 0.504, Recc sim 1, 0
msaenet, Mon Nov 13 05:15:56 2017, 0.504, Recc sim 1, 0
msaenet, Mon Nov 13 05:15:56 2017, 0.504, Recc sim 1, 0
msaenet, Mon Nov 13 05:15:56 2017, 0.504, Recc sim 1, 0
msaenet, Mon Nov 13 05:15:56 2017, 0.504, Recc sim 1, 0
msaenet, Mon Nov 13 05:15:56 2017, 0.504, Recc sim 1, 0
msaenet, Mon Nov 13 05:15:56 2017, 0.504, Recc sim 1, 0
msaenet, Mon Nov 13 05:15:56 2017, 0.504, Recc sim 1, 0
msaenet, Mon Nov 13 05:15:56 2017, 0.504, Recc sim 1, 0
msaenet, Mon Nov 13 05:15:56 2017, 0.504, Recc sim 1, 0
msaenet, Mon Nov 13 05:15:56 2017, 0.504, Recc sim 1, 0
msaenet, Mon Nov 13 05:15:56 2017, 0.504, Recc sim 1, 0
msaenet, Mon Nov 13 05:15:56 2017, 0.504, Recc sim 1, 0
msaenet, Mon Nov 13 05:15:56 2017, 0.504, Recc sim 1, 0
msaenet, Mon Nov 13 05:15:56 2017, 0.504, Recc sim 1, 0
msaenet, Mon Nov 13 05:15:56 2017, 0.504, Recc sim 1, 0
msaenet, Mon Nov 13 05:15:56 2017, 0.504, Recc sim 1, 0
msaenet, Mon Nov 13 05:15:56 2017, 0.504, Recc sim 1, 0
msaenet, Mon Nov 13 05:15:56 2017, 0.504, Recc sim 1, 0
msaenet, Mon Nov 13 05:15:56 2017, 0.504, Recc sim 1, 100
msaenet, Mon Nov 13 05:15:56 2017, 0.504, Recc sim 1, 0
msaenet, Mon Nov 13 05:15:56 2017, 0.504, Recc sim 1, 0
msaenet, Mon Nov 13 05:15:56 2017, 0.504, Recc sim 1, 77.6
msaenet, Mon Nov 13 05:15:56 2017, 0.504, Recc sim 1, 0
msaenet, Mon Nov 13 05:15:56 2017, 0.504, Recc sim 1, 0
msaenet, Mon Nov 13 05:15:56 2017, 0.504, Recc sim 1, 0
msaenet, Mon Nov 13 05:15:56 2017, 0.504, Recc sim 1, 0
msaenet, Mon Nov 13 05:15:56 2017, 0.504, Recc sim 1, 0
msaenet, Mon Nov 13 05:15:56 2017, 0.504, Recc sim 1, 0
msaenet, Mon Nov 13 05:15:56 2017, 0.504, Recc sim 1, 0
msaenet, Mon Nov 13 05:15:56 2017, 0.504, Recc sim 1, 81.7
msaenet, Mon Nov 13 05:15:56 2017, 0.504, Recc sim 1, 0
msaenet, Mon Nov 13 05:15:56 2017, 0.504, Recc sim 1, 0
msaenet, Mon Nov 13 05:15:56 2017, 0.504, Recc sim 1, 68.6
nnet, Mon Nov 13 05:16:05 2017, 0.193, Recc sim 1, c(37.2, 24.2, 29.4, 52.1, 7.1, 32.8, 23.5, 38.4, 79.4, 18.5, 25.9, 23.8, 83.8, 29.5, 40.4, 37.2, 54.1, 45.7, 11.9, 65.9, 31.2, 14.8, 10.4, 76.2, 100, 62.6, 28.8, 11.1, 20.6, 36.4, 30.9, 30.4, 39.4, 46.4, 62.7, 25.6, 27, 52.4, 44.6, 38.5, 53.6, 45.8, 73.4, 44, 45.6, 70.9, 14.8, 18.6, 31.9, 57, 55.7, 21.2, 17.6, 10.4, 27, 32, 0, 41.2, 99.1, 37.8, 20.2, 34.3, 13.2, 57, 63.7, 75.9, 29.5, 59.2, 45.1, 33.7, 49.6, 9.6, 70.5, 32.9, 47.2, 76.7, 49, 33.5, 83, 41.5, 4.4, 87.1, 13.6, 16.5, 36.7, 6.8, 28.6, 40.6, 
92.1, 9.3, 54.1, 15, 27.9, 45.9, 77, 68.1, 54.7, 49.8, 58.8)
parRF, Mon Nov 13 05:16:29 2017, 0.595, Recc sim 1, Failed
pcaNNet, Mon Nov 13 05:17:21 2017, 0.296, Recc sim 1, c(26.3, 13.1, 0, 32.7, 71.4, 51, 39.5, 87.4, 66.3, 22.3, 5.3, 6.5, 22.2, 29.7, 75.8, 35.5, 53.8, 22.4, 34.2, 65.9, 43.3, 51.9, 0, 29, 5.1, 20.2, 69.9, 32.8, 14.9, 43.7, 9, 42.4, 36.5, 24.7, 30.4, 97, 7.1, 89.6, 36, 67.5, 35.2, 25.1, 13.4, 78.6, 38.4, 0, 45.8, 33.8, 20.3, 70.7, 21.2, 0, 4.6, 0, 22.5, 35, 26.9, 48.3, 30, 48.5, 27.2, 21.7, 69.3, 37.5, 75.2, 52.1, 5.4, 19.1, 33.4, 33.8, 15.3, 54.9, 68.6, 56.5, 73, 84, 77.4, 50, 16.3, 66.4, 34.3, 44.1, 14.7, 12.7, 100, 38.6, 0, 79.6, 91.1, 18.7, 0, 60.9, 
42.3, 34.6, 42.1, 75.7, 38.5, 46.3, 77.5)
pcr, Mon Nov 13 05:17:28 2017, 0.776, Recc sim 1, c(26.3, 13.1, 0, 32.7, 71.4, 51, 39.5, 87.4, 66.3, 22.3, 5.3, 6.5, 22.2, 29.7, 75.8, 35.5, 53.8, 22.4, 34.2, 65.9, 43.3, 51.9, 0, 29, 5.1, 20.2, 69.9, 32.8, 14.9, 43.7, 9, 42.4, 36.5, 24.7, 30.4, 97, 7.1, 89.6, 36, 67.5, 35.2, 25.1, 13.4, 78.6, 38.4, 0, 45.8, 33.8, 20.3, 70.7, 21.2, 0, 4.6, 0, 22.5, 35, 26.9, 48.3, 30, 48.5, 27.2, 21.7, 69.3, 37.5, 75.2, 52.1, 5.4, 19.1, 33.4, 33.8, 15.3, 54.9, 68.6, 56.5, 73, 84, 77.4, 50, 16.3, 66.4, 34.3, 44.1, 14.7, 12.7, 100, 38.6, 0, 79.6, 91.1, 18.7, 0, 60.9, 
42.3, 34.6, 42.1, 75.7, 38.5, 46.3, 77.5)
plsRglm, Mon Nov 13 05:19:58 2017, 0.681, Recc sim 1, c(26.3, 13.1, 0, 32.7, 71.4, 51, 39.5, 87.4, 66.3, 22.3, 5.3, 6.5, 22.2, 29.7, 75.8, 35.5, 53.8, 22.4, 34.2, 65.9, 43.3, 51.9, 0, 29, 5.1, 20.2, 69.9, 32.8, 14.9, 43.7, 9, 42.4, 36.5, 24.7, 30.4, 97, 7.1, 89.6, 36, 67.5, 35.2, 25.1, 13.4, 78.6, 38.4, 0, 45.8, 33.8, 20.3, 70.7, 21.2, 0, 4.6, 0, 22.5, 35, 26.9, 48.3, 30, 48.5, 27.2, 21.7, 69.3, 37.5, 75.2, 52.1, 5.4, 19.1, 33.4, 33.8, 15.3, 54.9, 68.6, 56.5, 73, 84, 77.4, 50, 16.3, 66.4, 34.3, 44.1, 14.7, 12.7, 100, 38.6, 0, 79.6, 91.1, 18.7, 0, 60.9, 
42.3, 34.6, 42.1, 75.7, 38.5, 46.3, 77.5)
ppr, Mon Nov 13 05:20:47 2017, 0.618, Recc sim 1, c(26.3, 13.1, 0, 32.7, 71.4, 51, 39.5, 87.4, 66.3, 22.3, 5.3, 6.5, 22.2, 29.7, 75.8, 35.5, 53.8, 22.4, 34.2, 65.9, 43.3, 51.9, 0, 29, 5.1, 20.2, 69.9, 32.8, 14.9, 43.7, 9, 42.4, 36.5, 24.7, 30.4, 97, 7.1, 89.6, 36, 67.5, 35.2, 25.1, 13.4, 78.6, 38.4, 0, 45.8, 33.8, 20.3, 70.7, 21.2, 0, 4.6, 0, 22.5, 35, 26.9, 48.3, 30, 48.5, 27.2, 21.7, 69.3, 37.5, 75.2, 52.1, 5.4, 19.1, 33.4, 33.8, 15.3, 54.9, 68.6, 56.5, 73, 84, 77.4, 50, 16.3, 66.4, 34.3, 44.1, 14.7, 12.7, 100, 38.6, 0, 79.6, 91.1, 18.7, 0, 60.9, 
42.3, 34.6, 42.1, 75.7, 38.5, 46.3, 77.5)
qrf, Mon Nov 13 05:21:14 2017, 0, Recc sim 1, c(26.3, 13.1, 0, 32.7, 71.4, 51, 39.5, 87.4, 66.3, 22.3, 5.3, 6.5, 22.2, 29.7, 75.8, 35.5, 53.8, 22.4, 34.2, 65.9, 43.3, 51.9, 0, 29, 5.1, 20.2, 69.9, 32.8, 14.9, 43.7, 9, 42.4, 36.5, 24.7, 30.4, 97, 7.1, 89.6, 36, 67.5, 35.2, 25.1, 13.4, 78.6, 38.4, 0, 45.8, 33.8, 20.3, 70.7, 21.2, 0, 4.6, 0, 22.5, 35, 26.9, 48.3, 30, 48.5, 27.2, 21.7, 69.3, 37.5, 75.2, 52.1, 5.4, 19.1, 33.4, 33.8, 15.3, 54.9, 68.6, 56.5, 73, 84, 77.4, 50, 16.3, 66.4, 34.3, 44.1, 14.7, 12.7, 100, 38.6, 0, 79.6, 91.1, 18.7, 0, 60.9, 
42.3, 34.6, 42.1, 75.7, 38.5, 46.3, 77.5)
qrnn, Mon Nov 13 05:24:19 2017, 0.598, Recc sim 1, c(26.3, 13.1, 0, 32.7, 71.4, 51, 39.5, 87.4, 66.3, 22.3, 5.3, 6.5, 22.2, 29.7, 75.8, 35.5, 53.8, 22.4, 34.2, 65.9, 43.3, 51.9, 0, 29, 5.1, 20.2, 69.9, 32.8, 14.9, 43.7, 9, 42.4, 36.5, 24.7, 30.4, 97, 7.1, 89.6, 36, 67.5, 35.2, 25.1, 13.4, 78.6, 38.4, 0, 45.8, 33.8, 20.3, 70.7, 21.2, 0, 4.6, 0, 22.5, 35, 26.9, 48.3, 30, 48.5, 27.2, 21.7, 69.3, 37.5, 75.2, 52.1, 5.4, 19.1, 33.4, 33.8, 15.3, 54.9, 68.6, 56.5, 73, 84, 77.4, 50, 16.3, 66.4, 34.3, 44.1, 14.7, 12.7, 100, 38.6, 0, 79.6, 91.1, 18.7, 0, 60.9, 
42.3, 34.6, 42.1, 75.7, 38.5, 46.3, 77.5)
ranger, Mon Nov 13 05:24:25 2017, 0.586, Recc sim 1, Failed
relaxo, Mon Nov 13 05:24:31 2017, 0.677, Recc sim 1, c(26.3, 13.1, 0, 32.7, 71.4, 51, 39.5, 87.4, 66.3, 22.3, 5.3, 6.5, 22.2, 29.7, 75.8, 35.5, 53.8, 22.4, 34.2, 65.9, 43.3, 51.9, 0, 29, 5.1, 20.2, 69.9, 32.8, 14.9, 43.7, 9, 42.4, 36.5, 24.7, 30.4, 97, 7.1, 89.6, 36, 67.5, 35.2, 25.1, 13.4, 78.6, 38.4, 0, 45.8, 33.8, 20.3, 70.7, 21.2, 0, 4.6, 0, 22.5, 35, 26.9, 48.3, 30, 48.5, 27.2, 21.7, 69.3, 37.5, 75.2, 52.1, 5.4, 19.1, 33.4, 33.8, 15.3, 54.9, 68.6, 56.5, 73, 84, 77.4, 50, 16.3, 66.4, 34.3, 44.1, 14.7, 12.7, 100, 38.6, 0, 79.6, 91.1, 18.7, 0, 60.9, 
42.3, 34.6, 42.1, 75.7, 38.5, 46.3, 77.5)
rf, Mon Nov 13 05:24:42 2017, 0.576, Recc sim 1, Failed
ridge, Mon Nov 13 05:24:49 2017, 0.697, Recc sim 1, c(26.3, 13.1, 0, 32.7, 71.4, 51, 39.5, 87.4, 66.3, 22.3, 5.3, 6.5, 22.2, 29.7, 75.8, 35.5, 53.8, 22.4, 34.2, 65.9, 43.3, 51.9, 0, 29, 5.1, 20.2, 69.9, 32.8, 14.9, 43.7, 9, 42.4, 36.5, 24.7, 30.4, 97, 7.1, 89.6, 36, 67.5, 35.2, 25.1, 13.4, 78.6, 38.4, 0, 45.8, 33.8, 20.3, 70.7, 21.2, 0, 4.6, 0, 22.5, 35, 26.9, 48.3, 30, 48.5, 27.2, 21.7, 69.3, 37.5, 75.2, 52.1, 5.4, 19.1, 33.4, 33.8, 15.3, 54.9, 68.6, 56.5, 73, 84, 77.4, 50, 16.3, 66.4, 34.3, 44.1, 14.7, 12.7, 100, 38.6, 0, 79.6, 91.1, 18.7, 0, 60.9, 
42.3, 34.6, 42.1, 75.7, 38.5, 46.3, 77.5)
rpart, Mon Nov 13 05:25:03 2017, 0.181, Recc sim 1, c(88.8, 70.9, 31.3, 48.3, 71.1, 30, 25.9, 31.1, 100, 54.4, 34.4, 54.4, 32.4, 84.9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)
rpart1SE, Mon Nov 13 05:25:05 2017, 0.181, Recc sim 1, c(88.8, 70.9, 31.3, 48.3, 71.1, 30, 25.9, 31.1, 100, 54.4, 34.4, 54.4, 32.4, 84.9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)
rpart2, Mon Nov 13 05:25:08 2017, 0.13, Recc sim 1, c(100, 90.1, 77.4, 89.9, 79.2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)
rqlasso, Mon Nov 13 05:25:13 2017, 0.628, Recc sim 1, c(26.3, 13.1, 0, 32.7, 71.4, 51, 39.5, 87.4, 66.3, 22.3, 5.3, 6.5, 22.2, 29.7, 75.8, 35.5, 53.8, 22.4, 34.2, 65.9, 43.3, 51.9, 0, 29, 5.1, 20.2, 69.9, 32.8, 14.9, 43.7, 9, 42.4, 36.5, 24.7, 30.4, 97, 7.1, 89.6, 36, 67.5, 35.2, 25.1, 13.4, 78.6, 38.4, 0, 45.8, 33.8, 20.3, 70.7, 21.2, 0, 4.6, 0, 22.5, 35, 26.9, 48.3, 30, 48.5, 27.2, 21.7, 69.3, 37.5, 75.2, 52.1, 5.4, 19.1, 33.4, 33.8, 15.3, 54.9, 68.6, 56.5, 73, 84, 77.4, 50, 16.3, 66.4, 34.3, 44.1, 14.7, 12.7, 100, 38.6, 0, 79.6, 91.1, 18.7, 0, 60.9, 
42.3, 34.6, 42.1, 75.7, 38.5, 46.3, 77.5)
rqnc, Mon Nov 13 05:25:17 2017, 0.697, Recc sim 1, c(26.3, 13.1, 0, 32.7, 71.4, 51, 39.5, 87.4, 66.3, 22.3, 5.3, 6.5, 22.2, 29.7, 75.8, 35.5, 53.8, 22.4, 34.2, 65.9, 43.3, 51.9, 0, 29, 5.1, 20.2, 69.9, 32.8, 14.9, 43.7, 9, 42.4, 36.5, 24.7, 30.4, 97, 7.1, 89.6, 36, 67.5, 35.2, 25.1, 13.4, 78.6, 38.4, 0, 45.8, 33.8, 20.3, 70.7, 21.2, 0, 4.6, 0, 22.5, 35, 26.9, 48.3, 30, 48.5, 27.2, 21.7, 69.3, 37.5, 75.2, 52.1, 5.4, 19.1, 33.4, 33.8, 15.3, 54.9, 68.6, 56.5, 73, 84, 77.4, 50, 16.3, 66.4, 34.3, 44.1, 14.7, 12.7, 100, 38.6, 0, 79.6, 91.1, 18.7, 0, 60.9, 
42.3, 34.6, 42.1, 75.7, 38.5, 46.3, 77.5)
simpls, Mon Nov 13 05:26:09 2017, 0.782, Recc sim 1, c(39.3, 31.3, 10.8, 13.2, 73.8, 65.3, 50.7, 94.4, 68.8, 18, 20.7, 0, 38.2, 40.1, 76.4, 50.9, 59.9, 30.2, 40.9, 75.4, 57.2, 64.2, 32.2, 44.1, 5, 36.1, 75.5, 16, 33, 47.2, 12.9, 42.8, 57.2, 42.9, 40.8, 89, 14.1, 91.6, 41.8, 77.8, 41.2, 28.4, 27.4, 82.4, 50.7, 7.7, 58.9, 52.2, 31.3, 74, 24.9, 38.7, 8.7, 63.1, 53.3, 46.6, 6.3, 64.5, 47.5, 69.8, 37.3, 34.5, 78.9, 54.7, 72.8, 60.8, 8.6, 30.7, 31.3, 57.8, 21.8, 60.5, 80.8, 66.4, 79.2, 88.5, 84, 64.2, 31.2, 73.5, 48.8, 48.3, 2.6, 21.1, 100, 57.2, 11.4, 84.8, 
89.8, 29.7, 47.3, 72.8, 65, 43.4, 56.6, 78.1, 53.7, 57.6, 78.6)
spikeslab, Mon Nov 13 05:26:33 2017, 0.734, Recc sim 1, c(26.3, 13.1, 0, 32.7, 71.4, 51, 39.5, 87.4, 66.3, 22.3, 5.3, 6.5, 22.2, 29.7, 75.8, 35.5, 53.8, 22.4, 34.2, 65.9, 43.3, 51.9, 0, 29, 5.1, 20.2, 69.9, 32.8, 14.9, 43.7, 9, 42.4, 36.5, 24.7, 30.4, 97, 7.1, 89.6, 36, 67.5, 35.2, 25.1, 13.4, 78.6, 38.4, 0, 45.8, 33.8, 20.3, 70.7, 21.2, 0, 4.6, 0, 22.5, 35, 26.9, 48.3, 30, 48.5, 27.2, 21.7, 69.3, 37.5, 75.2, 52.1, 5.4, 19.1, 33.4, 33.8, 15.3, 54.9, 68.6, 56.5, 73, 84, 77.4, 50, 16.3, 66.4, 34.3, 44.1, 14.7, 12.7, 100, 38.6, 0, 79.6, 91.1, 18.7, 0, 60.9, 
42.3, 34.6, 42.1, 75.7, 38.5, 46.3, 77.5)
spls, Mon Nov 13 05:26:39 2017, 0.408, Recc sim 1, c(26.3, 13.1, 0, 32.7, 71.4, 51, 39.5, 87.4, 66.3, 22.3, 5.3, 6.5, 22.2, 29.7, 75.8, 35.5, 53.8, 22.4, 34.2, 65.9, 43.3, 51.9, 0, 29, 5.1, 20.2, 69.9, 32.8, 14.9, 43.7, 9, 42.4, 36.5, 24.7, 30.4, 97, 7.1, 89.6, 36, 67.5, 35.2, 25.1, 13.4, 78.6, 38.4, 0, 45.8, 33.8, 20.3, 70.7, 21.2, 0, 4.6, 0, 22.5, 35, 26.9, 48.3, 30, 48.5, 27.2, 21.7, 69.3, 37.5, 75.2, 52.1, 5.4, 19.1, 33.4, 33.8, 15.3, 54.9, 68.6, 56.5, 73, 84, 77.4, 50, 16.3, 66.4, 34.3, 44.1, 14.7, 12.7, 100, 38.6, 0, 79.6, 91.1, 18.7, 0, 60.9, 
42.3, 34.6, 42.1, 75.7, 38.5, 46.3, 77.5)
superpc, Mon Nov 13 05:26:42 2017, 0.765, Recc sim 1, c(26.3, 13.1, 0, 32.7, 71.4, 51, 39.5, 87.4, 66.3, 22.3, 5.3, 6.5, 22.2, 29.7, 75.8, 35.5, 53.8, 22.4, 34.2, 65.9, 43.3, 51.9, 0, 29, 5.1, 20.2, 69.9, 32.8, 14.9, 43.7, 9, 42.4, 36.5, 24.7, 30.4, 97, 7.1, 89.6, 36, 67.5, 35.2, 25.1, 13.4, 78.6, 38.4, 0, 45.8, 33.8, 20.3, 70.7, 21.2, 0, 4.6, 0, 22.5, 35, 26.9, 48.3, 30, 48.5, 27.2, 21.7, 69.3, 37.5, 75.2, 52.1, 5.4, 19.1, 33.4, 33.8, 15.3, 54.9, 68.6, 56.5, 73, 84, 77.4, 50, 16.3, 66.4, 34.3, 44.1, 14.7, 12.7, 100, 38.6, 0, 79.6, 91.1, 18.7, 0, 60.9, 
42.3, 34.6, 42.1, 75.7, 38.5, 46.3, 77.5)
svmLinear, Mon Nov 13 05:26:49 2017, NA, Recc sim 1, Failed
svmLinear2, Mon Nov 13 05:26:53 2017, 0.703, Recc sim 1, c(26.3, 13.1, 0, 32.7, 71.4, 51, 39.5, 87.4, 66.3, 22.3, 5.3, 6.5, 22.2, 29.7, 75.8, 35.5, 53.8, 22.4, 34.2, 65.9, 43.3, 51.9, 0, 29, 5.1, 20.2, 69.9, 32.8, 14.9, 43.7, 9, 42.4, 36.5, 24.7, 30.4, 97, 7.1, 89.6, 36, 67.5, 35.2, 25.1, 13.4, 78.6, 38.4, 0, 45.8, 33.8, 20.3, 70.7, 21.2, 0, 4.6, 0, 22.5, 35, 26.9, 48.3, 30, 48.5, 27.2, 21.7, 69.3, 37.5, 75.2, 52.1, 5.4, 19.1, 33.4, 33.8, 15.3, 54.9, 68.6, 56.5, 73, 84, 77.4, 50, 16.3, 66.4, 34.3, 44.1, 14.7, 12.7, 100, 38.6, 0, 79.6, 91.1, 18.7, 0, 60.9, 
42.3, 34.6, 42.1, 75.7, 38.5, 46.3, 77.5)
svmLinear3, Mon Nov 13 05:26:56 2017, 0.7, Recc sim 1, c(26.3, 13.1, 0, 32.7, 71.4, 51, 39.5, 87.4, 66.3, 22.3, 5.3, 6.5, 22.2, 29.7, 75.8, 35.5, 53.8, 22.4, 34.2, 65.9, 43.3, 51.9, 0, 29, 5.1, 20.2, 69.9, 32.8, 14.9, 43.7, 9, 42.4, 36.5, 24.7, 30.4, 97, 7.1, 89.6, 36, 67.5, 35.2, 25.1, 13.4, 78.6, 38.4, 0, 45.8, 33.8, 20.3, 70.7, 21.2, 0, 4.6, 0, 22.5, 35, 26.9, 48.3, 30, 48.5, 27.2, 21.7, 69.3, 37.5, 75.2, 52.1, 5.4, 19.1, 33.4, 33.8, 15.3, 54.9, 68.6, 56.5, 73, 84, 77.4, 50, 16.3, 66.4, 34.3, 44.1, 14.7, 12.7, 100, 38.6, 0, 79.6, 91.1, 18.7, 0, 60.9, 
42.3, 34.6, 42.1, 75.7, 38.5, 46.3, 77.5)
svmPoly, Mon Nov 13 05:26:59 2017, NA, Recc sim 1, Failed
svmRadial, Mon Nov 13 05:27:02 2017, NA, Recc sim 1, Failed
svmRadialCost, Mon Nov 13 05:27:06 2017, NA, Recc sim 1, Failed
svmRadialSigma, Mon Nov 13 05:27:09 2017, NA, Recc sim 1, Failed
treebag, Mon Nov 13 05:27:20 2017, 0.47, Recc sim 1, c(5.7, 33, 1.9, 1.7, 4.8, 0, 4.8, 41.4, 5.8, 11.7, 1.5, 0, 10.6, 23.5, 1.9, 17.9, 0, 0, 0, 2.3, 20.9, 12, 3.6, 3.1, 12, 2, 11.9, 9.1, 2, 5.5, 100, 3.8, 26.2, 1, 5.8, 22.9, 15.3, 5.4, 4.1, 9.3, 11.4, 1.7, 47.2, 1.3, 0, 0, 41.2, 5.3, 2.7, 3.4, 2.1, 3.1, 4, 2.5, 4, 5.7, 15.8, 12.4, 5.5, 0, 47.5, 3.4, 61.2, 15.1, 3.8, 5.6, 12.5, 0, 5.7, 0, 15, 8.1, 11.5, 29.3, 35.9, 71.3, 11.5, 14.7, 5.3, 31, 11.6, 8.7, 0, 2.6, 86, 8.4, 0, 30, 44.3, 46.4, 2.2, 1.7, 50.3, 9.2, 11, 7, 27, 12.1, 5.7)
widekernelpls, Mon Nov 13 05:27:27 2017, 0.782, Recc sim 1, c(39.3, 31.3, 10.8, 13.2, 73.8, 65.3, 50.7, 94.4, 68.8, 18, 20.7, 0, 38.2, 40.1, 76.4, 50.9, 59.9, 30.2, 40.9, 75.4, 57.2, 64.2, 32.2, 44.1, 5, 36.1, 75.5, 16, 33, 47.2, 12.9, 42.8, 57.2, 42.9, 40.8, 89, 14.1, 91.6, 41.8, 77.8, 41.2, 28.4, 27.4, 82.4, 50.7, 7.7, 58.9, 52.2, 31.3, 74, 24.9, 38.7, 8.7, 63.1, 53.3, 46.6, 6.3, 64.5, 47.5, 69.8, 37.3, 34.5, 78.9, 54.7, 72.8, 60.8, 8.6, 30.7, 31.3, 57.8, 21.8, 60.5, 80.8, 66.4, 79.2, 88.5, 84, 64.2, 31.2, 73.5, 48.8, 48.3, 2.6, 21.1, 100, 57.2, 11.4, 84.8, 
89.8, 29.7, 47.3, 72.8, 65, 43.4, 56.6, 78.1, 53.7, 57.6, 78.6)
xgbLinear, Mon Nov 13 05:27:37 2017, 0.504, Recc sim 1, c(100, 40.7, 14.7, 14, 13.3, 11.6, 11.4, 10.5, 8.8, 3.5, 3.3, 2.9, 2.7, 1.7, 1.6, 1.6, 1.5, 1.3, 1.1, 1.1, 0.9, 0.9, 0.8, 0.7, 0.6, 0.6, 0.6, 0.5, 0.4, 0.3, 0.3, 0.3, 0.3, 0.2, 0.2, 0.2, 0.2, 0.2, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)
xgbTree, Mon Nov 13 05:28:19 2017, 0.49, Recc sim 1, c(100, 46.6, 34.1, 23, 21.5, 20.5, 17, 9.4, 6.1, 5.4, 5.1, 4.3, 4.3, 4.2, 3.7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)
BstLm, Mon Nov 13 07:15:35 2017, 0.726, basic sum C1 + C2, c(100, 0)
RRF, Mon Nov 13 07:15:56 2017, 0.778, basic sum C1 + C2, Failed
RRFglobal, Mon Nov 13 07:16:04 2017, 0.784, basic sum C1 + C2, Failed
