0.01,0.01,100,100,100,Wed Aug 02 16:37:25 2017,dummy,8,1,basic latent features,ignore,none,asis,1.12784979099243,random,333,53,adaptive_cv,16,5,2,2,19,0.0107744822639878,FALSE,,,,,,,,,,
-0.041,-0.024,-1,1.093,0.86,Sun Dec 17 23:12:50 2017,regr.gausspr,1,1,just random,ignore,none,YeoJohnson,1.06649457702202,nohyperparam,604,4,cv,20,3,NA,5
-0.002,0.001,0.994,1.066,0.828,Sun Dec 17 23:13:16 2017,regr.gbm,1,1,just random,ignore,none,YeoJohnson,1.06649457702202,random,604,25,cv,20,3,NA,5,22,10,0.0241947014746256,5
-0.012,-0.007,-1,1.073,0.836,Sun Dec 17 23:13:16 2017,regr.glm,1,1,just random,ignore,none,YeoJohnson,1.06649457702202,nohyperparam,604,0,cv,20,3,NA,5
-0.003,-0.001,0.983,1.068,0.828,Sun Dec 17 23:13:25 2017,regr.glmboost,1,1,just random,ignore,none,YeoJohnson,1.06649457702202,random,604,9,cv,20,3,NA,5,1,0.0327861609403044
-0.003,-0.001,0.983,1.068,0.828,Sun Dec 17 23:13:31 2017,regr.glmnet,1,1,just random,ignore,none,YeoJohnson,1.06649457702202,random,604,6,cv,20,3,NA,5,0.167282323818654,4.2516927071631
-0.077,-0.076,-1,1.147,0.89,Sun Dec 17 23:13:48 2017,regr.h2o.deeplearning,1,1,just random,ignore,none,YeoJohnson,1.06649457702202,nohyperparam,604,16,cv,20,3,NA,5
-0.081,-0.068,-1,1.139,0.893,Sun Dec 17 23:13:52 2017,regr.h2o.gbm,1,1,just random,ignore,none,YeoJohnson,1.06649457702202,nohyperparam,604,4,cv,20,3,NA,5
-0.012,-0.007,-1,1.073,0.836,Sun Dec 17 23:13:55 2017,regr.h2o.glm,1,1,just random,ignore,none,YeoJohnson,1.06649457702202,nohyperparam,604,3,cv,20,3,NA,5
-0.052,-0.044,-1,1.114,0.869,Sun Dec 17 23:14:01 2017,regr.h2o.randomForest,1,1,just random,ignore,none,YeoJohnson,1.06649457702202,nohyperparam,604,6,cv,20,3,NA,5
-0.407,-0.362,-1,1.452,1.162,Sun Dec 17 23:14:02 2017,regr.IBk,1,1,just random,ignore,none,YeoJohnson,1.06649457702202,nohyperparam,604,1,cv,20,3,NA,5
Fail,Fail,Fail,Fail,PackageFail,Sun Dec 17 23:14:09 2017,regr.kknn,1,1,just random,ignore,none,YeoJohnson,8
-0.003,-0.001,-1,1.068,0.828,Sun Dec 17 23:14:42 2017,regr.km,1,1,just random,ignore,none,YeoJohnson,1.06649457702202,nohyperparam,604,27,cv,20,3,NA,5
-0.006,-0.004,0.983,1.07,0.831,Sun Dec 17 23:14:57 2017,regr.ksvm,1,1,just random,ignore,none,YeoJohnson,1.06649457702202,random,604,15,cv,20,3,NA,5,0.0410505555436611,0.208809768430458
-0.036,-0.039,-1,1.108,0.856,Sun Dec 17 23:17:18 2017,regr.laGP,1,1,just random,ignore,none,YeoJohnson,1.06649457702202,nohyperparam,604,141,cv,20,3,NA,5
-0.011,-0.009,-1,1.076,0.835,Sun Dec 17 23:17:19 2017,regr.LiblineaRL2L1SVR,1,1,just random,ignore,none,YeoJohnson,1.06649457702202,nohyperparam,604,1,cv,20,3,NA,5
-0.013,-0.006,-1,1.073,0.837,Sun Dec 17 23:17:20 2017,regr.LiblineaRL2L2SVR,1,1,just random,ignore,none,YeoJohnson,1.06649457702202,nohyperparam,604,0,cv,20,3,NA,5
-0.012,-0.007,-1,1.073,0.836,Sun Dec 17 23:17:20 2017,regr.lm,1,1,just random,ignore,none,YeoJohnson,1.06649457702202,nohyperparam,604,0,cv,20,3,NA,5
-0.017,-0.014,-1,1.081,0.84,Sun Dec 17 23:17:21 2017,regr.mars,1,1,just random,ignore,none,YeoJohnson,1.06649457702202,nohyperparam,604,0,cv,20,3,NA,5
-0.012,-0.007,-1,1.073,0.836,Sun Dec 17 23:17:22 2017,regr.mob,1,1,just random,ignore,none,YeoJohnson,1.06649457702202,nohyperparam,604,0,cv,20,3,NA,5
-0.007,-0.003,0.992,1.07,0.832,Sun Dec 17 23:18:04 2017,regr.nnet,1,1,just random,ignore,none,YeoJohnson,1.06649457702202,random,604,42,cv,20,3,NA,5,20,8.71058776811489
-0.022,-0.013,-1,1.08,0.844,Sun Dec 17 23:18:36 2017,regr.nodeHarvest,1,1,just random,ignore,none,YeoJohnson,1.06649457702202,nohyperparam,604,32,cv,20,3,NA,5
-0.012,-0.007,-1,1.073,0.836,Sun Dec 17 23:18:36 2017,regr.pcr,1,1,just random,ignore,none,YeoJohnson,1.06649457702202,nohyperparam,604,0,cv,20,3,NA,5
Fail,Fail,Fail,Fail,PackageFail,Sun Dec 17 23:18:43 2017,regr.penalized.fusedlasso,1,1,just random,ignore,none,YeoJohnson,7
Fail,Fail,Fail,Fail,PackageFail,Sun Dec 17 23:18:48 2017,regr.penalized.lasso,1,1,just random,ignore,none,YeoJohnson,12
Fail,Fail,Fail,Fail,PackageFail,Sun Dec 17 23:18:54 2017,regr.penalized.ridge,1,1,just random,ignore,none,YeoJohnson,17
-0.012,-0.007,-1,1.073,0.836,Sun Dec 17 23:18:54 2017,regr.plsr,1,1,just random,ignore,none,YeoJohnson,1.06649457702202,nohyperparam,604,0,cv,20,3,NA,5
-0.036,-0.025,1.019,1.094,0.856,Sun Dec 17 23:23:41 2017,regr.randomForest,1,1,just random,ignore,none,YeoJohnson,1.06649457702202,random,604,287,cv,20,3,NA,5,1,1
-0.039,-0.026,-1,1.094,0.859,Sun Dec 17 23:23:49 2017,regr.randomForestSRC,1,1,just random,ignore,none,YeoJohnson,1.06649457702202,nohyperparam,604,7,cv,20,3,NA,5
-0.034,-0.018,1.016,1.086,0.854,Sun Dec 17 23:26:03 2017,regr.ranger,1,1,just random,ignore,none,YeoJohnson,1.06649457702202,random,604,134,cv,20,3,NA,5,1,9
-0.031,-0.018,-1,1.086,0.852,Sun Dec 17 23:26:08 2017,regr.rknn,1,1,just random,ignore,none,YeoJohnson,1.06649457702202,nohyperparam,604,5,cv,20,3,NA,5
-0.003,-0.001,0.983,1.068,0.828,Sun Dec 17 23:26:14 2017,regr.rpart,1,1,just random,ignore,none,YeoJohnson,1.06649457702202,random,604,5,cv,20,3,NA,5,0.0247642070393359,13,29,7
-0.035,-0.025,1.016,1.093,0.856,Sun Dec 17 23:29:07 2017,regr.RRF,1,1,just random,ignore,none,YeoJohnson,1.06649457702202,random,604,173,cv,20,3,NA,5,1,0.0327861609403044
-0.012,-0.007,-1,1.073,0.836,Sun Dec 17 23:29:08 2017,regr.rsm,1,1,just random,ignore,none,YeoJohnson,1.06649457702202,nohyperparam,604,0,cv,20,3,NA,5
-0.027,-0.014,-1,1.082,0.848,Sun Dec 17 23:29:25 2017,regr.rvm,1,1,just random,ignore,none,YeoJohnson,1.06649457702202,nohyperparam,604,17,cv,20,3,NA,5
Fail,Fail,Fail,Fail,PrePackageFail,Sun Dec 17 23:29:25 2017,regr.slim,1,1,just random,ignore,none,YeoJohnson,17
-0.003,-0.002,0.983,1.068,0.829,Sun Dec 17 23:29:43 2017,regr.svm,1,1,just random,ignore,none,YeoJohnson,1.06649457702202,random,604,18,cv,20,3,NA,5,5302.60162288338,9632.69876012941
Fail,Fail,Fail,Fail,PrePackageFail,Sun Dec 17 23:29:44 2017,regr.xgboost,1,1,just random,ignore,none,YeoJohnson,18
Fail,Fail,Fail,Fail,PrePackageFail,Sun Dec 17 23:29:44 2017,regr.xyf,1,1,just random,ignore,none,YeoJohnson,19
Fail,Fail,Fail,Fail,PrePackageFail,Sun Dec 17 23:29:53 2017,regr.bartMachine,1,1,just random,ignore,none,ICA,27
-0.003,-0.001,-1,1.068,0.828,Sun Dec 17 23:29:55 2017,regr.bcart,1,1,just random,ignore,none,ICA,1.06649457702202,nohyperparam,604,2,cv,20,3,NA,5
Fail,Fail,Fail,Fail,PrePackageFail,Sun Dec 17 23:29:55 2017,regr.bdk,1,1,just random,ignore,none,ICA,2
-0.012,-0.006,-1,1.073,0.836,Mon Dec 18 00:16:28 2017,regr.bgpllm,1,1,just random,ignore,none,ICA,1.06649457702202,nohyperparam,604,2793,cv,20,3,NA,5
-0.004,-0.001,0.982,1.068,0.829,Mon Dec 18 00:20:40 2017,regr.blackboost,1,1,just random,ignore,none,ICA,1.06649457702202,random,604,252,cv,20,3,NA,5,1,1
-0.012,-0.006,-1,1.073,0.836,Mon Dec 18 00:20:45 2017,regr.blm,1,1,just random,ignore,none,ICA,1.06649457702202,nohyperparam,604,4,cv,20,3,NA,5
-0.01,-0.005,-1,1.071,0.834,Mon Dec 18 00:20:45 2017,regr.brnn,1,1,just random,ignore,none,ICA,1.06649457702202,nohyperparam,604,0,cv,20,3,NA,5
-0.008,-0.003,-1,1.07,0.833,Mon Dec 18 00:20:46 2017,regr.bst,1,1,just random,ignore,none,ICA,1.06649457702202,nohyperparam,604,1,cv,20,3,NA,5
-0.012,-0.006,-1,1.073,0.836,Mon Dec 18 00:20:53 2017,regr.btlm,1,1,just random,ignore,none,ICA,1.06649457702202,nohyperparam,604,6,cv,20,3,NA,5
-0.024,-0.013,-1,1.081,0.846,Mon Dec 18 00:21:05 2017,regr.cforest,1,1,just random,ignore,none,ICA,1.06649457702202,nohyperparam,604,12,cv,20,3,NA,5
Fail,Fail,Fail,Fail,PackageFail,Mon Dec 18 00:21:12 2017,regr.crs,1,1,just random,ignore,none,ICA,19
-0.003,-0.001,-1,1.068,0.828,Mon Dec 18 00:21:12 2017,regr.ctree,1,1,just random,ignore,none,ICA,1.06649457702202,nohyperparam,604,0,cv,20,3,NA,5
-0.007,-0.002,-1,1.069,0.832,Mon Dec 18 00:21:13 2017,regr.cubist,1,1,just random,ignore,none,ICA,1.06649457702202,nohyperparam,604,1,cv,20,3,NA,5
-0.003,-0.001,-1,1.068,0.828,Mon Dec 18 00:21:14 2017,regr.cvglmnet,1,1,just random,ignore,none,ICA,1.06649457702202,nohyperparam,604,1,cv,20,3,NA,5
-0.016,-0.012,-1,1.08,0.839,Mon Dec 18 00:21:15 2017,regr.earth,1,1,just random,ignore,none,ICA,1.06649457702202,nohyperparam,604,0,cv,20,3,NA,5
-0.003,-0.001,-1,1.068,0.829,Mon Dec 18 00:21:15 2017,regr.elmNN,1,1,just random,ignore,none,ICA,1.06649457702202,nohyperparam,604,0,cv,20,3,NA,5
-0.004,-0.002,-1,1.069,0.83,Mon Dec 18 00:21:29 2017,regr.evtree,1,1,just random,ignore,none,ICA,1.06649457702202,nohyperparam,604,13,cv,20,3,NA,5
-0.019,-0.012,0.996,1.079,0.842,Mon Dec 18 00:35:06 2017,regr.extraTrees,1,1,just random,ignore,none,ICA,1.06649457702202,random,604,817,cv,20,3,NA,5,1,1
-0.003,-0.001,-1,1.068,0.828,Mon Dec 18 00:35:09 2017,regr.featureless,1,1,just random,ignore,none,ICA,1.06649457702202,nohyperparam,604,0,cv,20,3,NA,5
-0.178,-0.16,-1,1.237,0.973,Mon Dec 18 00:35:09 2017,regr.fnn,1,1,just random,ignore,none,ICA,1.06649457702202,nohyperparam,604,0,cv,20,3,NA,5
-0.105,-0.118,-1,1.192,0.913,Mon Dec 18 00:39:20 2017,regr.frbs,1,1,just random,ignore,none,ICA,1.06649457702202,nohyperparam,604,251,cv,20,3,NA,5
-0.018,-0.009,-1,1.076,0.841,Mon Dec 18 00:39:24 2017,regr.gamboost,1,1,just random,ignore,none,ICA,1.06649457702202,nohyperparam,604,3,cv,20,3,NA,5
-0.041,-0.024,-1,1.093,0.86,Mon Dec 18 00:39:28 2017,regr.gausspr,1,1,just random,ignore,none,ICA,1.06649457702202,nohyperparam,604,4,cv,20,3,NA,5
-0.002,0.001,0.994,1.066,0.828,Mon Dec 18 00:39:53 2017,regr.gbm,1,1,just random,ignore,none,ICA,1.06649457702202,random,604,25,cv,20,3,NA,5,22,10,0.0241947014746256,5
-0.012,-0.007,-1,1.073,0.836,Mon Dec 18 00:39:53 2017,regr.glm,1,1,just random,ignore,none,ICA,1.06649457702202,nohyperparam,604,0,cv,20,3,NA,5
-0.003,-0.001,0.983,1.068,0.828,Mon Dec 18 00:40:02 2017,regr.glmboost,1,1,just random,ignore,none,ICA,1.06649457702202,random,604,9,cv,20,3,NA,5,1,0.0327861609403044
-0.003,-0.001,0.983,1.068,0.828,Mon Dec 18 00:40:07 2017,regr.glmnet,1,1,just random,ignore,none,ICA,1.06649457702202,random,604,5,cv,20,3,NA,5,0.167282323818654,4.2516927071631
-0.03,-0.015,-1,1.083,0.851,Mon Dec 18 00:40:23 2017,regr.h2o.deeplearning,1,1,just random,ignore,none,ICA,1.06649457702202,nohyperparam,604,15,cv,20,3,NA,5
-0.081,-0.068,-1,1.139,0.893,Mon Dec 18 00:40:28 2017,regr.h2o.gbm,1,1,just random,ignore,none,ICA,1.06649457702202,nohyperparam,604,5,cv,20,3,NA,5
-0.012,-0.007,-1,1.073,0.836,Mon Dec 18 00:40:31 2017,regr.h2o.glm,1,1,just random,ignore,none,ICA,1.06649457702202,nohyperparam,604,3,cv,20,3,NA,5
-0.058,-0.055,-1,1.125,0.874,Mon Dec 18 00:40:38 2017,regr.h2o.randomForest,1,1,just random,ignore,none,ICA,1.06649457702202,nohyperparam,604,6,cv,20,3,NA,5
-0.407,-0.362,-1,1.452,1.162,Mon Dec 18 00:40:39 2017,regr.IBk,1,1,just random,ignore,none,ICA,1.06649457702202,nohyperparam,604,1,cv,20,3,NA,5
Fail,Fail,Fail,Fail,PackageFail,Mon Dec 18 00:40:46 2017,regr.kknn,1,1,just random,ignore,none,ICA,8
-0.003,-0.001,-1,1.068,0.828,Mon Dec 18 00:41:15 2017,regr.km,1,1,just random,ignore,none,ICA,1.06649457702202,nohyperparam,604,29,cv,20,3,NA,5
-0.006,-0.004,0.983,1.07,0.831,Mon Dec 18 00:41:32 2017,regr.ksvm,1,1,just random,ignore,none,ICA,1.06649457702202,random,604,15,cv,20,3,NA,5,0.0410505555436611,0.208809768430458
-0.036,-0.039,-1,1.108,0.856,Mon Dec 18 00:43:53 2017,regr.laGP,1,1,just random,ignore,none,ICA,1.06649457702202,nohyperparam,604,141,cv,20,3,NA,5
-0.011,-0.009,-1,1.076,0.835,Mon Dec 18 00:43:54 2017,regr.LiblineaRL2L1SVR,1,1,just random,ignore,none,ICA,1.06649457702202,nohyperparam,604,1,cv,20,3,NA,5
-0.013,-0.006,-1,1.073,0.837,Mon Dec 18 00:43:54 2017,regr.LiblineaRL2L2SVR,1,1,just random,ignore,none,ICA,1.06649457702202,nohyperparam,604,0,cv,20,3,NA,5
-0.012,-0.007,-1,1.073,0.836,Mon Dec 18 00:43:54 2017,regr.lm,1,1,just random,ignore,none,ICA,1.06649457702202,nohyperparam,604,0,cv,20,3,NA,5
-0.017,-0.014,-1,1.081,0.84,Mon Dec 18 00:43:55 2017,regr.mars,1,1,just random,ignore,none,ICA,1.06649457702202,nohyperparam,604,0,cv,20,3,NA,5
-0.012,-0.007,-1,1.073,0.836,Mon Dec 18 00:43:56 2017,regr.mob,1,1,just random,ignore,none,ICA,1.06649457702202,nohyperparam,604,0,cv,20,3,NA,5
-0.007,-0.003,0.992,1.07,0.832,Mon Dec 18 00:44:29 2017,regr.nnet,1,1,just random,ignore,none,ICA,1.06649457702202,random,604,33,cv,20,3,NA,5,20,8.71058776811489
-0.022,-0.013,-1,1.08,0.844,Mon Dec 18 00:45:10 2017,regr.nodeHarvest,1,1,just random,ignore,none,ICA,1.06649457702202,nohyperparam,604,41,cv,20,3,NA,5
-0.012,-0.007,-1,1.073,0.836,Mon Dec 18 00:45:11 2017,regr.pcr,1,1,just random,ignore,none,ICA,1.06649457702202,nohyperparam,604,0,cv,20,3,NA,5
Fail,Fail,Fail,Fail,PackageFail,Mon Dec 18 00:45:18 2017,regr.penalized.fusedlasso,1,1,just random,ignore,none,ICA,7
Fail,Fail,Fail,Fail,PackageFail,Mon Dec 18 00:45:29 2017,regr.penalized.lasso,1,1,just random,ignore,none,ICA,19
Fail,Fail,Fail,Fail,PackageFail,Mon Dec 18 00:45:34 2017,regr.penalized.ridge,1,1,just random,ignore,none,ICA,23
-0.012,-0.007,-1,1.073,0.836,Mon Dec 18 00:45:34 2017,regr.plsr,1,1,just random,ignore,none,ICA,1.06649457702202,nohyperparam,604,0,cv,20,3,NA,5
-0.036,-0.025,1.019,1.094,0.856,Mon Dec 18 00:50:16 2017,regr.randomForest,1,1,just random,ignore,none,ICA,1.06649457702202,random,604,282,cv,20,3,NA,5,1,1
-0.039,-0.026,-1,1.094,0.859,Mon Dec 18 00:50:24 2017,regr.randomForestSRC,1,1,just random,ignore,none,ICA,1.06649457702202,nohyperparam,604,7,cv,20,3,NA,5
NA,NA,1.026,NA,NA,Mon Dec 18 00:51:49 2017,regr.ranger,1,1,just random,ignore,none,ICA,1.06649457702202,random,604,84,cv,20,3,NA,5,2,5
-0.036,-0.019,-1,1.087,0.856,Mon Dec 18 00:51:55 2017,regr.rknn,1,1,just random,ignore,none,ICA,1.06649457702202,nohyperparam,604,5,cv,20,3,NA,5
-0.003,-0.001,0.983,1.068,0.828,Mon Dec 18 00:52:00 2017,regr.rpart,1,1,just random,ignore,none,ICA,1.06649457702202,random,604,5,cv,20,3,NA,5,0.0247642070393359,13,29,7
-0.035,-0.025,1.016,1.093,0.856,Mon Dec 18 00:54:44 2017,regr.RRF,1,1,just random,ignore,none,ICA,1.06649457702202,random,604,164,cv,20,3,NA,5,1,0.0327861609403044
-0.012,-0.007,-1,1.073,0.836,Mon Dec 18 00:54:45 2017,regr.rsm,1,1,just random,ignore,none,ICA,1.06649457702202,nohyperparam,604,0,cv,20,3,NA,5
-0.027,-0.014,-1,1.082,0.848,Mon Dec 18 00:55:01 2017,regr.rvm,1,1,just random,ignore,none,ICA,1.06649457702202,nohyperparam,604,16,cv,20,3,NA,5
Fail,Fail,Fail,Fail,PrePackageFail,Mon Dec 18 00:55:01 2017,regr.slim,1,1,just random,ignore,none,ICA,17
-0.003,-0.002,0.983,1.068,0.829,Mon Dec 18 00:55:20 2017,regr.svm,1,1,just random,ignore,none,ICA,1.06649457702202,random,604,18,cv,20,3,NA,5,5302.60162288338,9632.69876012941
Fail,Fail,Fail,Fail,PrePackageFail,Mon Dec 18 00:55:20 2017,regr.xgboost,1,1,just random,ignore,none,ICA,19
Fail,Fail,Fail,Fail,PrePackageFail,Mon Dec 18 00:55:20 2017,regr.xyf,1,1,just random,ignore,none,ICA,19
Fail,Fail,Fail,Fail,PrePackageFail,Mon Dec 18 00:55:29 2017,regr.bartMachine,1,1,just random,ignore,none,centernscale,27
-0.003,-0.001,-1,1.068,0.828,Mon Dec 18 00:55:31 2017,regr.bcart,1,1,just random,ignore,none,centernscale,1.06649457702202,nohyperparam,604,2,cv,20,3,NA,5
Fail,Fail,Fail,Fail,PrePackageFail,Mon Dec 18 00:55:32 2017,regr.bdk,1,1,just random,ignore,none,centernscale,3
-0.012,-0.006,-1,1.073,0.836,Mon Dec 18 01:42:58 2017,regr.bgpllm,1,1,just random,ignore,none,centernscale,1.06649457702202,nohyperparam,604,2846,cv,20,3,NA,5
-0.004,-0.001,0.978,1.068,0.829,Mon Dec 18 01:47:08 2017,regr.blackboost,1,1,just random,ignore,none,centernscale,1.06649457702202,random,604,250,cv,20,3,NA,5,1,1
-0.012,-0.006,-1,1.073,0.836,Mon Dec 18 01:47:12 2017,regr.blm,1,1,just random,ignore,none,centernscale,1.06649457702202,nohyperparam,604,4,cv,20,3,NA,5
-0.01,-0.005,-1,1.071,0.834,Mon Dec 18 01:47:13 2017,regr.brnn,1,1,just random,ignore,none,centernscale,1.06649457702202,nohyperparam,604,0,cv,20,3,NA,5
-0.008,-0.003,-1,1.07,0.833,Mon Dec 18 01:47:14 2017,regr.bst,1,1,just random,ignore,none,centernscale,1.06649457702202,nohyperparam,604,1,cv,20,3,NA,5
-0.012,-0.006,-1,1.073,0.836,Mon Dec 18 01:47:21 2017,regr.btlm,1,1,just random,ignore,none,centernscale,1.06649457702202,nohyperparam,604,7,cv,20,3,NA,5
-0.024,-0.013,-1,1.081,0.846,Mon Dec 18 01:47:33 2017,regr.cforest,1,1,just random,ignore,none,centernscale,1.06649457702202,nohyperparam,604,12,cv,20,3,NA,5
Fail,Fail,Fail,Fail,PackageFail,Mon Dec 18 01:47:40 2017,regr.crs,1,1,just random,ignore,none,centernscale,18
-0.003,-0.001,-1,1.068,0.828,Mon Dec 18 01:47:40 2017,regr.ctree,1,1,just random,ignore,none,centernscale,1.06649457702202,nohyperparam,604,0,cv,20,3,NA,5
-0.007,-0.002,-1,1.069,0.832,Mon Dec 18 01:47:41 2017,regr.cubist,1,1,just random,ignore,none,centernscale,1.06649457702202,nohyperparam,604,1,cv,20,3,NA,5
-0.003,-0.001,-1,1.068,0.828,Mon Dec 18 01:47:42 2017,regr.cvglmnet,1,1,just random,ignore,none,centernscale,1.06649457702202,nohyperparam,604,1,cv,20,3,NA,5
-0.016,-0.012,-1,1.08,0.839,Mon Dec 18 01:47:43 2017,regr.earth,1,1,just random,ignore,none,centernscale,1.06649457702202,nohyperparam,604,0,cv,20,3,NA,5
-0.004,-0.002,-1,1.069,0.829,Mon Dec 18 01:47:43 2017,regr.elmNN,1,1,just random,ignore,none,centernscale,1.06649457702202,nohyperparam,604,0,cv,20,3,NA,5
-0.004,-0.002,-1,1.069,0.83,Mon Dec 18 01:47:57 2017,regr.evtree,1,1,just random,ignore,none,centernscale,1.06649457702202,nohyperparam,604,13,cv,20,3,NA,5
-0.019,-0.012,0.991,1.079,0.842,Mon Dec 18 02:02:33 2017,regr.extraTrees,1,1,just random,ignore,none,centernscale,1.06649457702202,random,604,876,cv,20,3,NA,5,1,1
-0.003,-0.001,-1,1.068,0.828,Mon Dec 18 02:02:35 2017,regr.featureless,1,1,just random,ignore,none,centernscale,1.06649457702202,nohyperparam,604,0,cv,20,3,NA,5
-0.173,-0.152,-1,1.228,0.969,Mon Dec 18 02:02:35 2017,regr.fnn,1,1,just random,ignore,none,centernscale,1.06649457702202,nohyperparam,604,0,cv,20,3,NA,5
-0.105,-0.118,-1,1.192,0.913,Mon Dec 18 02:06:52 2017,regr.frbs,1,1,just random,ignore,none,centernscale,1.06649457702202,nohyperparam,604,256,cv,20,3,NA,5
-0.018,-0.009,-1,1.076,0.841,Mon Dec 18 02:06:57 2017,regr.gamboost,1,1,just random,ignore,none,centernscale,1.06649457702202,nohyperparam,604,5,cv,20,3,NA,5
-0.041,-0.024,-1,1.093,0.86,Mon Dec 18 02:07:00 2017,regr.gausspr,1,1,just random,ignore,none,centernscale,1.06649457702202,nohyperparam,604,4,cv,20,3,NA,5
-0.002,0.001,0.99,1.066,0.828,Mon Dec 18 02:07:25 2017,regr.gbm,1,1,just random,ignore,none,centernscale,1.06649457702202,random,604,25,cv,20,3,NA,5,22,10,0.0241947014746256,5
-0.012,-0.007,-1,1.073,0.836,Mon Dec 18 02:07:26 2017,regr.glm,1,1,just random,ignore,none,centernscale,1.06649457702202,nohyperparam,604,0,cv,20,3,NA,5
-0.003,-0.001,0.978,1.068,0.828,Mon Dec 18 02:07:34 2017,regr.glmboost,1,1,just random,ignore,none,centernscale,1.06649457702202,random,604,8,cv,20,3,NA,5,1,0.0327861609403044
-0.003,-0.001,0.978,1.068,0.828,Mon Dec 18 02:07:39 2017,regr.glmnet,1,1,just random,ignore,none,centernscale,1.06649457702202,random,604,5,cv,20,3,NA,5,0.167282323818654,4.2516927071631
-0.014,-0.013,-1,1.08,0.838,Mon Dec 18 02:07:55 2017,regr.h2o.deeplearning,1,1,just random,ignore,none,centernscale,1.06649457702202,nohyperparam,604,16,cv,20,3,NA,5
-0.074,-0.051,-1,1.121,0.887,Mon Dec 18 02:07:59 2017,regr.h2o.gbm,1,1,just random,ignore,none,centernscale,1.06649457702202,nohyperparam,604,4,cv,20,3,NA,5
-0.012,-0.007,-1,1.073,0.836,Mon Dec 18 02:08:02 2017,regr.h2o.glm,1,1,just random,ignore,none,centernscale,1.06649457702202,nohyperparam,604,3,cv,20,3,NA,5
-0.061,-0.037,-1,1.105,0.876,Mon Dec 18 02:08:09 2017,regr.h2o.randomForest,1,1,just random,ignore,none,centernscale,1.06649457702202,nohyperparam,604,6,cv,20,3,NA,5
-0.407,-0.362,-1,1.452,1.162,Mon Dec 18 02:08:10 2017,regr.IBk,1,1,just random,ignore,none,centernscale,1.06649457702202,nohyperparam,604,1,cv,20,3,NA,5
Fail,Fail,Fail,Fail,PackageFail,Mon Dec 18 02:08:17 2017,regr.kknn,1,1,just random,ignore,none,centernscale,8
-0.003,-0.001,-1,1.068,0.828,Mon Dec 18 02:09:05 2017,regr.km,1,1,just random,ignore,none,centernscale,1.06649457702202,nohyperparam,604,47,cv,20,3,NA,5
-0.006,-0.004,0.978,1.07,0.831,Mon Dec 18 02:09:21 2017,regr.ksvm,1,1,just random,ignore,none,centernscale,1.06649457702202,random,604,17,cv,20,3,NA,5,0.0410505555436611,0.208809768430458
-0.022,-0.026,-1,1.095,0.844,Mon Dec 18 02:11:43 2017,regr.laGP,1,1,just random,ignore,none,centernscale,1.06649457702202,nohyperparam,604,141,cv,20,3,NA,5
-0.009,-0.006,-1,1.073,0.833,Mon Dec 18 02:11:43 2017,regr.LiblineaRL2L1SVR,1,1,just random,ignore,none,centernscale,1.06649457702202,nohyperparam,604,1,cv,20,3,NA,5
-0.013,-0.006,-1,1.073,0.837,Mon Dec 18 02:11:44 2017,regr.LiblineaRL2L2SVR,1,1,just random,ignore,none,centernscale,1.06649457702202,nohyperparam,604,0,cv,20,3,NA,5
-0.012,-0.007,-1,1.073,0.836,Mon Dec 18 02:11:44 2017,regr.lm,1,1,just random,ignore,none,centernscale,1.06649457702202,nohyperparam,604,0,cv,20,3,NA,5
-0.017,-0.014,-1,1.081,0.84,Mon Dec 18 02:11:45 2017,regr.mars,1,1,just random,ignore,none,centernscale,1.06649457702202,nohyperparam,604,0,cv,20,3,NA,5
-0.012,-0.007,-1,1.073,0.836,Mon Dec 18 02:11:45 2017,regr.mob,1,1,just random,ignore,none,centernscale,1.06649457702202,nohyperparam,604,0,cv,20,3,NA,5
-0.008,-0.004,0.987,1.07,0.833,Mon Dec 18 02:12:26 2017,regr.nnet,1,1,just random,ignore,none,centernscale,1.06649457702202,random,604,41,cv,20,3,NA,5,20,8.71058776811489
-0.021,-0.013,-1,1.08,0.844,Mon Dec 18 02:13:03 2017,regr.nodeHarvest,1,1,just random,ignore,none,centernscale,1.06649457702202,nohyperparam,604,36,cv,20,3,NA,5
-0.012,-0.007,-1,1.073,0.836,Mon Dec 18 02:13:03 2017,regr.pcr,1,1,just random,ignore,none,centernscale,1.06649457702202,nohyperparam,604,0,cv,20,3,NA,5
Fail,Fail,Fail,Fail,PackageFail,Mon Dec 18 02:13:10 2017,regr.penalized.fusedlasso,1,1,just random,ignore,none,centernscale,7
Fail,Fail,Fail,Fail,PackageFail,Mon Dec 18 02:13:14 2017,regr.penalized.lasso,1,1,just random,ignore,none,centernscale,12
Fail,Fail,Fail,Fail,PackageFail,Mon Dec 18 02:13:19 2017,regr.penalized.ridge,1,1,just random,ignore,none,centernscale,17
-0.012,-0.007,-1,1.073,0.836,Mon Dec 18 02:13:20 2017,regr.plsr,1,1,just random,ignore,none,centernscale,1.06649457702202,nohyperparam,604,0,cv,20,3,NA,5
-0.036,-0.024,1.014,1.093,0.856,Mon Dec 18 02:18:04 2017,regr.randomForest,1,1,just random,ignore,none,centernscale,1.06649457702202,random,604,284,cv,20,3,NA,5,1,1
-0.039,-0.026,-1,1.094,0.859,Mon Dec 18 02:18:12 2017,regr.randomForestSRC,1,1,just random,ignore,none,centernscale,1.06649457702202,nohyperparam,604,8,cv,20,3,NA,5
