lars2, Mon Oct 02 10:14:04 2017, 0.12, ifs smooth -C2-C3&C2+C3 onC1, 28, 100, 68.8, 1.3, 10.2, 0, 17, 17.2, 4.1
lasso, Mon Oct 02 10:14:10 2017, 0.142, ifs smooth -C2-C3&C2+C3 onC1, 28, 100, 68.8, 1.3, 10.2, 0, 17, 17.2, 4.1
lm, Mon Oct 02 10:14:38 2017, 0.115, ifs smooth -C2-C3&C2+C3 onC1, 82.8, 100, 38.9, 36.2, 49.8, 34.4, 35.6, 10.9, 0
lmStepAIC, Mon Oct 02 10:14:52 2017, 0.129, ifs smooth -C2-C3&C2+C3 onC1, 28, 100, 68.8, 1.3, 10.2, 0, 17, 17.2, 4.1
nnet, Mon Oct 02 10:15:43 2017, 0.367, ifs smooth -C2-C3&C2+C3 onC1, 45.1, 67.2, 100, 4.3, 10.6, 2.7, 6.9, 11.2, 0
parRF, Mon Oct 02 10:16:05 2017, 0.222, ifs smooth -C2-C3&C2+C3 onC1, 
pcaNNet, Mon Oct 02 10:16:24 2017, 0.367, ifs smooth -C2-C3&C2+C3 onC1, 28, 100, 68.8, 1.3, 10.2, 0, 17, 17.2, 4.1
pcr, Mon Oct 02 10:16:31 2017, 0.117, ifs smooth -C2-C3&C2+C3 onC1, 28, 100, 68.8, 1.3, 10.2, 0, 17, 17.2, 4.1
plsRglm, Mon Oct 02 10:17:31 2017, 0.112, ifs smooth -C2-C3&C2+C3 onC1, 28, 100, 68.8, 1.3, 10.2, 0, 17, 17.2, 4.1
ppr, Mon Oct 02 10:17:48 2017, 0.095, ifs smooth -C2-C3&C2+C3 onC1, 28, 100, 68.8, 1.3, 10.2, 0, 17, 17.2, 4.1
qrf, Mon Oct 02 10:18:24 2017, 0.064, ifs smooth -C2-C3&C2+C3 onC1, 28, 100, 68.8, 1.3, 10.2, 0, 17, 17.2, 4.1
qrnn, Mon Oct 02 10:38:02 2017, 0.07, ifs smooth -C2-C3&C2+C3 onC1, 28, 100, 68.8, 1.3, 10.2, 0, 17, 17.2, 4.1
ranger, Mon Oct 02 10:38:17 2017, 0.229, ifs smooth -C2-C3&C2+C3 onC1, 
relaxo, Mon Oct 02 10:38:30 2017, 0.111, ifs smooth -C2-C3&C2+C3 onC1, 28, 100, 68.8, 1.3, 10.2, 0, 17, 17.2, 4.1
rf, Mon Oct 02 10:38:40 2017, 0.243, ifs smooth -C2-C3&C2+C3 onC1, 
ridge, Mon Oct 02 10:38:47 2017, 0.115, ifs smooth -C2-C3&C2+C3 onC1, 28, 100, 68.8, 1.3, 10.2, 0, 17, 17.2, 4.1
rlm, Mon Oct 02 10:38:56 2017, 0.18, ifs smooth -C2-C3&C2+C3 onC1, 28, 100, 68.8, 1.3, 10.2, 0, 17, 17.2, 4.1
rpart, Mon Oct 02 10:39:04 2017, 0, ifs smooth -C2-C3&C2+C3 onC1, 49.9, 74.6, 100, 30, 35.9, 0, 0, 0, 0
rpart1SE, Mon Oct 02 10:39:09 2017, 0.005, ifs smooth -C2-C3&C2+C3 onC1, 79.8, 85.5, 100, 44.6, 56.9, 46.1, 45.5, 38, 0
rpart2, Mon Oct 02 10:39:17 2017, 0.028, ifs smooth -C2-C3&C2+C3 onC1, 84.2, 100, 69.7, 14.6, 35.9, 38.6, 0, 0, 0
RRF, Mon Oct 02 10:40:03 2017, 0.314, ifs smooth -C2-C3&C2+C3 onC1, 
RRFglobal, Mon Oct 02 10:40:25 2017, 0.257, ifs smooth -C2-C3&C2+C3 onC1, 
simpls, Mon Oct 02 10:43:06 2017, 0.076, ifs smooth -C2-C3&C2+C3 onC1, 72.6, 100, 70.6, 24.2, 35.3, 12.1, 50.4, 23.4, 0
spls, Mon Oct 02 10:43:24 2017, 0.074, ifs smooth -C2-C3&C2+C3 onC1, 28, 100, 68.8, 1.3, 10.2, 0, 17, 17.2, 4.1
superpc, Mon Oct 02 10:43:34 2017, 0, ifs smooth -C2-C3&C2+C3 onC1, 28, 100, 68.8, 1.3, 10.2, 0, 17, 17.2, 4.1
svmLinear, Mon Oct 02 10:44:23 2017, NA, ifs smooth -C2-C3&C2+C3 onC1, 
svmPoly, Mon Oct 02 10:44:50 2017, NA, ifs smooth -C2-C3&C2+C3 onC1, 
svmRadial, Mon Oct 02 10:45:02 2017, NA, ifs smooth -C2-C3&C2+C3 onC1, 
svmRadialCost, Mon Oct 02 10:45:15 2017, NA, ifs smooth -C2-C3&C2+C3 onC1, 
svmRadialSigma, Mon Oct 02 10:45:28 2017, NA, ifs smooth -C2-C3&C2+C3 onC1, 
treebag, Mon Oct 02 10:45:43 2017, 0.121, ifs smooth -C2-C3&C2+C3 onC1, 0.9, 76.6, 59.5, 100, 21.5, 0, 4.3, 20.6, 31.4
widekernelpls, Mon Oct 02 10:45:51 2017, 0.091, ifs smooth -C2-C3&C2+C3 onC1, 72.6, 100, 70, 23.9, 34.9, 11.7, 50.2, 23, 0
WM, Mon Oct 02 10:49:14 2017, 0, ifs smooth -C2-C3&C2+C3 onC1, 28, 100, 68.8, 1.3, 10.2, 0, 17, 17.2, 4.1
xgbLinear, Mon Oct 02 10:49:39 2017, 0.302, ifs smooth -C2-C3&C2+C3 onC1, 100, 93.3, 26.7, 6.9, 3.8, 3.4, 2.5, 0.7, 0
xgbTree, Mon Oct 02 10:52:19 2017, 0, ifs smooth -C2-C3&C2+C3 onC1, 
avNNet, Mon Oct 02 10:53:13 2017, 0.188, ifs smooth -C2-C3&C2+C3 onC1, 33.6, 100, 65.7, 7.6, 0, 13.6, 10.2, 12.4, 10.6
bagEarth, Mon Oct 02 10:54:55 2017, 0.409, ifs smooth -C2-C3&C2+C3 onC1, 100, 89.1, 60.7, 19.8, 4.7, 1.4, 0.4, 0, 0
bagEarthGCV, Mon Oct 02 10:55:15 2017, 0, ifs smooth -C2-C3&C2+C3 onC1, 100, 72.6, 50.7, 36.5, 25.4, 13.7, 6.3, 1.6, 0
bayesglm, Mon Oct 02 10:59:17 2017, 0, ifs smooth -C2-C3&C2+C3 onC1, 33.6, 100, 65.7, 7.6, 0, 13.6, 10.2, 12.4, 10.6
blasso, Mon Oct 02 10:59:30 2017, 0, ifs smooth -C2-C3&C2+C3 onC1, 33.6, 100, 65.7, 7.6, 0, 13.6, 10.2, 12.4, 10.6
blassoAveraged, Mon Oct 02 10:59:41 2017, 0, ifs smooth -C2-C3&C2+C3 onC1, 33.6, 100, 65.7, 7.6, 0, 13.6, 10.2, 12.4, 10.6
bridge, Mon Oct 02 10:59:49 2017, 0, ifs smooth -C2-C3&C2+C3 onC1, 33.6, 100, 65.7, 7.6, 0, 13.6, 10.2, 12.4, 10.6
BstLm, Mon Oct 02 11:02:29 2017, 0, ifs smooth -C2-C3&C2+C3 onC1, 33.6, 100, 65.7, 7.6, 0, 13.6, 10.2, 12.4, 10.6
cubist, Mon Oct 02 11:03:21 2017, 0.252, ifs smooth -C2-C3&C2+C3 onC1, 74.3, 100, 94.1, 5, 3, 1, 0, 0, 0
dnn, Mon Oct 02 11:03:32 2017, 0.074, ifs smooth -C2-C3&C2+C3 onC1, 33.6, 100, 65.7, 7.6, 0, 13.6, 10.2, 12.4, 10.6
earth, Mon Oct 02 11:03:44 2017, 0.174, ifs smooth -C2-C3&C2+C3 onC1, 100, 100, 69.1, 0, 0, 0, 0, 0, 0
elm, Mon Oct 02 11:03:54 2017, 0, ifs smooth -C2-C3&C2+C3 onC1, 33.6, 100, 65.7, 7.6, 0, 13.6, 10.2, 12.4, 10.6
enet, Mon Oct 02 11:04:05 2017, 0, ifs smooth -C2-C3&C2+C3 onC1, 33.6, 100, 65.7, 7.6, 0, 13.6, 10.2, 12.4, 10.6
evtree, Mon Oct 02 11:06:40 2017, 0, ifs smooth -C2-C3&C2+C3 onC1, 33.6, 100, 65.7, 7.6, 0, 13.6, 10.2, 12.4, 10.6
foba, Mon Oct 02 11:06:52 2017, 0, ifs smooth -C2-C3&C2+C3 onC1, 33.6, 100, 65.7, 7.6, 0, 13.6, 10.2, 12.4, 10.6
gamSpline, Mon Oct 02 11:07:28 2017, 0, ifs smooth -C2-C3&C2+C3 onC1, 1, 38.1, 43.8, 100, 14.2, 13.5, 0.8, 0, 1.6
gbm, Mon Oct 02 11:08:27 2017, 0, ifs smooth -C2-C3&C2+C3 onC1, 78.9, 39.1, 100, 11.4, 22.7, 0, 11, 31.6, 6.5
gcvEarth, Mon Oct 02 11:14:05 2017, 0, ifs smooth -C2-C3&C2+C3 onC1, 100, 73.1, 36.6, 13.4, 0, 0, 0, 0, 0
glm, Mon Oct 02 11:14:10 2017, 0, ifs smooth -C2-C3&C2+C3 onC1, 78.1, 100, 40.2, 33.8, 13.1, 17.7, 0, 13.6, 13.5
glmnet, Mon Oct 02 11:14:28 2017, 0, ifs smooth -C2-C3&C2+C3 onC1, 67.9, 100, 44.2, 34.7, 8.9, 14.1, 0, 11.4, 10.8
glmStepAIC, Mon Oct 02 11:20:11 2017, 0, ifs smooth -C2-C3&C2+C3 onC1, 33.6, 100, 65.7, 7.6, 0, 13.6, 10.2, 12.4, 10.6
icr, Mon Oct 02 11:20:23 2017, 0, ifs smooth -C2-C3&C2+C3 onC1, 33.6, 100, 65.7, 7.6, 0, 13.6, 10.2, 12.4, 10.6
kernelpls, Mon Oct 02 11:20:31 2017, 0, ifs smooth -C2-C3&C2+C3 onC1, 72.8, 100, 66.5, 4.9, 4, 0, 12.2, 8.3, 5.3
kknn, Mon Oct 02 11:20:43 2017, 0.21, ifs smooth -C2-C3&C2+C3 onC1, 33.6, 100, 65.7, 7.6, 0, 13.6, 10.2, 12.4, 10.6
knn, Mon Oct 02 11:20:49 2017, 0.141, ifs smooth -C2-C3&C2+C3 onC1, 33.6, 100, 65.7, 7.6, 0, 13.6, 10.2, 12.4, 10.6
krlsPoly, Mon Oct 02 11:20:57 2017, 0.079, ifs smooth -C2-C3&C2+C3 onC1, 33.6, 100, 65.7, 7.6, 0, 13.6, 10.2, 12.4, 10.6
krlsRadial, Mon Oct 02 11:21:09 2017, 0.194, ifs smooth -C2-C3&C2+C3 onC1, 33.6, 100, 65.7, 7.6, 0, 13.6, 10.2, 12.4, 10.6
lars, Mon Oct 02 11:21:18 2017, 0, ifs smooth -C2-C3&C2+C3 onC1, 33.6, 100, 65.7, 7.6, 0, 13.6, 10.2, 12.4, 10.6
lars2, Mon Oct 02 11:21:25 2017, 0, ifs smooth -C2-C3&C2+C3 onC1, 33.6, 100, 65.7, 7.6, 0, 13.6, 10.2, 12.4, 10.6
lasso, Mon Oct 02 11:21:31 2017, 0, ifs smooth -C2-C3&C2+C3 onC1, 33.6, 100, 65.7, 7.6, 0, 13.6, 10.2, 12.4, 10.6
lm, Mon Oct 02 11:21:52 2017, 0, ifs smooth -C2-C3&C2+C3 onC1, 78.1, 100, 40.2, 33.8, 13.1, 17.7, 0, 13.6, 13.5
lmStepAIC, Mon Oct 02 11:21:58 2017, 0, ifs smooth -C2-C3&C2+C3 onC1, 33.6, 100, 65.7, 7.6, 0, 13.6, 10.2, 12.4, 10.6
nnet, Mon Oct 02 11:22:50 2017, 0.106, ifs smooth -C2-C3&C2+C3 onC1, 18.7, 11, 100, 71.9, 0, 38.6, 25.9, 36.6, 23.8
parRF, Mon Oct 02 11:23:13 2017, 0, ifs smooth -C2-C3&C2+C3 onC1, 
pcaNNet, Mon Oct 02 11:23:29 2017, 0.124, ifs smooth -C2-C3&C2+C3 onC1, 33.6, 100, 65.7, 7.6, 0, 13.6, 10.2, 12.4, 10.6
pcr, Mon Oct 02 11:23:37 2017, 0, ifs smooth -C2-C3&C2+C3 onC1, 33.6, 100, 65.7, 7.6, 0, 13.6, 10.2, 12.4, 10.6
plsRglm, Mon Oct 02 11:24:21 2017, 0, ifs smooth -C2-C3&C2+C3 onC1, 33.6, 100, 65.7, 7.6, 0, 13.6, 10.2, 12.4, 10.6
ppr, Mon Oct 02 11:24:41 2017, 0, ifs smooth -C2-C3&C2+C3 onC1, 33.6, 100, 65.7, 7.6, 0, 13.6, 10.2, 12.4, 10.6
qrf, Mon Oct 02 11:25:15 2017, 0, ifs smooth -C2-C3&C2+C3 onC1, 33.6, 100, 65.7, 7.6, 0, 13.6, 10.2, 12.4, 10.6
qrnn, Mon Oct 02 11:47:50 2017, 0, ifs smooth -C2-C3&C2+C3 onC1, 33.6, 100, 65.7, 7.6, 0, 13.6, 10.2, 12.4, 10.6
ranger, Mon Oct 02 12:28:58 2017, 0.112, ifs smooth -C2-C3&C2+C3 onC1, 
Rborist, Mon Oct 02 12:30:35 2017, 0.148, ifs smooth -C2-C3&C2+C3 onC1, 42.9, 100, 44.2, 3.5, 0, 4, 2.5, 7.1, 3.3
relaxo, Mon Oct 02 12:30:45 2017, 0.076, ifs smooth -C2-C3&C2+C3 onC1, 43.5, 100, 60.7, 2, 0, 9.7, 5.8, 13.3, 7.9
rf, Mon Oct 02 12:30:57 2017, 0.121, ifs smooth -C2-C3&C2+C3 onC1, 
ridge, Mon Oct 02 12:31:06 2017, 0.142, ifs smooth -C2-C3&C2+C3 onC1, 43.5, 100, 60.7, 2, 0, 9.7, 5.8, 13.3, 7.9
rlm, Mon Oct 02 12:31:14 2017, 0.167, ifs smooth -C2-C3&C2+C3 onC1, 43.5, 100, 60.7, 2, 0, 9.7, 5.8, 13.3, 7.9
rpart, Mon Oct 02 12:31:23 2017, 0, ifs smooth -C2-C3&C2+C3 onC1, 58.9, 60.5, 100, 23.6, 22.6, 0, 0, 0, 0
rpart1SE, Mon Oct 02 12:31:30 2017, 0, ifs smooth -C2-C3&C2+C3 onC1, 85.9, 100, 62.3, 49.1, 9.2, 35.8, 59.4, 20.9, 0
rpart2, Mon Oct 02 12:31:38 2017, 0, ifs smooth -C2-C3&C2+C3 onC1, 100, 76.8, 89.5, 11.5, 16.7, 16, 19.5, 0, 0
RRF, Mon Oct 02 12:32:37 2017, 0.185, ifs smooth -C2-C3&C2+C3 onC1, 
RRFglobal, Mon Oct 02 12:33:01 2017, 0.15, ifs smooth -C2-C3&C2+C3 onC1, 
simpls, Mon Oct 02 12:35:41 2017, 0.137, ifs smooth -C2-C3&C2+C3 onC1, 100, 99.1, 68.7, 21.4, 19.3, 0, 25.5, 5.8, 9.5
spikeslab, Mon Oct 02 12:36:04 2017, 0.159, ifs smooth -C2-C3&C2+C3 onC1, 43.5, 100, 60.7, 2, 0, 9.7, 5.8, 13.3, 7.9
spls, Mon Oct 02 12:36:16 2017, 0.132, ifs smooth -C2-C3&C2+C3 onC1, 43.5, 100, 60.7, 2, 0, 9.7, 5.8, 13.3, 7.9
superpc, Mon Oct 02 12:36:26 2017, 0.016, ifs smooth -C2-C3&C2+C3 onC1, 43.5, 100, 60.7, 2, 0, 9.7, 5.8, 13.3, 7.9
svmLinear, Mon Oct 02 12:37:21 2017, NA, ifs smooth -C2-C3&C2+C3 onC1, 
svmLinear3, Mon Oct 02 12:37:45 2017, 0.125, ifs smooth -C2-C3&C2+C3 onC1, 43.5, 100, 60.7, 2, 0, 9.7, 5.8, 13.3, 7.9
svmPoly, Mon Oct 02 12:37:58 2017, NA, ifs smooth -C2-C3&C2+C3 onC1, 
svmRadial, Mon Oct 02 12:38:11 2017, NA, ifs smooth -C2-C3&C2+C3 onC1, 
svmRadialCost, Mon Oct 02 12:38:23 2017, NA, ifs smooth -C2-C3&C2+C3 onC1, 
svmRadialSigma, Mon Oct 02 12:38:35 2017, NA, ifs smooth -C2-C3&C2+C3 onC1, 
treebag, Mon Oct 02 12:38:58 2017, 0.042, ifs smooth -C2-C3&C2+C3 onC1, 5.2, 95.4, 58.3, 100, 27.1, 1.5, 0, 13.4, 19.8
widekernelpls, Mon Oct 02 12:39:07 2017, 0.137, ifs smooth -C2-C3&C2+C3 onC1, 100, 99.1, 68.7, 21.4, 19.3, 0, 25.5, 5.8, 9.5
WM, Mon Oct 02 12:43:16 2017, 0, ifs smooth -C2-C3&C2+C3 onC1, 43.5, 100, 60.7, 2, 0, 9.7, 5.8, 13.3, 7.9
xgbLinear, Mon Oct 02 12:43:48 2017, 0.211, ifs smooth -C2-C3&C2+C3 onC1, 100, 36.6, 29.4, 8.1, 3.4, 1.3, 0.6, 0.2, 0
xgbTree, Mon Oct 02 12:46:31 2017, 0.216, ifs smooth -C2-C3&C2+C3 onC1, 100, 33.7, 31.2, 30.9, 15.2, 13.9, 0, 0, 0
avNNet, Mon Oct 02 12:49:04 2017, 0.382, ifs -C2-C3 & C2+C3 on C1, 4, 100, 11.2, 19.3, 54.2, 9.8, 27.8, 0, 42.8
bagEarth, Mon Oct 02 12:50:43 2017, 0.307, ifs -C2-C3 & C2+C3 on C1, 100, 85, 71.6, 32.6, 19.3, 7.2, 1.4, 0, 0
bagEarthGCV, Mon Oct 02 12:50:58 2017, 0, ifs -C2-C3 & C2+C3 on C1, 100, 68.6, 53.3, 39.5, 24.6, 14.2, 4.2, 0.6, 0
bayesglm, Mon Oct 02 12:52:26 2017, 0.079, ifs -C2-C3 & C2+C3 on C1, 4, 100, 11.2, 19.3, 54.2, 9.8, 27.8, 0, 42.8
blasso, Mon Oct 02 12:52:33 2017, 0.07, ifs -C2-C3 & C2+C3 on C1, 4, 100, 11.2, 19.3, 54.2, 9.8, 27.8, 0, 42.8
blassoAveraged, Mon Oct 02 12:52:41 2017, 0.063, ifs -C2-C3 & C2+C3 on C1, 4, 100, 11.2, 19.3, 54.2, 9.8, 27.8, 0, 42.8
bridge, Mon Oct 02 12:52:48 2017, 0.124, ifs -C2-C3 & C2+C3 on C1, 4, 100, 11.2, 19.3, 54.2, 9.8, 27.8, 0, 42.8
BstLm, Mon Oct 02 12:55:53 2017, 0.089, ifs -C2-C3 & C2+C3 on C1, 4, 100, 11.2, 19.3, 54.2, 9.8, 27.8, 0, 42.8
cforest, Mon Oct 02 12:56:04 2017, 0.024, ifs -C2-C3 & C2+C3 on C1, 6.1, 100, 16.6, 2.6, 26.4, 0.5, 8.2, 0, 57.3
cubist, Mon Oct 02 12:56:54 2017, 0.275, ifs -C2-C3 & C2+C3 on C1, 36.8, 100, 59.2, 4.8, 60, 56.8, 28.8, 0, 0
dnn, Mon Oct 02 12:57:03 2017, 0, ifs -C2-C3 & C2+C3 on C1, 4, 100, 11.2, 19.3, 54.2, 9.8, 27.8, 0, 42.8
earth, Mon Oct 02 12:57:11 2017, 0.391, ifs -C2-C3 & C2+C3 on C1, 100, 88.2, 74.7, 0, 0, 0, 0, 0, 0
elm, Mon Oct 02 12:57:16 2017, 0, ifs -C2-C3 & C2+C3 on C1, 4, 100, 11.2, 19.3, 54.2, 9.8, 27.8, 0, 42.8
enet, Mon Oct 02 12:57:22 2017, 0.132, ifs -C2-C3 & C2+C3 on C1, 4, 100, 11.2, 19.3, 54.2, 9.8, 27.8, 0, 42.8
evtree, Mon Oct 02 13:00:58 2017, 0, ifs -C2-C3 & C2+C3 on C1, 4, 100, 11.2, 19.3, 54.2, 9.8, 27.8, 0, 42.8
foba, Mon Oct 02 13:01:06 2017, 0.092, ifs -C2-C3 & C2+C3 on C1, 4, 100, 11.2, 19.3, 54.2, 9.8, 27.8, 0, 42.8
gamSpline, Mon Oct 02 13:01:40 2017, 0, ifs -C2-C3 & C2+C3 on C1, 13.6, 38, 28.5, 100, 52.1, 14.4, 13.3, 0, 22.9
gbm, Mon Oct 02 13:02:34 2017, 0.015, ifs -C2-C3 & C2+C3 on C1, 0, 100, 25.7, 62.9, 46.6, 12.6, 9.1, 1.9, 37.5
gcvEarth, Mon Oct 02 13:05:07 2017, 0, ifs -C2-C3 & C2+C3 on C1, 100, 53.1, 32.5, 29.6, 0, 0, 0, 0, 0
glm, Mon Oct 02 13:05:10 2017, 0.069, ifs -C2-C3 & C2+C3 on C1, 24.3, 96.4, 12.8, 57.4, 93.5, 0, 59.4, 31.9, 100
glmnet, Mon Oct 02 13:05:27 2017, 0.129, ifs -C2-C3 & C2+C3 on C1, 16.3, 100, 6.5, 41.5, 80.6, 0, 45.8, 12.1, 81.2
glmStepAIC, Mon Oct 02 13:08:07 2017, 0.095, ifs -C2-C3 & C2+C3 on C1, 4, 100, 11.2, 19.3, 54.2, 9.8, 27.8, 0, 42.8
icr, Mon Oct 02 13:08:16 2017, 0.09, ifs -C2-C3 & C2+C3 on C1, 4, 100, 11.2, 19.3, 54.2, 9.8, 27.8, 0, 42.8
kernelpls, Mon Oct 02 13:08:20 2017, 0.095, ifs -C2-C3 & C2+C3 on C1, 24.2, 100, 16.2, 30.2, 92.2, 0, 53.7, 13.7, 82.5
kknn, Mon Oct 02 13:08:30 2017, 0.249, ifs -C2-C3 & C2+C3 on C1, 4, 100, 11.2, 19.3, 54.2, 9.8, 27.8, 0, 42.8
knn, Mon Oct 02 13:08:35 2017, 0.205, ifs -C2-C3 & C2+C3 on C1, 4, 100, 11.2, 19.3, 54.2, 9.8, 27.8, 0, 42.8
krlsPoly, Mon Oct 02 13:08:41 2017, 0, ifs -C2-C3 & C2+C3 on C1, 4, 100, 11.2, 19.3, 54.2, 9.8, 27.8, 0, 42.8
krlsRadial, Mon Oct 02 13:08:52 2017, 0.258, ifs -C2-C3 & C2+C3 on C1, 4, 100, 11.2, 19.3, 54.2, 9.8, 27.8, 0, 42.8
lars, Mon Oct 02 13:08:57 2017, 0.113, ifs -C2-C3 & C2+C3 on C1, 4, 100, 11.2, 19.3, 54.2, 9.8, 27.8, 0, 42.8
lars2, Mon Oct 02 13:09:01 2017, 0.119, ifs -C2-C3 & C2+C3 on C1, 4, 100, 11.2, 19.3, 54.2, 9.8, 27.8, 0, 42.8
lasso, Mon Oct 02 13:09:07 2017, 0.127, ifs -C2-C3 & C2+C3 on C1, 4, 100, 11.2, 19.3, 54.2, 9.8, 27.8, 0, 42.8
leapBackward, Mon Oct 02 13:09:12 2017, 0.142, ifs -C2-C3 & C2+C3 on C1, 4, 100, 11.2, 19.3, 54.2, 9.8, 27.8, 0, 42.8
lm, Mon Oct 02 13:09:24 2017, 0.069, ifs -C2-C3 & C2+C3 on C1, 24.3, 96.4, 12.8, 57.4, 93.5, 0, 59.4, 31.9, 100
lmStepAIC, Mon Oct 02 13:09:30 2017, 0.095, ifs -C2-C3 & C2+C3 on C1, 4, 100, 11.2, 19.3, 54.2, 9.8, 27.8, 0, 42.8
nnet, Mon Oct 02 13:10:15 2017, 0.424, ifs -C2-C3 & C2+C3 on C1, 57.5, 43.4, 100, 0, 10.6, 12.4, 22.5, 8.7, 26.9
parRF, Mon Oct 02 13:10:31 2017, 0, ifs -C2-C3 & C2+C3 on C1, 
pcaNNet, Mon Oct 02 13:10:47 2017, 0.159, ifs -C2-C3 & C2+C3 on C1, 4, 100, 11.2, 19.3, 54.2, 9.8, 27.8, 0, 42.8
pcr, Mon Oct 02 13:10:51 2017, 0.041, ifs -C2-C3 & C2+C3 on C1, 4, 100, 11.2, 19.3, 54.2, 9.8, 27.8, 0, 42.8
plsRglm, Mon Oct 02 13:11:31 2017, 0.135, ifs -C2-C3 & C2+C3 on C1, 4, 100, 11.2, 19.3, 54.2, 9.8, 27.8, 0, 42.8
ppr, Mon Oct 02 13:11:49 2017, 0.038, ifs -C2-C3 & C2+C3 on C1, 4, 100, 11.2, 19.3, 54.2, 9.8, 27.8, 0, 42.8
qrf, Mon Oct 02 13:12:19 2017, 0, ifs -C2-C3 & C2+C3 on C1, 4, 100, 11.2, 19.3, 54.2, 9.8, 27.8, 0, 42.8
qrnn, Mon Oct 02 13:35:18 2017, 0.117, ifs -C2-C3 & C2+C3 on C1, 4, 100, 11.2, 19.3, 54.2, 9.8, 27.8, 0, 42.8
ranger, Mon Oct 02 13:35:30 2017, 0, ifs -C2-C3 & C2+C3 on C1, 
relaxo, Mon Oct 02 13:35:44 2017, 0, ifs -C2-C3 & C2+C3 on C1, 4, 100, 11.2, 19.3, 54.2, 9.8, 27.8, 0, 42.8
rf, Mon Oct 02 13:35:53 2017, 0, ifs -C2-C3 & C2+C3 on C1, 
ridge, Mon Oct 02 13:36:02 2017, 0.044, ifs -C2-C3 & C2+C3 on C1, 4, 100, 11.2, 19.3, 54.2, 9.8, 27.8, 0, 42.8
rlm, Mon Oct 02 13:36:07 2017, 0.257, ifs -C2-C3 & C2+C3 on C1, 4, 100, 11.2, 19.3, 54.2, 9.8, 27.8, 0, 42.8
rpart, Mon Oct 02 13:36:12 2017, 0, ifs -C2-C3 & C2+C3 on C1, 99.1, 26.5, 62.2, 71.1, 2.2, 100, 0, 99.9, 9
rpart1SE, Mon Oct 02 13:36:17 2017, 0, ifs -C2-C3 & C2+C3 on C1, 66.3, 36.4, 53.3, 84, 55.6, 100, 10.3, 99.8, 0
rpart2, Mon Oct 02 13:36:22 2017, 0, ifs -C2-C3 & C2+C3 on C1, 78.6, 100, 41.4, 20.1, 45.3, 0, 0, 0, 0
RRF, Mon Oct 02 13:37:08 2017, 0, ifs -C2-C3 & C2+C3 on C1, 
RRFglobal, Mon Oct 02 13:37:31 2017, 0.027, ifs -C2-C3 & C2+C3 on C1, 
simpls, Mon Oct 02 13:40:07 2017, 0.087, ifs -C2-C3 & C2+C3 on C1, 24, 100, 15.7, 30.7, 91.4, 0, 52.8, 17.9, 82.1
spls, Mon Oct 02 13:40:23 2017, 0.077, ifs -C2-C3 & C2+C3 on C1, 4, 100, 11.2, 19.3, 54.2, 9.8, 27.8, 0, 42.8
superpc, Mon Oct 02 13:40:30 2017, 0, ifs -C2-C3 & C2+C3 on C1, 4, 100, 11.2, 19.3, 54.2, 9.8, 27.8, 0, 42.8
svmLinear, Mon Oct 02 13:42:35 2017, NA, ifs -C2-C3 & C2+C3 on C1, 
svmPoly, Mon Oct 02 13:42:59 2017, NA, ifs -C2-C3 & C2+C3 on C1, 
svmRadial, Mon Oct 02 13:43:08 2017, NA, ifs -C2-C3 & C2+C3 on C1, 
svmRadialCost, Mon Oct 02 13:43:18 2017, NA, ifs -C2-C3 & C2+C3 on C1, 
svmRadialSigma, Mon Oct 02 13:43:27 2017, NA, ifs -C2-C3 & C2+C3 on C1, 
treebag, Mon Oct 02 13:43:44 2017, 0, ifs -C2-C3 & C2+C3 on C1, 100, 32.8, 91.1, 13.5, 6.9, 76, 4, 34.1, 0
widekernelpls, Mon Oct 02 13:43:49 2017, 0.095, ifs -C2-C3 & C2+C3 on C1, 24.2, 100, 16.2, 30.2, 92.2, 0, 53.7, 13.7, 82.5
WM, Mon Oct 02 13:47:50 2017, 0.003, ifs -C2-C3 & C2+C3 on C1, 4, 100, 11.2, 19.3, 54.2, 9.8, 27.8, 0, 42.8
xgbLinear, Mon Oct 02 13:48:14 2017, 0, ifs -C2-C3 & C2+C3 on C1, 100, 45, 33.1, 32.6, 17.3, 8.2, 5.4, 1, 0
xgbTree, Mon Oct 02 13:50:37 2017, 0.058, ifs -C2-C3 & C2+C3 on C1, 100, 78.9, 56.8, 50.5, 43.3, 35.5, 14.5, 10.7, 0
avNNet, Mon Oct 02 13:51:36 2017, 0, ifs -C2-C3 & C2+C3 on C1, 31, 100, 15.6, 32.8, 43.7, 9.6, 26.3, 0, 37.7
bagEarth, Mon Oct 02 13:53:32 2017, 0.434, ifs -C2-C3 & C2+C3 on C1, 100, 89.9, 76.5, 42.5, 18.3, 5.9, 0.6, 0, 0
bagEarthGCV, Mon Oct 02 13:53:52 2017, 0, ifs -C2-C3 & C2+C3 on C1, 100, 75.8, 58.8, 43.2, 32.4, 19.4, 7.1, 1.2, 0
bayesglm, Mon Oct 02 13:57:09 2017, 0, ifs -C2-C3 & C2+C3 on C1, 31, 100, 15.6, 32.8, 43.7, 9.6, 26.3, 0, 37.7
blasso, Mon Oct 02 13:57:17 2017, 0.035, ifs -C2-C3 & C2+C3 on C1, 31, 100, 15.6, 32.8, 43.7, 9.6, 26.3, 0, 37.7
