Fail,range01,Fail,Fail,Fail,Fail,Tue Oct 10 14:12:42 2017,SBC,1,1,sparsity NA,ignore,none,range01,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fail,range01,Fail,Fail,Fail,Fail,Tue Oct 10 14:12:47 2017,simpls,1,1,sparsity NA,ignore,none,range01,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fail,range01,Fail,Fail,Fail,Fail,Tue Oct 10 14:12:56 2017,spikeslab,1,1,sparsity NA,ignore,none,range01,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fail,range01,Fail,Fail,Fail,Fail,Tue Oct 10 14:13:07 2017,spls,1,1,sparsity NA,ignore,none,range01,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fail,range01,Fail,Fail,Fail,Fail,Tue Oct 10 14:13:13 2017,superpc,1,1,sparsity NA,ignore,none,range01,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fail,range01,Fail,Fail,Fail,Fail,Tue Oct 10 14:13:21 2017,svmBoundrangeString,1,1,sparsity NA,ignore,none,range01,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fail,range01,Fail,Fail,Fail,Fail,Tue Oct 10 14:13:26 2017,svmExpoString,1,1,sparsity NA,ignore,none,range01,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NA,range01,NA,0.195,NA,NA,Tue Oct 10 14:13:39 2017,svmLinear,1,1,sparsity NA,ignore,none,range01,1.4181890227,random,333,6,cv,32,3,1,5,0.038555232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fail,range01,Fail,Fail,Fail,Fail,Tue Oct 10 14:13:48 2017,svmLinear2,1,1,sparsity NA,ignore,none,range01,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fail,range01,Fail,Fail,Fail,Fail,Tue Oct 10 14:13:57 2017,svmLinear3,1,1,sparsity NA,ignore,none,range01,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NA,range01,NA,0.11,NA,NA,Tue Oct 10 14:14:06 2017,svmPoly,1,1,sparsity NA,ignore,none,range01,1.4181890227,random,336,6,cv,32,3,1,5,3,1.48443907763637e-05,0.0578504475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NA,range01,NA,0.14,NA,NA,Tue Oct 10 14:14:18 2017,svmRadial,1,1,sparsity NA,ignore,none,range01,1.4181890227,random,337,8,cv,32,3,1,5,0.0886125135,0.0360923391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NA,range01,NA,0.141,NA,NA,Tue Oct 10 14:14:30 2017,svmRadialCost,1,1,sparsity NA,ignore,none,range01,1.4181890227,random,338,7,cv,32,3,1,5,0.0617394685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NA,range01,NA,0.062,NA,NA,Tue Oct 10 14:14:42 2017,svmRadialSigma,1,1,sparsity NA,ignore,none,range01,1.4181890227,random,339,8,cv,32,3,1,5,0.0985215657,0.5019037559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fail,range01,Fail,Fail,Fail,Fail,Tue Oct 10 14:14:47 2017,svmSpectrumString,1,1,sparsity NA,ignore,none,range01,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.178,range01,0.21,-1,1.121,0.959,Tue Oct 10 14:14:59 2017,treebag,1,1,sparsity NA,ignore,none,range01,1.4181890227,random,341,7,cv,32,3,1,5,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fail,range01,Fail,Fail,Fail,Fail,Tue Oct 10 14:15:08 2017,widekernelpls,1,1,sparsity NA,ignore,none,range01,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fail,range01,Fail,Fail,Fail,Fail,Tue Oct 10 14:15:56 2017,WM,1,1,sparsity NA,ignore,none,range01,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.042,range01,0.096,0.164,1.283,1.118,Tue Oct 10 14:17:14 2017,xgbLinear,1,1,sparsity NA,ignore,none,range01,1.4181890227,random,344,75,cv,32,3,1,5,25,6.91638271653484e-05,0.932706018,0.6436618336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.191,range01,0.162,0.19,1.188,0.944,Tue Oct 10 14:20:59 2017,xgbTree,1,1,sparsity NA,ignore,none,range01,1.4181890227,random,345,221,cv,32,3,1,5,644,10,0.2994068246,0.0212476333,0.652419984,18,0.3812831576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fail,range01,Fail,Fail,Fail,Fail,Tue Oct 10 14:21:13 2017,xyf,1,1,sparsity NA,ignore,none,range01,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fail,asis,Fail,Fail,Fail,Fail,Tue Oct 10 14:21:58 2017,avNNet,1,1,sparsity NA,ignore,none,asis,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fail,asis,Fail,Fail,Fail,Fail,Tue Oct 10 14:22:02 2017,bag,1,1,sparsity NA,ignore,none,asis,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fail,asis,Fail,Fail,Fail,Fail,Tue Oct 10 14:22:08 2017,bagEarth,1,1,sparsity NA,ignore,none,asis,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fail,asis,Fail,Fail,Fail,Fail,Tue Oct 10 14:22:12 2017,bagEarthGCV,1,1,sparsity NA,ignore,none,asis,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fail,asis,Fail,Fail,Fail,Fail,Tue Oct 10 14:23:48 2017,bam,1,1,sparsity NA,ignore,none,asis,91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fail,asis,Fail,Fail,Fail,Fail,Tue Oct 10 16:36:34 2017,bartMachine,1,1,sparsity NA,ignore,none,asis,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NA,asis,NA,-1,NA,NA,Tue Oct 10 16:36:41 2017,bayesglm,1,1,sparsity NA,ignore,none,asis,2.0813445157,random,336,3,cv,32,3,1,5,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fail,asis,Fail,Fail,Fail,Fail,Tue Oct 10 16:36:47 2017,blasso,1,1,sparsity NA,ignore,none,asis,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fail,asis,Fail,Fail,Fail,Fail,Tue Oct 10 16:36:53 2017,blassoAveraged,1,1,sparsity NA,ignore,none,asis,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fail,asis,Fail,Fail,Fail,Fail,Tue Oct 10 16:36:58 2017,bridge,1,1,sparsity NA,ignore,none,asis,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fail,asis,Fail,Fail,Fail,Fail,Tue Oct 10 16:37:07 2017,BstLm,1,1,sparsity NA,ignore,none,asis,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.143,asis,0.162,1.536,1.745,1.363,Tue Oct 10 16:37:22 2017,cforest,1,1,sparsity NA,ignore,none,asis,2.0813445157,random,341,12,cv,32,3,1,5,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fail,asis,Fail,Fail,Fail,Fail,Tue Oct 10 16:37:27 2017,ctree,1,1,sparsity NA,ignore,none,asis,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fail,asis,Fail,Fail,Fail,Fail,Tue Oct 10 16:37:31 2017,ctree2,1,1,sparsity NA,ignore,none,asis,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.433,asis,0.425,1.147,1.197,0.903,Tue Oct 10 16:38:13 2017,cubist,1,1,sparsity NA,ignore,none,asis,2.0813445157,random,344,40,cv,32,3,1,5,88,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fail,asis,Fail,Fail,Fail,Fail,Tue Oct 10 16:39:08 2017,dnn,1,1,sparsity NA,ignore,none,asis,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fail,asis,Fail,Fail,Fail,Fail,Tue Oct 10 16:39:12 2017,earth,1,1,sparsity NA,ignore,none,asis,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fail,asis,Fail,Fail,Fail,Fail,Tue Oct 10 16:39:21 2017,elm,1,1,sparsity NA,ignore,none,asis,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fail,asis,Fail,Fail,Fail,Fail,Tue Oct 10 16:39:28 2017,enet,1,1,sparsity NA,ignore,none,asis,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fail,asis,Fail,Fail,Fail,Fail,Tue Oct 10 16:39:37 2017,evtree,1,1,sparsity NA,ignore,none,asis,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fail,asis,Fail,Fail,Fail,Fail,Tue Oct 10 16:39:46 2017,extraTrees,1,1,sparsity NA,ignore,none,asis,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fail,asis,Fail,Fail,Fail,Fail,Tue Oct 10 16:39:55 2017,foba,1,1,sparsity NA,ignore,none,asis,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fail,asis,Fail,Fail,Fail,Fail,Tue Oct 10 16:40:02 2017,gam,1,1,sparsity NA,ignore,none,asis,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fail,asis,Fail,Fail,Fail,Fail,Tue Oct 10 16:40:06 2017,gamboost,1,1,sparsity NA,ignore,none,asis,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NA,asis,NA,3.408,NA,NA,Tue Oct 10 16:40:17 2017,gamSpline,1,1,sparsity NA,ignore,none,asis,2.0813445157,random,354,8,cv,32,3,1,5,1.4604064799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fail,asis,Fail,Fail,Fail,Fail,Tue Oct 10 16:40:24 2017,gaussprLinear,1,1,sparsity NA,ignore,none,asis,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fail,asis,Fail,Fail,Fail,Fail,Tue Oct 10 16:40:40 2017,gaussprPoly,1,1,sparsity NA,ignore,none,asis,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fail,asis,Fail,Fail,Fail,Fail,Tue Oct 10 16:40:57 2017,gaussprRadial,1,1,sparsity NA,ignore,none,asis,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.036,asis,0.121,1.615,1.83,1.533,Tue Oct 10 16:41:11 2017,gbm,1,1,sparsity NA,ignore,none,asis,2.0813445157,random,358,11,cv,32,3,1,5,3002,3,0.0524634318,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fail,asis,Fail,Fail,Fail,Fail,Tue Oct 10 16:43:05 2017,gbm_h2o,1,1,sparsity NA,ignore,none,asis,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fail,asis,Fail,Fail,Fail,Fail,Tue Oct 10 16:43:14 2017,gcvEarth,1,1,sparsity NA,ignore,none,asis,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NA,asis,NA,-1,NA,NA,Tue Oct 10 16:43:20 2017,glm,1,1,sparsity NA,ignore,none,asis,2.0813445157,random,361,3,cv,32,3,1,5,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fail,asis,Fail,Fail,Fail,Fail,Tue Oct 10 16:43:26 2017,glm.nb,1,1,sparsity NA,ignore,none,asis,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fail,asis,Fail,Fail,Fail,Fail,Tue Oct 10 16:43:31 2017,glmboost,1,1,sparsity NA,ignore,none,asis,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fail,asis,Fail,Fail,Fail,Fail,Tue Oct 10 16:43:40 2017,glmnet,1,1,sparsity NA,ignore,none,asis,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fail,asis,Fail,Fail,Fail,Fail,Tue Oct 10 16:45:41 2017,glmnet_h2o,1,1,sparsity NA,ignore,none,asis,117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fail,asis,Fail,Fail,Fail,Fail,Tue Oct 10 16:45:48 2017,glmStepAIC,1,1,sparsity NA,ignore,none,asis,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fail,asis,Fail,Fail,Fail,Fail,Tue Oct 10 16:45:56 2017,icr,1,1,sparsity NA,ignore,none,asis,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fail,asis,Fail,Fail,Fail,Fail,Tue Oct 10 16:46:03 2017,kernelpls,1,1,sparsity NA,ignore,none,asis,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fail,asis,Fail,Fail,Fail,Fail,Tue Oct 10 16:46:12 2017,knn,1,1,sparsity NA,ignore,none,asis,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fail,asis,Fail,Fail,Fail,Fail,Tue Oct 10 16:46:19 2017,krlsPoly,1,1,sparsity NA,ignore,none,asis,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fail,asis,Fail,Fail,Fail,Fail,Tue Oct 10 16:46:27 2017,krlsRadial,1,1,sparsity NA,ignore,none,asis,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fail,asis,Fail,Fail,Fail,Fail,Tue Oct 10 16:46:33 2017,lars,1,1,sparsity NA,ignore,none,asis,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fail,asis,Fail,Fail,Fail,Fail,Tue Oct 10 16:46:39 2017,lars2,1,1,sparsity NA,ignore,none,asis,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fail,asis,Fail,Fail,Fail,Fail,Tue Oct 10 16:46:44 2017,lasso,1,1,sparsity NA,ignore,none,asis,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fail,asis,Fail,Fail,Fail,Fail,Tue Oct 10 16:46:50 2017,leapBackward,1,1,sparsity NA,ignore,none,asis,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fail,asis,Fail,Fail,Fail,Fail,Tue Oct 10 16:46:55 2017,leapForward,1,1,sparsity NA,ignore,none,asis,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fail,asis,Fail,Fail,Fail,Fail,Tue Oct 10 16:47:00 2017,leapSeq,1,1,sparsity NA,ignore,none,asis,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NA,asis,NA,-1,NA,NA,Tue Oct 10 16:47:05 2017,lm,1,1,sparsity NA,ignore,none,asis,2.0813445157,random,378,2,cv,32,3,1,5,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fail,asis,Fail,Fail,Fail,Fail,Tue Oct 10 16:47:10 2017,lmStepAIC,1,1,sparsity NA,ignore,none,asis,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fail,asis,Fail,Fail,Fail,Fail,Tue Oct 10 16:47:16 2017,logicBag,1,1,sparsity NA,ignore,none,asis,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fail,asis,Fail,Fail,Fail,Fail,Tue Oct 10 16:47:20 2017,logreg,1,1,sparsity NA,ignore,none,asis,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fail,asis,Fail,Fail,Fail,Fail,Tue Oct 10 16:47:24 2017,M5,1,1,sparsity NA,ignore,none,asis,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fail,asis,Fail,Fail,Fail,Fail,Tue Oct 10 16:47:28 2017,M5Rules,1,1,sparsity NA,ignore,none,asis,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fail,asis,Fail,Fail,Fail,Fail,Tue Oct 10 16:47:36 2017,msaenet,1,1,sparsity NA,ignore,none,asis,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NA,asis,NA,0.707,NA,NA,Tue Oct 10 16:47:48 2017,nnet,1,1,sparsity NA,ignore,none,asis,2.0813445157,random,385,9,cv,32,3,1,5,18,1.76264686659827e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fail,asis,Fail,Fail,Fail,Fail,Tue Oct 10 16:47:53 2017,nnls,1,1,sparsity NA,ignore,none,asis,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fail,asis,Fail,Fail,Fail,Fail,Tue Oct 10 16:47:56 2017,ordinalNet,1,1,sparsity NA,ignore,none,asis,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fail,asis,Fail,Fail,Fail,Fail,Tue Oct 10 16:48:04 2017,parRF,1,1,sparsity NA,ignore,none,asis,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fail,asis,Fail,Fail,Fail,Fail,Tue Oct 10 16:48:17 2017,pcaNNet,1,1,sparsity NA,ignore,none,asis,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fail,asis,Fail,Fail,Fail,Fail,Tue Oct 10 16:48:23 2017,pcr,1,1,sparsity NA,ignore,none,asis,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fail,asis,Fail,Fail,Fail,PackageFail,Tue Oct 10 16:48:40 2017,pls,1,1,sparsity NA,ignore,none,asis,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.271,asis,0.274,1.384,1.51,1.159,Tue Oct 10 16:49:37 2017,plsRglm,1,1,sparsity NA,ignore,none,asis,2.0813445157,random,392,53,cv,32,3,1,5,1,0.179619657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fail,asis,Fail,Fail,Fail,Fail,Tue Oct 10 16:49:45 2017,ppr,1,1,sparsity NA,ignore,none,asis,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fail,asis,Fail,Fail,Fail,PackageFail,Tue Oct 10 16:50:01 2017,pythonKnnReg,1,1,sparsity NA,ignore,none,asis,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fail,asis,Fail,Fail,Fail,Fail,Tue Oct 10 16:50:10 2017,qrf,1,1,sparsity NA,ignore,none,asis,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fail,asis,Fail,Fail,Fail,Fail,Tue Oct 10 16:50:30 2017,qrnn,1,1,sparsity NA,ignore,none,asis,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fail,asis,Fail,Fail,Fail,Fail,Tue Oct 10 16:50:34 2017,randomGLM,1,1,sparsity NA,ignore,none,asis,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fail,asis,Fail,Fail,Fail,Fail,Tue Oct 10 16:50:40 2017,ranger,1,1,sparsity NA,ignore,none,asis,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fail,asis,Fail,Fail,Fail,Fail,Tue Oct 10 16:50:49 2017,Rborist,1,1,sparsity NA,ignore,none,asis,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fail,asis,Fail,Fail,Fail,Fail,Tue Oct 10 16:50:53 2017,relaxo,1,1,sparsity NA,ignore,none,asis,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fail,asis,Fail,Fail,Fail,Fail,Tue Oct 10 16:51:01 2017,rf,1,1,sparsity NA,ignore,none,asis,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fail,asis,Fail,Fail,Fail,Fail,Tue Oct 10 16:51:09 2017,ridge,1,1,sparsity NA,ignore,none,asis,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fail,asis,Fail,Fail,Fail,Fail,Tue Oct 10 16:51:16 2017,rlm,1,1,sparsity NA,ignore,none,asis,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.009,asis,-0.001,1.698,2.083,1.605,Tue Oct 10 16:51:26 2017,rpart,1,1,sparsity NA,ignore,none,asis,2.0813445157,random,404,6,cv,32,3,1,5,0.1746035165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.112,asis,0.138,-1,1.793,1.413,Tue Oct 10 16:51:39 2017,rpart1SE,1,1,sparsity NA,ignore,none,asis,2.0813445157,random,405,8,cv,32,3,1,5,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.024,asis,0.063,1.803,1.951,1.629,Tue Oct 10 16:51:47 2017,rpart2,1,1,sparsity NA,ignore,none,asis,2.0813445157,random,406,4,cv,32,3,1,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fail,asis,Fail,Fail,Fail,Fail,Tue Oct 10 16:51:57 2017,rqlasso,1,1,sparsity NA,ignore,none,asis,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fail,asis,Fail,Fail,Fail,Fail,Tue Oct 10 16:52:03 2017,rqnc,1,1,sparsity NA,ignore,none,asis,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fail,asis,Fail,Fail,Fail,Fail,Tue Oct 10 16:52:14 2017,RRF,1,1,sparsity NA,ignore,none,asis,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fail,asis,Fail,Fail,Fail,Fail,Tue Oct 10 16:52:22 2017,RRFglobal,1,1,sparsity NA,ignore,none,asis,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fail,asis,Fail,Fail,Fail,Fail,Tue Oct 10 16:52:31 2017,rvmLinear,1,1,sparsity NA,ignore,none,asis,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fail,asis,Fail,Fail,Fail,Fail,Tue Oct 10 16:52:51 2017,rvmPoly,1,1,sparsity NA,ignore,none,asis,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fail,asis,Fail,Fail,Fail,Fail,Tue Oct 10 16:53:12 2017,rvmRadial,1,1,sparsity NA,ignore,none,asis,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fail,asis,Fail,Fail,Fail,Fail,Tue Oct 10 16:54:58 2017,SBC,1,1,sparsity NA,ignore,none,asis,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fail,asis,Fail,Fail,Fail,Fail,Tue Oct 10 16:55:10 2017,simpls,1,1,sparsity NA,ignore,none,asis,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fail,asis,Fail,Fail,Fail,Fail,Tue Oct 10 16:55:17 2017,spikeslab,1,1,sparsity NA,ignore,none,asis,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fail,asis,Fail,Fail,Fail,Fail,Tue Oct 10 16:55:26 2017,spls,1,1,sparsity NA,ignore,none,asis,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fail,asis,Fail,Fail,Fail,Fail,Tue Oct 10 16:55:33 2017,superpc,1,1,sparsity NA,ignore,none,asis,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fail,asis,Fail,Fail,Fail,Fail,Tue Oct 10 16:55:38 2017,svmBoundrangeString,1,1,sparsity NA,ignore,none,asis,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fail,asis,Fail,Fail,Fail,Fail,Tue Oct 10 16:55:45 2017,svmExpoString,1,1,sparsity NA,ignore,none,asis,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NA,asis,NA,1.411,NA,NA,Tue Oct 10 16:55:57 2017,svmLinear,1,1,sparsity NA,ignore,none,asis,2.0813445157,random,421,8,cv,32,3,1,5,0.0367503813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fail,asis,Fail,Fail,Fail,Fail,Tue Oct 10 16:56:06 2017,svmLinear2,1,1,sparsity NA,ignore,none,asis,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fail,asis,Fail,Fail,Fail,Fail,Tue Oct 10 16:56:16 2017,svmLinear3,1,1,sparsity NA,ignore,none,asis,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NA,asis,NA,1.174,NA,NA,Tue Oct 10 16:56:26 2017,svmPoly,1,1,sparsity NA,ignore,none,asis,2.0813445157,random,424,7,cv,32,3,1,5,1,5.52463807306171e-05,112.1115639629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NA,asis,NA,0.018,NA,NA,Tue Oct 10 16:56:36 2017,svmRadial,1,1,sparsity NA,ignore,none,asis,2.0813445157,random,425,6,cv,32,3,1,5,0.0896066405,5.7065572952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NA,asis,NA,1.937,NA,NA,Tue Oct 10 16:56:46 2017,svmRadialCost,1,1,sparsity NA,ignore,none,asis,2.0813445157,random,426,7,cv,32,3,1,5,0.0349202755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fail,asis,Fail,Fail,Fail,Fail,Tue Oct 10 16:57:00 2017,svmRadialSigma,1,1,sparsity NA,ignore,none,asis,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
