0.01,0.01,100,100,100,Wed Aug 02 16:37:25 2017,dummy,8,1,basic latent features,ignore,none,asis,1.12784979099243,random,333,53,adaptive_cv,16,5,2,2,19,0.0107744822639878,FALSE,,,,,,,,,,
0.079,0.012,-1,1.767,1.321,Sat Dec 30 05:59:49 2017,regr.bartMachine,1,1,sparsity 2 col center,ignore,none,asis,1.78823819061916,nohyperparam,259,3,cv,20,3,NA,5
0.029,0.018,-1,1.757,1.394,Sat Dec 30 05:59:51 2017,regr.bcart,1,1,sparsity 2 col center,ignore,none,asis,1.78823819061916,nohyperparam,259,1,cv,20,3,NA,5
NA,NA,-1,NA,NA,Sat Dec 30 05:59:51 2017,regr.bdk,1,1,sparsity 2 col center,ignore,none,asis,1.78823819061916,nohyperparam,259,0,cv,20,3,NA,5
0.055,-0.048,1.449,1.874,1.356,Sat Dec 30 06:01:05 2017,regr.blackboost,1,1,sparsity 2 col center,ignore,none,asis,1.78823819061916,random,259,73,cv,20,3,NA,5,1,250
0.192,0.114,-1,1.585,1.159,Sat Dec 30 06:01:07 2017,regr.blm,1,1,sparsity 2 col center,ignore,none,asis,1.78823819061916,nohyperparam,259,2,cv,20,3,NA,5
0.176,0.138,-1,1.542,1.182,Sat Dec 30 06:01:07 2017,regr.brnn,1,1,sparsity 2 col center,ignore,none,asis,1.78823819061916,nohyperparam,259,0,cv,20,3,NA,5
-0.017,-0.02,-1,1.824,1.459,Sat Dec 30 06:01:08 2017,regr.bst,1,1,sparsity 2 col center,ignore,none,asis,1.78823819061916,nohyperparam,259,1,cv,20,3,NA,5
0.192,0.114,-1,1.585,1.159,Sat Dec 30 06:01:10 2017,regr.btlm,1,1,sparsity 2 col center,ignore,none,asis,1.78823819061916,nohyperparam,259,2,cv,20,3,NA,5
0.006,-0.004,-1,1.796,1.426,Sat Dec 30 06:01:11 2017,regr.cforest,1,1,sparsity 2 col center,ignore,none,asis,1.78823819061916,nohyperparam,259,1,cv,20,3,NA,5
Fail,Fail,Fail,Fail,PrePackageFail,Sat Dec 30 06:01:11 2017,regr.crs,1,1,sparsity 2 col center,ignore,none,asis,1
-0.043,-0.082,-1,1.934,1.496,Sat Dec 30 06:01:11 2017,regr.ctree,1,1,sparsity 2 col center,ignore,none,asis,1.78823819061916,nohyperparam,259,0,cv,20,3,NA,5
0.247,0.218,-1,1.399,1.08,Sat Dec 30 06:01:12 2017,regr.cubist,1,1,sparsity 2 col center,ignore,none,asis,1.78823819061916,nohyperparam,259,0,cv,20,3,NA,5
0.166,0.16,-1,1.502,1.197,Sat Dec 30 06:01:13 2017,regr.cvglmnet,1,1,sparsity 2 col center,ignore,none,asis,1.78823819061916,nohyperparam,259,1,cv,20,3,NA,5
-0.032,-0.117,-1,1.998,1.48,Sat Dec 30 06:01:13 2017,regr.earth,1,1,sparsity 2 col center,ignore,none,asis,1.78823819061916,nohyperparam,259,0,cv,20,3,NA,5
0.084,0.073,-1,1.658,1.315,Sat Dec 30 06:01:14 2017,regr.elmNN,1,1,sparsity 2 col center,ignore,none,asis,1.78823819061916,nohyperparam,259,0,cv,20,3,NA,5
-0.092,-0.121,-1,2.005,1.566,Sat Dec 30 06:01:16 2017,regr.evtree,1,1,sparsity 2 col center,ignore,none,asis,1.78823819061916,nohyperparam,259,2,cv,20,3,NA,5
0.057,0.03,1.447,1.735,1.353,Sat Dec 30 06:01:42 2017,regr.extraTrees,1,1,sparsity 2 col center,ignore,none,asis,1.78823819061916,random,259,25,cv,20,3,NA,5,4,2
0,-0.001,-1,1.791,1.435,Sat Dec 30 06:01:42 2017,regr.featureless,1,1,sparsity 2 col center,ignore,none,asis,1.78823819061916,nohyperparam,259,0,cv,20,3,NA,5
-0.052,-0.156,-1,2.067,1.509,Sat Dec 30 06:01:42 2017,regr.fnn,1,1,sparsity 2 col center,ignore,none,asis,1.78823819061916,nohyperparam,259,0,cv,20,3,NA,5
-0.102,-0.127,-1,2.015,1.581,Sat Dec 30 06:01:45 2017,regr.frbs,1,1,sparsity 2 col center,ignore,none,asis,1.78823819061916,nohyperparam,259,3,cv,20,3,NA,5
0.112,0.096,-1,1.616,1.274,Sat Dec 30 06:01:46 2017,regr.gamboost,1,1,sparsity 2 col center,ignore,none,asis,1.78823819061916,nohyperparam,259,1,cv,20,3,NA,5
0.127,0.056,-1,1.687,1.253,Sat Dec 30 06:01:47 2017,regr.gausspr,1,1,sparsity 2 col center,ignore,none,asis,1.78823819061916,nohyperparam,259,0,cv,20,3,NA,5
0.016,-0.035,1.633,1.852,1.413,Sat Dec 30 06:01:51 2017,regr.gbm,1,1,sparsity 2 col center,ignore,none,asis,1.78823819061916,random,259,4,cv,20,3,NA,5,87,9,0.0618682672893628,6
0.177,0.137,-1,1.542,1.181,Sat Dec 30 06:01:52 2017,regr.glm,1,1,sparsity 2 col center,ignore,none,asis,1.78823819061916,nohyperparam,259,0,cv,20,3,NA,5
0.181,0.158,1.173,1.507,1.175,Sat Dec 30 06:01:56 2017,regr.glmboost,1,1,sparsity 2 col center,ignore,none,asis,1.78823819061916,random,259,4,cv,20,3,NA,5,24,0.392713901586831
0.182,0.151,1.182,1.517,1.173,Sat Dec 30 06:02:01 2017,regr.glmnet,1,1,sparsity 2 col center,ignore,none,asis,1.78823819061916,random,259,4,cv,20,3,NA,5,0.319885988952592,0.112465775484863
0.113,0.081,-1,1.644,1.273,Sat Dec 30 06:02:07 2017,regr.h2o.deeplearning,1,1,sparsity 2 col center,ignore,none,asis,1.78823819061916,nohyperparam,259,6,cv,20,3,NA,5
-0.04,-0.145,-1,2.048,1.492,Sat Dec 30 06:02:11 2017,regr.h2o.gbm,1,1,sparsity 2 col center,ignore,none,asis,1.78823819061916,nohyperparam,259,4,cv,20,3,NA,5
NA,NA,-1,NA,NA,Sat Dec 30 06:02:14 2017,regr.h2o.glm,1,1,sparsity 2 col center,ignore,none,asis,1.78823819061916,nohyperparam,259,3,cv,20,3,NA,5
-0.002,-0.038,-1,1.857,1.437,Sat Dec 30 06:02:18 2017,regr.h2o.randomForest,1,1,sparsity 2 col center,ignore,none,asis,1.78823819061916,nohyperparam,259,4,cv,20,3,NA,5
-0.136,-0.194,-1,2.136,1.629,Sat Dec 30 06:02:19 2017,regr.IBk,1,1,sparsity 2 col center,ignore,none,asis,1.78823819061916,nohyperparam,259,1,cv,20,3,NA,5
Fail,Fail,Fail,Fail,PackageFail,Sat Dec 30 06:02:23 2017,regr.kknn,1,1,sparsity 2 col center,ignore,none,asis,5
0.013,0.023,-1,1.748,1.417,Sat Dec 30 06:02:26 2017,regr.km,1,1,sparsity 2 col center,ignore,none,asis,1.78823819061916,nohyperparam,259,3,cv,20,3,NA,5
0.184,0.165,1.272,1.493,1.171,Sat Dec 30 06:02:31 2017,regr.ksvm,1,1,sparsity 2 col center,ignore,none,asis,1.78823819061916,random,259,5,cv,20,3,NA,5,146.055764110929,0.000258698014900632
-0.612,-0.725,-1,NA,NA,Sat Dec 30 06:02:33 2017,regr.laGP,1,1,sparsity 2 col center,ignore,none,asis,1.78823819061916,nohyperparam,259,2,cv,20,3,NA,5
0.262,0.226,-1,1.384,1.059,Sat Dec 30 06:02:33 2017,regr.LiblineaRL2L1SVR,1,1,sparsity 2 col center,ignore,none,asis,1.78823819061916,nohyperparam,259,0,cv,20,3,NA,5
0.189,0.148,-1,1.523,1.163,Sat Dec 30 06:02:34 2017,regr.LiblineaRL2L2SVR,1,1,sparsity 2 col center,ignore,none,asis,1.78823819061916,nohyperparam,259,0,cv,20,3,NA,5
0.177,0.137,-1,1.542,1.181,Sat Dec 30 06:02:34 2017,regr.lm,1,1,sparsity 2 col center,ignore,none,asis,1.78823819061916,nohyperparam,259,0,cv,20,3,NA,5
-0.048,-0.115,-1,1.993,1.504,Sat Dec 30 06:02:35 2017,regr.mars,1,1,sparsity 2 col center,ignore,none,asis,1.78823819061916,nohyperparam,259,0,cv,20,3,NA,5
0.177,0.137,-1,1.542,1.181,Sat Dec 30 06:02:35 2017,regr.mob,1,1,sparsity 2 col center,ignore,none,asis,1.78823819061916,nohyperparam,259,0,cv,20,3,NA,5
0.049,0.07,1.293,1.664,1.365,Sat Dec 30 06:02:42 2017,regr.nnet,1,1,sparsity 2 col center,ignore,none,asis,1.78823819061916,random,259,7,cv,20,3,NA,5,10,1.35210154223323
0.014,-0.053,-1,1.883,1.414,Sat Dec 30 06:02:59 2017,regr.nodeHarvest,1,1,sparsity 2 col center,ignore,none,asis,1.78823819061916,nohyperparam,259,16,cv,20,3,NA,5
0.177,0.137,-1,1.542,1.181,Sat Dec 30 06:02:59 2017,regr.pcr,1,1,sparsity 2 col center,ignore,none,asis,1.78823819061916,nohyperparam,259,0,cv,20,3,NA,5
Fail,Fail,Fail,Fail,PackageFail,Sat Dec 30 06:03:03 2017,regr.penalized.fusedlasso,1,1,sparsity 2 col center,ignore,none,asis,4
Fail,Fail,Fail,Fail,PackageFail,Sat Dec 30 06:03:07 2017,regr.penalized.lasso,1,1,sparsity 2 col center,ignore,none,asis,8
Fail,Fail,Fail,Fail,PackageFail,Sat Dec 30 06:03:11 2017,regr.penalized.ridge,1,1,sparsity 2 col center,ignore,none,asis,12
0.177,0.137,-1,1.542,1.181,Sat Dec 30 06:03:11 2017,regr.plsr,1,1,sparsity 2 col center,ignore,none,asis,1.78823819061916,nohyperparam,259,0,cv,20,3,NA,5
0.016,-0.018,1.458,1.82,1.412,Sat Dec 30 06:03:23 2017,regr.randomForest,1,1,sparsity 2 col center,ignore,none,asis,1.78823819061916,random,259,11,cv,20,3,NA,5,4,5
-0.013,-0.057,-1,1.891,1.453,Sat Dec 30 06:03:24 2017,regr.randomForestSRC,1,1,sparsity 2 col center,ignore,none,asis,1.78823819061916,nohyperparam,259,0,cv,20,3,NA,5
0.012,-0.032,1.453,1.845,1.417,Sat Dec 30 06:03:46 2017,regr.ranger,1,1,sparsity 2 col center,ignore,none,asis,1.78823819061916,random,259,22,cv,20,3,NA,5,5,1
-0.044,-0.026,-1,1.834,1.498,Sat Dec 30 06:03:47 2017,regr.rknn,1,1,sparsity 2 col center,ignore,none,asis,1.78823819061916,nohyperparam,259,1,cv,20,3,NA,5
-0.043,-0.082,1.576,1.934,1.496,Sat Dec 30 06:03:51 2017,regr.rpart,1,1,sparsity 2 col center,ignore,none,asis,1.78823819061916,random,259,4,cv,20,3,NA,5,0.0272064287153758,5,7,47
0.027,-0.023,1.464,1.83,1.396,Sat Dec 30 06:04:02 2017,regr.RRF,1,1,sparsity 2 col center,ignore,none,asis,1.78823819061916,random,259,10,cv,20,3,NA,5,5,0.392713901586831
0.177,0.137,-1,1.542,1.181,Sat Dec 30 06:04:02 2017,regr.rsm,1,1,sparsity 2 col center,ignore,none,asis,1.78823819061916,nohyperparam,259,0,cv,20,3,NA,5
-0.121,-0.214,-1,2.17,1.609,Sat Dec 30 06:04:02 2017,regr.rvm,1,1,sparsity 2 col center,ignore,none,asis,1.78823819061916,nohyperparam,259,0,cv,20,3,NA,5
0.017,0.026,-1,1.742,1.41,Sat Dec 30 06:04:03 2017,regr.slim,1,1,sparsity 2 col center,ignore,none,asis,1.78823819061916,nohyperparam,259,1,cv,20,3,NA,5
0.159,0.094,1.55,1.62,1.206,Sat Dec 30 06:04:08 2017,regr.svm,1,1,sparsity 2 col center,ignore,none,asis,1.78823819061916,random,259,5,cv,20,3,NA,5,0.471029968408018,0.107426144132846
0.026,-0.065,1.483,1.905,1.397,Sat Dec 30 06:09:35 2017,regr.xgboost,1,1,sparsity 2 col center,ignore,none,asis,1.78823819061916,random,259,327,cv,20,3,NA,5,13,5,0.488151281826664,4.60995578672737,0.616080488450825,3.11181360390037,0.918364745681174
NA,NA,-1,NA,NA,Sat Dec 30 06:09:36 2017,regr.xyf,1,1,sparsity 2 col center,ignore,none,asis,1.78823819061916,nohyperparam,259,0,cv,20,3,NA,5
0.069,0.054,-1,1.697,1.357,Sat Dec 30 06:09:42 2017,regr.bartMachine,1,1,sparsity 2 col center,ignore,none,quantile,1.78823819061916,nohyperparam,259,3,cv,20,3,NA,5
0.045,0.022,-1,1.752,1.396,Sat Dec 30 06:09:43 2017,regr.bcart,1,1,sparsity 2 col center,ignore,none,quantile,1.78823819061916,nohyperparam,259,1,cv,20,3,NA,5
NA,NA,-1,NA,NA,Sat Dec 30 06:09:44 2017,regr.bdk,1,1,sparsity 2 col center,ignore,none,quantile,1.78823819061916,nohyperparam,259,0,cv,20,3,NA,5
0.048,-0.044,0.251,1.863,1.382,Sat Dec 30 06:10:53 2017,regr.blackboost,1,1,sparsity 2 col center,ignore,none,quantile,1.78823819061916,random,259,69,cv,20,3,NA,5,4,11
0.198,0.107,-1,1.683,1.219,Sat Dec 30 06:10:55 2017,regr.blm,1,1,sparsity 2 col center,ignore,none,quantile,1.78823819061916,nohyperparam,259,1,cv,20,3,NA,5
0.162,0.064,-1,1.714,1.281,Sat Dec 30 06:10:55 2017,regr.brnn,1,1,sparsity 2 col center,ignore,none,quantile,1.78823819061916,nohyperparam,259,0,cv,20,3,NA,5
-0.02,-0.015,-1,1.838,1.458,Sat Dec 30 06:10:56 2017,regr.bst,1,1,sparsity 2 col center,ignore,none,quantile,1.78823819061916,nohyperparam,259,1,cv,20,3,NA,5
0.198,0.107,-1,1.683,1.219,Sat Dec 30 06:10:59 2017,regr.btlm,1,1,sparsity 2 col center,ignore,none,quantile,1.78823819061916,nohyperparam,259,3,cv,20,3,NA,5
0.031,0.017,-1,1.762,1.392,Sat Dec 30 06:11:00 2017,regr.cforest,1,1,sparsity 2 col center,ignore,none,quantile,1.78823819061916,nohyperparam,259,1,cv,20,3,NA,5
Fail,Fail,Fail,Fail,PrePackageFail,Sat Dec 30 06:11:00 2017,regr.crs,1,1,sparsity 2 col center,ignore,none,quantile,1
-0.069,-0.157,-1,2.029,1.555,Sat Dec 30 06:11:01 2017,regr.ctree,1,1,sparsity 2 col center,ignore,none,quantile,1.78823819061916,nohyperparam,259,0,cv,20,3,NA,5
0.19,0.116,-1,1.619,1.236,Sat Dec 30 06:11:01 2017,regr.cubist,1,1,sparsity 2 col center,ignore,none,quantile,1.78823819061916,nohyperparam,259,1,cv,20,3,NA,5
0.042,0.037,-1,1.726,1.38,Sat Dec 30 06:11:02 2017,regr.cvglmnet,1,1,sparsity 2 col center,ignore,none,quantile,1.78823819061916,nohyperparam,259,1,cv,20,3,NA,5
0.161,0.026,-1,1.686,1.24,Sat Dec 30 06:11:03 2017,regr.earth,1,1,sparsity 2 col center,ignore,none,quantile,1.78823819061916,nohyperparam,259,0,cv,20,3,NA,5
0.029,0.056,-1,1.67,1.404,Sat Dec 30 06:11:03 2017,regr.elmNN,1,1,sparsity 2 col center,ignore,none,quantile,1.78823819061916,nohyperparam,259,0,cv,20,3,NA,5
-0.086,-0.108,-1,1.993,1.56,Sat Dec 30 06:11:05 2017,regr.evtree,1,1,sparsity 2 col center,ignore,none,quantile,1.78823819061916,nohyperparam,259,2,cv,20,3,NA,5
0.089,0.011,0.258,1.771,1.331,Sat Dec 30 06:11:29 2017,regr.extraTrees,1,1,sparsity 2 col center,ignore,none,quantile,1.78823819061916,random,259,23,cv,20,3,NA,5,7,1
0,0,-1,1.806,1.435,Sat Dec 30 06:11:29 2017,regr.featureless,1,1,sparsity 2 col center,ignore,none,quantile,1.78823819061916,nohyperparam,259,0,cv,20,3,NA,5
-0.124,-0.194,-1,2.055,1.605,Sat Dec 30 06:11:30 2017,regr.fnn,1,1,sparsity 2 col center,ignore,none,quantile,1.78823819061916,nohyperparam,259,0,cv,20,3,NA,5
-0.251,-0.425,-1,2.554,1.887,Sat Dec 30 06:11:33 2017,regr.frbs,1,1,sparsity 2 col center,ignore,none,quantile,1.78823819061916,nohyperparam,259,3,cv,20,3,NA,5
0.106,0.072,-1,1.679,1.342,Sat Dec 30 06:11:34 2017,regr.gamboost,1,1,sparsity 2 col center,ignore,none,quantile,1.78823819061916,nohyperparam,259,1,cv,20,3,NA,5
0.089,0.034,-1,1.749,1.324,Sat Dec 30 06:11:35 2017,regr.gausspr,1,1,sparsity 2 col center,ignore,none,quantile,1.78823819061916,nohyperparam,259,0,cv,20,3,NA,5
-0.006,-0.085,0.275,1.889,1.476,Sat Dec 30 06:11:39 2017,regr.gbm,1,1,sparsity 2 col center,ignore,none,quantile,1.78823819061916,random,259,4,cv,20,3,NA,5,127,9,0.0742527510228101,8
0.159,0.051,-1,1.795,1.315,Sat Dec 30 06:11:40 2017,regr.glm,1,1,sparsity 2 col center,ignore,none,quantile,1.78823819061916,nohyperparam,259,1,cv,20,3,NA,5
0.145,0.087,0.227,1.672,1.285,Sat Dec 30 06:11:45 2017,regr.glmboost,1,1,sparsity 2 col center,ignore,none,quantile,1.78823819061916,random,259,5,cv,20,3,NA,5,24,0.392713901586831
0.127,0.085,0.227,1.667,1.296,Sat Dec 30 06:11:49 2017,regr.glmnet,1,1,sparsity 2 col center,ignore,none,quantile,1.78823819061916,random,259,4,cv,20,3,NA,5,0.372178884688765,0.0349511318052968
0.143,0.05,-1,1.779,1.317,Sat Dec 30 06:11:55 2017,regr.h2o.deeplearning,1,1,sparsity 2 col center,ignore,none,quantile,1.78823819061916,nohyperparam,259,6,cv,20,3,NA,5
0.04,-0.079,-1,1.899,1.409,Sat Dec 30 06:12:00 2017,regr.h2o.gbm,1,1,sparsity 2 col center,ignore,none,quantile,1.78823819061916,nohyperparam,259,4,cv,20,3,NA,5
NA,NA,-1,NA,NA,Sat Dec 30 06:12:03 2017,regr.h2o.glm,1,1,sparsity 2 col center,ignore,none,quantile,1.78823819061916,nohyperparam,259,3,cv,20,3,NA,5
0.075,0.027,-1,1.757,1.349,Sat Dec 30 06:12:07 2017,regr.h2o.randomForest,1,1,sparsity 2 col center,ignore,none,quantile,1.78823819061916,nohyperparam,259,4,cv,20,3,NA,5
-0.156,-0.301,-1,2.373,1.782,Sat Dec 30 06:12:07 2017,regr.IBk,1,1,sparsity 2 col center,ignore,none,quantile,1.78823819061916,nohyperparam,259,1,cv,20,3,NA,5
Fail,Fail,Fail,Fail,PackageFail,Sat Dec 30 06:12:11 2017,regr.kknn,1,1,sparsity 2 col center,ignore,none,quantile,4
0.175,0.077,-1,1.662,1.258,Sat Dec 30 06:12:14 2017,regr.km,1,1,sparsity 2 col center,ignore,none,quantile,1.78823819061916,nohyperparam,259,2,cv,20,3,NA,5
0.154,0.03,0.241,1.796,1.318,Sat Dec 30 06:12:18 2017,regr.ksvm,1,1,sparsity 2 col center,ignore,none,quantile,1.78823819061916,random,259,5,cv,20,3,NA,5,146.055764110929,0.000258698014900632
-0.155,-0.212,-1,2.057,1.687,Sat Dec 30 06:12:20 2017,regr.laGP,1,1,sparsity 2 col center,ignore,none,quantile,1.78823819061916,nohyperparam,259,2,cv,20,3,NA,5
0.177,0.093,-1,1.678,1.268,Sat Dec 30 06:12:21 2017,regr.LiblineaRL2L1SVR,1,1,sparsity 2 col center,ignore,none,quantile,1.78823819061916,nohyperparam,259,0,cv,20,3,NA,5
0.085,0.034,-1,1.759,1.356,Sat Dec 30 06:12:21 2017,regr.LiblineaRL2L2SVR,1,1,sparsity 2 col center,ignore,none,quantile,1.78823819061916,nohyperparam,259,0,cv,20,3,NA,5
0.159,0.051,-1,1.795,1.315,Sat Dec 30 06:12:21 2017,regr.lm,1,1,sparsity 2 col center,ignore,none,quantile,1.78823819061916,nohyperparam,259,0,cv,20,3,NA,5
-0.173,-0.266,-1,NA,NA,Sat Dec 30 06:12:22 2017,regr.mars,1,1,sparsity 2 col center,ignore,none,quantile,1.78823819061916,nohyperparam,259,0,cv,20,3,NA,5
0.159,0.051,-1,1.795,1.315,Sat Dec 30 06:12:22 2017,regr.mob,1,1,sparsity 2 col center,ignore,none,quantile,1.78823819061916,nohyperparam,259,0,cv,20,3,NA,5
0.134,0.055,0.231,1.763,1.33,Sat Dec 30 06:12:29 2017,regr.nnet,1,1,sparsity 2 col center,ignore,none,quantile,1.78823819061916,random,259,6,cv,20,3,NA,5,6,0.0862809496379599
0.006,-0.045,-1,1.837,1.42,Sat Dec 30 06:12:59 2017,regr.nodeHarvest,1,1,sparsity 2 col center,ignore,none,quantile,1.78823819061916,nohyperparam,259,30,cv,20,3,NA,5
0.159,0.051,-1,1.795,1.315,Sat Dec 30 06:12:59 2017,regr.pcr,1,1,sparsity 2 col center,ignore,none,quantile,1.78823819061916,nohyperparam,259,0,cv,20,3,NA,5
Fail,Fail,Fail,Fail,PackageFail,Sat Dec 30 06:13:03 2017,regr.penalized.fusedlasso,1,1,sparsity 2 col center,ignore,none,quantile,4
Fail,Fail,Fail,Fail,PackageFail,Sat Dec 30 06:13:07 2017,regr.penalized.lasso,1,1,sparsity 2 col center,ignore,none,quantile,8
Fail,Fail,Fail,Fail,PackageFail,Sat Dec 30 06:13:11 2017,regr.penalized.ridge,1,1,sparsity 2 col center,ignore,none,quantile,12
0.159,0.051,-1,1.795,1.315,Sat Dec 30 06:13:11 2017,regr.plsr,1,1,sparsity 2 col center,ignore,none,quantile,1.78823819061916,nohyperparam,259,0,cv,20,3,NA,5
0.036,-0.018,0.255,1.814,1.399,Sat Dec 30 06:13:23 2017,regr.randomForest,1,1,sparsity 2 col center,ignore,none,quantile,1.78823819061916,random,259,12,cv,20,3,NA,5,3,6
0.016,-0.006,-1,1.8,1.411,Sat Dec 30 06:13:24 2017,regr.randomForestSRC,1,1,sparsity 2 col center,ignore,none,quantile,1.78823819061916,nohyperparam,259,0,cv,20,3,NA,5
0.02,-0.003,0.255,1.773,1.403,Sat Dec 30 06:13:37 2017,regr.ranger,1,1,sparsity 2 col center,ignore,none,quantile,1.78823819061916,random,259,13,cv,20,3,NA,5,3,5
0.019,0.011,-1,1.755,1.395,Sat Dec 30 06:13:39 2017,regr.rknn,1,1,sparsity 2 col center,ignore,none,quantile,1.78823819061916,nohyperparam,259,1,cv,20,3,NA,5
-0.023,-0.071,0.28,1.904,1.49,Sat Dec 30 06:13:43 2017,regr.rpart,1,1,sparsity 2 col center,ignore,none,quantile,1.78823819061916,random,259,4,cv,20,3,NA,5,0.0272064287153758,5,7,47
0.053,0.014,0.253,1.76,1.374,Sat Dec 30 06:13:53 2017,regr.RRF,1,1,sparsity 2 col center,ignore,none,quantile,1.78823819061916,random,259,10,cv,20,3,NA,5,4,0.040367808425799
0.159,0.051,-1,1.795,1.315,Sat Dec 30 06:13:54 2017,regr.rsm,1,1,sparsity 2 col center,ignore,none,quantile,1.78823819061916,nohyperparam,259,0,cv,20,3,NA,5
0.127,-0.014,-1,1.894,1.373,Sat Dec 30 06:13:55 2017,regr.rvm,1,1,sparsity 2 col center,ignore,none,quantile,1.78823819061916,nohyperparam,259,1,cv,20,3,NA,5
0.021,0.023,-1,1.757,1.408,Sat Dec 30 06:13:55 2017,regr.slim,1,1,sparsity 2 col center,ignore,none,quantile,1.78823819061916,nohyperparam,259,1,cv,20,3,NA,5
0.143,0.089,0.254,1.665,1.263,Sat Dec 30 06:14:00 2017,regr.svm,1,1,sparsity 2 col center,ignore,none,quantile,1.78823819061916,random,259,5,cv,20,3,NA,5,0.471029968408018,0.107426144132846
-0.004,0.005,0.273,1.773,1.438,Sat Dec 30 06:19:21 2017,regr.xgboost,1,1,sparsity 2 col center,ignore,none,quantile,1.78823819061916,random,259,321,cv,20,3,NA,5,167,9,0.0618682672893628,0.581372710876167,0.485518543422222,7.85427803173661,0.492778991407249
NA,NA,-1,NA,NA,Sat Dec 30 06:19:22 2017,regr.xyf,1,1,sparsity 2 col center,ignore,none,quantile,1.78823819061916,nohyperparam,259,0,cv,20,3,NA,5
0.617,0.598,-1,2.265,1.783,Sat Dec 30 06:20:40 2017,regr.bartMachine,1,1,Friedman's 1st,ignore,none,YeoJohnson,5.63134020213858,nohyperparam,259,3,cv,20,3,NA,5
0.187,0.158,-1,4.742,3.783,Sat Dec 30 06:20:42 2017,regr.bcart,1,1,Friedman's 1st,ignore,none,YeoJohnson,5.63134020213858,nohyperparam,259,2,cv,20,3,NA,5
NA,NA,-1,NA,NA,Sat Dec 30 06:20:43 2017,regr.bdk,1,1,Friedman's 1st,ignore,none,YeoJohnson,5.63134020213858,nohyperparam,259,0,cv,20,3,NA,5
0.485,0.466,2.663,3.005,2.397,Sat Dec 30 06:21:55 2017,regr.blackboost,1,1,Friedman's 1st,ignore,none,YeoJohnson,5.63134020213858,random,259,72,cv,20,3,NA,5,5,234
0.26,0.209,-1,NA,NA,Sat Dec 30 06:21:57 2017,regr.blm,1,1,Friedman's 1st,ignore,none,YeoJohnson,5.63134020213858,nohyperparam,259,2,cv,20,3,NA,5
0.503,0.527,-1,NA,NA,Sat Dec 30 06:21:57 2017,regr.brnn,1,1,Friedman's 1st,ignore,none,YeoJohnson,5.63134020213858,nohyperparam,259,0,cv,20,3,NA,5
0.127,0.1,-1,5.068,4.061,Sat Dec 30 06:21:58 2017,regr.bst,1,1,Friedman's 1st,ignore,none,YeoJohnson,5.63134020213858,nohyperparam,259,1,cv,20,3,NA,5
0.26,0.209,-1,NA,NA,Sat Dec 30 06:22:00 2017,regr.btlm,1,1,Friedman's 1st,ignore,none,YeoJohnson,5.63134020213858,nohyperparam,259,2,cv,20,3,NA,5
0.323,0.319,-1,3.837,3.151,Sat Dec 30 06:22:01 2017,regr.cforest,1,1,Friedman's 1st,ignore,none,YeoJohnson,5.63134020213858,nohyperparam,259,1,cv,20,3,NA,5
Fail,Fail,Fail,Fail,PrePackageFail,Sat Dec 30 06:22:02 2017,regr.crs,1,1,Friedman's 1st,ignore,none,YeoJohnson,1
0.33,0.338,-1,3.726,3.117,Sat Dec 30 06:22:02 2017,regr.ctree,1,1,Friedman's 1st,ignore,none,YeoJohnson,5.63134020213858,nohyperparam,259,0,cv,20,3,NA,5
0.497,0.515,-1,NA,NA,Sat Dec 30 06:22:03 2017,regr.cubist,1,1,Friedman's 1st,ignore,none,YeoJohnson,5.63134020213858,nohyperparam,259,0,cv,20,3,NA,5
0.506,0.499,-1,2.823,2.299,Sat Dec 30 06:22:04 2017,regr.cvglmnet,1,1,Friedman's 1st,ignore,none,YeoJohnson,5.63134020213858,nohyperparam,259,1,cv,20,3,NA,5
0.628,0.625,-1,2.114,1.73,Sat Dec 30 06:22:04 2017,regr.earth,1,1,Friedman's 1st,ignore,none,YeoJohnson,5.63134020213858,nohyperparam,259,0,cv,20,3,NA,5
-0.19,-0.246,-1,7.014,5.539,Sat Dec 30 06:22:04 2017,regr.elmNN,1,1,Friedman's 1st,ignore,none,YeoJohnson,5.63134020213858,nohyperparam,259,0,cv,20,3,NA,5
0.311,0.308,-1,3.897,3.204,Sat Dec 30 06:22:09 2017,regr.evtree,1,1,Friedman's 1st,ignore,none,YeoJohnson,5.63134020213858,nohyperparam,259,4,cv,20,3,NA,5
0.469,0.466,2.826,3.006,2.472,Sat Dec 30 06:22:33 2017,regr.extraTrees,1,1,Friedman's 1st,ignore,none,YeoJohnson,5.63134020213858,random,259,24,cv,20,3,NA,5,7,1
0,-0.003,-1,5.649,4.652,Sat Dec 30 06:22:34 2017,regr.featureless,1,1,Friedman's 1st,ignore,none,YeoJohnson,5.63134020213858,nohyperparam,259,0,cv,20,3,NA,5
0.302,0.287,-1,4.018,3.248,Sat Dec 30 06:22:34 2017,regr.fnn,1,1,Friedman's 1st,ignore,none,YeoJohnson,5.63134020213858,nohyperparam,259,0,cv,20,3,NA,5
0.318,0.325,-1,3.799,3.175,Sat Dec 30 06:22:37 2017,regr.frbs,1,1,Friedman's 1st,ignore,none,YeoJohnson,5.63134020213858,nohyperparam,259,3,cv,20,3,NA,5
0.613,0.608,-1,2.209,1.8,Sat Dec 30 06:22:39 2017,regr.gamboost,1,1,Friedman's 1st,ignore,none,YeoJohnson,5.63134020213858,nohyperparam,259,1,cv,20,3,NA,5
