0.113,centernscale,0.177,0.763,1.16,0.929,Wed Oct 25 21:38:21 2017,xgbLinear,1,1,ifs C2+C3 & C4+C5 on C1,ignore,none,centernscale,1.4097110661,random,877,29,cv,32,3,1,5,34,0.9554691571,0.0953792099,0.3882633001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fail,centernscale,Fail,Fail,Fail,Fail,Wed Oct 25 21:38:51 2017,xyf,1,1,ifs C2+C3 & C4+C5 on C1,ignore,none,centernscale,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fail,centernscale,Fail,Fail,Fail,Fail,Wed Oct 25 21:39:43 2017,bag,1,1,ifs smooth -C2-C3&C2+C3 onC1,ignore,none,centernscale,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.324,centernscale,0.325,0.589,0.563,0.429,Wed Oct 25 21:42:00 2017,bagEarth,1,1,ifs smooth -C2-C3&C2+C3 onC1,ignore,none,centernscale,0.8342686074,random,882,135,cv,32,3,1,5,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.045,centernscale,-0.038,-1,0.866,0.662,Wed Oct 25 21:42:18 2017,bagEarthGCV,1,1,ifs smooth -C2-C3&C2+C3 onC1,ignore,none,centernscale,0.8342686074,random,883,10,cv,32,3,1,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.109,centernscale,0.051,0.684,0.792,0.564,Wed Oct 25 21:47:38 2017,bartMachine,1,1,ifs smooth -C2-C3&C2+C3 onC1,ignore,none,centernscale,0.8342686074,random,885,312,cv,32,3,1,5,39,1.0154159227,0.9458853205,0.0460740654,1.6457403195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.045,centernscale,0.11,-1,0.742,0.605,Wed Oct 25 21:47:50 2017,bayesglm,1,1,ifs smooth -C2-C3&C2+C3 onC1,ignore,none,centernscale,0.8342686074,random,886,2,cv,32,3,1,5,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.078,centernscale,0.148,1.02,0.711,0.584,Wed Oct 25 21:47:58 2017,blasso,1,1,ifs smooth -C2-C3&C2+C3 onC1,ignore,none,centernscale,0.8342686074,random,887,5,cv,32,3,1,5,0.2751710112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.079,centernscale,0.146,-1,0.712,0.584,Wed Oct 25 21:48:05 2017,blassoAveraged,1,1,ifs smooth -C2-C3&C2+C3 onC1,ignore,none,centernscale,0.8342686074,random,888,5,cv,32,3,1,5,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.065,centernscale,0.14,-1,0.718,0.592,Wed Oct 25 21:48:11 2017,bridge,1,1,ifs smooth -C2-C3&C2+C3 onC1,ignore,none,centernscale,0.8342686074,random,889,4,cv,32,3,1,5,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.21,centernscale,0.208,0.863,0.661,0.5,Wed Oct 25 21:48:24 2017,cforest,1,1,ifs smooth -C2-C3&C2+C3 onC1,ignore,none,centernscale,0.8342686074,random,891,10,cv,32,3,1,5,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.078,centernscale,0.104,0.816,0.747,0.584,Wed Oct 25 21:48:34 2017,ctree,1,1,ifs smooth -C2-C3&C2+C3 onC1,ignore,none,centernscale,0.8342686074,random,892,8,cv,32,3,1,5,0.9637517349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.078,centernscale,0.104,0.814,0.747,0.584,Wed Oct 25 21:48:44 2017,ctree2,1,1,ifs smooth -C2-C3&C2+C3 onC1,ignore,none,centernscale,0.8342686074,random,893,8,cv,32,3,1,5,2,0.1790573595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.237,centernscale,0.13,0.748,0.726,0.483,Wed Oct 25 21:49:38 2017,cubist,1,1,ifs smooth -C2-C3&C2+C3 onC1,ignore,none,centernscale,0.8342686074,random,894,52,cv,32,3,1,5,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.035,centernscale,-0.005,1.033,0.839,0.656,Wed Oct 25 21:49:48 2017,dnn,1,1,ifs smooth -C2-C3&C2+C3 onC1,ignore,none,centernscale,0.8342686074,random,895,8,cv,32,3,1,5,18,10,12,0.0689798491,0.0984713811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.353,centernscale,0.361,0.716,0.533,0.41,Wed Oct 25 21:49:55 2017,earth,1,1,ifs smooth -C2-C3&C2+C3 onC1,ignore,none,centernscale,0.8342686074,random,896,5,cv,32,3,1,5,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.067,centernscale,0.071,0.854,0.775,0.591,Wed Oct 25 21:50:01 2017,elm,1,1,ifs smooth -C2-C3&C2+C3 onC1,ignore,none,centernscale,0.8342686074,random,897,4,cv,32,3,1,5,8,purelin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.077,centernscale,0.159,0.811,0.702,0.585,Wed Oct 25 21:50:08 2017,enet,1,1,ifs smooth -C2-C3&C2+C3 onC1,ignore,none,centernscale,0.8342686074,random,898,5,cv,32,3,1,5,0.5207216488,3.3734979158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.02,centernscale,0.068,0.922,0.778,0.646,Wed Oct 25 21:53:03 2017,evtree,1,1,ifs smooth -C2-C3&C2+C3 onC1,ignore,none,centernscale,0.8342686074,random,899,173,cv,32,3,1,5,1.0477042366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.271,centernscale,0.279,0.69,0.602,0.462,Wed Oct 25 21:57:51 2017,extraTrees,1,1,ifs smooth -C2-C3&C2+C3 onC1,ignore,none,centernscale,0.8342686074,random,900,287,cv,32,3,1,5,8,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.057,centernscale,0.119,0.833,0.735,0.597,Wed Oct 25 21:58:00 2017,foba,1,1,ifs smooth -C2-C3&C2+C3 onC1,ignore,none,centernscale,0.8342686074,random,901,5,cv,32,3,1,5,9,0.0413858994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.049,centernscale,0.083,0.815,0.765,0.602,Wed Oct 25 21:58:58 2017,gamboost,1,1,ifs smooth -C2-C3&C2+C3 onC1,ignore,none,centernscale,0.8342686074,random,903,54,cv,32,3,1,5,170,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.051,centernscale,0.128,0.784,0.728,0.601,Wed Oct 25 21:59:23 2017,gamSpline,1,1,ifs smooth -C2-C3&C2+C3 onC1,ignore,none,centernscale,0.8342686074,random,904,24,cv,32,3,1,5,1.4378593257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fail,centernscale,Fail,Fail,Fail,Fail,Wed Oct 25 21:59:32 2017,gaussprLinear,1,1,ifs smooth -C2-C3&C2+C3 onC1,ignore,none,centernscale,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fail,centernscale,Fail,Fail,Fail,Fail,Wed Oct 25 21:59:56 2017,gaussprPoly,1,1,ifs smooth -C2-C3&C2+C3 onC1,ignore,none,centernscale,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fail,centernscale,Fail,Fail,Fail,Fail,Wed Oct 25 22:00:10 2017,gaussprRadial,1,1,ifs smooth -C2-C3&C2+C3 onC1,ignore,none,centernscale,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.274,centernscale,0.248,0.937,0.627,0.46,Wed Oct 25 22:00:28 2017,gbm,1,1,ifs smooth -C2-C3&C2+C3 onC1,ignore,none,centernscale,0.8342686074,random,908,16,cv,32,3,1,5,1301,5,0.0081922712,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fail,centernscale,Fail,Fail,Fail,Fail,Wed Oct 25 22:03:26 2017,gbm_h2o,1,1,ifs smooth -C2-C3&C2+C3 onC1,ignore,none,centernscale,176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.126,centernscale,-0.143,-1,0.954,0.714,Wed Oct 25 22:03:32 2017,gcvEarth,1,1,ifs smooth -C2-C3&C2+C3 onC1,ignore,none,centernscale,0.8342686074,random,910,2,cv,32,3,1,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.045,centernscale,0.11,-1,0.743,0.605,Wed Oct 25 22:03:37 2017,glm,1,1,ifs smooth -C2-C3&C2+C3 onC1,ignore,none,centernscale,0.8342686074,random,911,2,cv,32,3,1,5,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.079,centernscale,0.149,0.855,0.71,0.584,Wed Oct 25 22:03:54 2017,glmboost,1,1,ifs smooth -C2-C3&C2+C3 onC1,ignore,none,centernscale,0.8342686074,random,913,14,cv,32,3,1,5,178,yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.102,centernscale,0.162,0.85,0.699,0.569,Wed Oct 25 22:04:02 2017,glmnet,1,1,ifs smooth -C2-C3&C2+C3 onC1,ignore,none,centernscale,0.8342686074,random,914,6,cv,32,3,1,5,0.1952358903,0.2634476975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fail,centernscale,Fail,Fail,Fail,Fail,Wed Oct 25 22:06:53 2017,glmnet_h2o,1,1,ifs smooth -C2-C3&C2+C3 onC1,ignore,none,centernscale,169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.009,centernscale,0.104,-1,0.748,0.628,Wed Oct 25 22:06:59 2017,glmStepAIC,1,1,ifs smooth -C2-C3&C2+C3 onC1,ignore,none,centernscale,0.8342686074,random,916,3,cv,32,3,1,5,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.024,centernscale,0.129,0.882,0.727,0.618,Wed Oct 25 22:07:10 2017,icr,1,1,ifs smooth -C2-C3&C2+C3 onC1,ignore,none,centernscale,0.8342686074,random,917,9,cv,32,3,1,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.055,centernscale,0.14,0.768,0.717,0.599,Wed Oct 25 22:07:15 2017,kernelpls,1,1,ifs smooth -C2-C3&C2+C3 onC1,ignore,none,centernscale,0.8342686074,random,918,2,cv,32,3,1,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.058,centernscale,0.05,0.73,0.793,0.597,Wed Oct 25 22:07:26 2017,kknn,1,1,ifs smooth -C2-C3&C2+C3 onC1,ignore,none,centernscale,0.8342686074,random,919,10,cv,32,3,1,5,17,2.653561495,triweight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.084,centernscale,0.064,0.774,0.781,0.581,Wed Oct 25 22:07:32 2017,knn,1,1,ifs smooth -C2-C3&C2+C3 onC1,ignore,none,centernscale,0.8342686074,random,920,3,cv,32,3,1,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.869,centernscale,-1.557,1.052,2.133,1.818,Wed Oct 25 22:07:40 2017,krlsPoly,1,1,ifs smooth -C2-C3&C2+C3 onC1,ignore,none,centernscale,0.8342686074,random,921,6,cv,32,3,1,5,0.0321108203,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.151,centernscale,0.212,0.731,0.657,0.538,Wed Oct 25 22:07:51 2017,krlsRadial,1,1,ifs smooth -C2-C3&C2+C3 onC1,ignore,none,centernscale,0.8342686074,random,922,9,cv,32,3,1,5,0.002690746,265.8731734634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.077,centernscale,0.138,0.779,0.719,0.585,Wed Oct 25 22:07:55 2017,lars,1,1,ifs smooth -C2-C3&C2+C3 onC1,ignore,none,centernscale,0.8342686074,random,923,3,cv,32,3,1,5,0.8845529514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.076,centernscale,0.138,0.875,0.719,0.585,Wed Oct 25 22:08:00 2017,lars2,1,1,ifs smooth -C2-C3&C2+C3 onC1,ignore,none,centernscale,0.8342686074,random,924,3,cv,32,3,1,5,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.078,centernscale,0.144,0.834,0.714,0.585,Wed Oct 25 22:08:05 2017,lasso,1,1,ifs smooth -C2-C3&C2+C3 onC1,ignore,none,centernscale,0.8342686074,random,925,3,cv,32,3,1,5,0.5984350923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.021,centernscale,0.09,0.81,0.759,0.62,Wed Oct 25 22:08:09 2017,leapBackward,1,1,ifs smooth -C2-C3&C2+C3 onC1,ignore,none,centernscale,0.8342686074,random,926,2,cv,32,3,1,5,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.045,centernscale,0.109,0.808,0.743,0.605,Wed Oct 25 22:08:13 2017,leapForward,1,1,ifs smooth -C2-C3&C2+C3 onC1,ignore,none,centernscale,0.8342686074,random,927,2,cv,32,3,1,5,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.061,centernscale,0.034,0.825,0.806,0.672,Wed Oct 25 22:08:17 2017,leapSeq,1,1,ifs smooth -C2-C3&C2+C3 onC1,ignore,none,centernscale,0.8342686074,random,928,2,cv,32,3,1,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.045,centernscale,0.11,-1,0.743,0.605,Wed Oct 25 22:08:21 2017,lm,1,1,ifs smooth -C2-C3&C2+C3 onC1,ignore,none,centernscale,0.8342686074,random,929,2,cv,32,3,1,5,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.009,centernscale,0.104,-1,0.748,0.628,Wed Oct 25 22:08:26 2017,lmStepAIC,1,1,ifs smooth -C2-C3&C2+C3 onC1,ignore,none,centernscale,0.8342686074,random,930,3,cv,32,3,1,5,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fail,centernscale,Fail,Fail,Fail,Fail,Wed Oct 25 22:08:32 2017,logicBag,1,1,ifs smooth -C2-C3&C2+C3 onC1,ignore,none,centernscale,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fail,centernscale,Fail,Fail,Fail,Fail,Wed Oct 25 22:08:35 2017,logreg,1,1,ifs smooth -C2-C3&C2+C3 onC1,ignore,none,centernscale,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fail,centernscale,Fail,Fail,Fail,Fail,Wed Oct 25 22:08:37 2017,M5,1,1,ifs smooth -C2-C3&C2+C3 onC1,ignore,none,centernscale,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fail,centernscale,Fail,Fail,Fail,Fail,Wed Oct 25 22:08:40 2017,M5Rules,1,1,ifs smooth -C2-C3&C2+C3 onC1,ignore,none,centernscale,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fail,centernscale,Fail,Fail,Fail,Fail,Wed Oct 25 22:08:48 2017,nnls,1,1,ifs smooth -C2-C3&C2+C3 onC1,ignore,none,centernscale,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fail,centernscale,Fail,Fail,Fail,Fail,Wed Oct 25 22:08:57 2017,ordinalNet,1,1,ifs smooth -C2-C3&C2+C3 onC1,ignore,none,centernscale,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.215,centernscale,0.198,0.799,0.669,0.497,Wed Oct 25 22:09:08 2017,parRF,1,1,ifs smooth -C2-C3&C2+C3 onC1,ignore,none,centernscale,0.8342686074,random,939,9,cv,32,3,1,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.056,centernscale,0.108,0.832,0.744,0.598,Wed Oct 25 22:09:13 2017,pcr,1,1,ifs smooth -C2-C3&C2+C3 onC1,ignore,none,centernscale,0.8342686074,random,941,2,cv,32,3,1,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fail,centernscale,Fail,Fail,Fail,PackageFail,Wed Oct 25 22:09:46 2017,pls,1,1,ifs smooth -C2-C3&C2+C3 onC1,ignore,none,centernscale,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.055,centernscale,0.099,0.823,0.751,0.599,Wed Oct 25 22:10:41 2017,plsRglm,1,1,ifs smooth -C2-C3&C2+C3 onC1,ignore,none,centernscale,0.8342686074,random,943,35,cv,32,3,1,5,3,0.0072918019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.438,centernscale,-0.276,0.939,1.065,0.911,Wed Oct 25 22:10:58 2017,ppr,1,1,ifs smooth -C2-C3&C2+C3 onC1,ignore,none,centernscale,0.8342686074,random,944,14,cv,32,3,1,5,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fail,centernscale,Fail,Fail,Fail,PackageFail,Wed Oct 25 22:11:15 2017,pythonKnnReg,1,1,ifs smooth -C2-C3&C2+C3 onC1,ignore,none,centernscale,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.139,centernscale,-0.12,1.093,0.935,0.721,Wed Oct 25 22:11:36 2017,qrf,1,1,ifs smooth -C2-C3&C2+C3 onC1,ignore,none,centernscale,0.8342686074,random,946,19,cv,32,3,1,5,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.145,centernscale,-0.089,0.862,0.909,0.725,Wed Oct 25 22:33:34 2017,qrnn,1,1,ifs smooth -C2-C3&C2+C3 onC1,ignore,none,centernscale,0.8342686074,random,947,1315,cv,32,3,1,5,49,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.228,centernscale,0.202,0.864,0.666,0.489,Wed Oct 25 22:33:50 2017,ranger,1,1,ifs smooth -C2-C3&C2+C3 onC1,ignore,none,centernscale,0.8342686074,random,948,6,cv,32,3,1,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.246,centernscale,0.234,0.786,0.639,0.478,Wed Oct 25 22:35:27 2017,Rborist,1,1,ifs smooth -C2-C3&C2+C3 onC1,ignore,none,centernscale,0.8342686074,random,949,95,cv,32,3,1,5,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.229,centernscale,0.204,0.806,0.664,0.489,Wed Oct 25 22:35:37 2017,rf,1,1,ifs smooth -C2-C3&C2+C3 onC1,ignore,none,centernscale,0.8342686074,random,951,7,cv,32,3,1,5,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.045,centernscale,0.113,0.883,0.74,0.605,Wed Oct 25 22:35:44 2017,ridge,1,1,ifs smooth -C2-C3&C2+C3 onC1,ignore,none,centernscale,0.8342686074,random,952,5,cv,32,3,1,5,0.0589558792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.091,centernscale,0.135,0.824,0.722,0.576,Wed Oct 25 22:35:49 2017,rlm,1,1,ifs smooth -C2-C3&C2+C3 onC1,ignore,none,centernscale,0.8342686074,random,953,3,cv,32,3,1,5,FALSE,psi.hampel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.036,centernscale,0.043,0.928,0.798,0.611,Wed Oct 25 22:35:53 2017,rpart,1,1,ifs smooth -C2-C3&C2+C3 onC1,ignore,none,centernscale,0.8342686074,random,954,2,cv,32,3,1,5,0.1209114239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.24,centernscale,0.199,-1,0.669,0.482,Wed Oct 25 22:35:57 2017,rpart1SE,1,1,ifs smooth -C2-C3&C2+C3 onC1,ignore,none,centernscale,0.8342686074,random,955,2,cv,32,3,1,5,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.036,centernscale,0.037,1.046,0.803,0.611,Wed Oct 25 22:36:01 2017,rpart2,1,1,ifs smooth -C2-C3&C2+C3 onC1,ignore,none,centernscale,0.8342686074,random,956,2,cv,32,3,1,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fail,centernscale,Fail,Fail,Fail,Fail,Wed Oct 25 22:36:04 2017,rqlasso,1,1,ifs smooth -C2-C3&C2+C3 onC1,ignore,none,centernscale,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fail,centernscale,Fail,Fail,Fail,Fail,Wed Oct 25 22:36:07 2017,rqnc,1,1,ifs smooth -C2-C3&C2+C3 onC1,ignore,none,centernscale,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.199,centernscale,0.229,0.777,0.644,0.507,Wed Oct 25 22:36:51 2017,RRF,1,1,ifs smooth -C2-C3&C2+C3 onC1,ignore,none,centernscale,0.8342686074,random,959,42,cv,32,3,1,5,4,0.9271000868,0.9184873409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.246,centernscale,0.213,0.729,0.657,0.478,Wed Oct 25 22:37:11 2017,RRFglobal,1,1,ifs smooth -C2-C3&C2+C3 onC1,ignore,none,centernscale,0.8342686074,random,960,18,cv,32,3,1,5,9,0.6477422663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fail,centernscale,Fail,Fail,Fail,Fail,Wed Oct 25 22:37:23 2017,rvmLinear,1,1,ifs smooth -C2-C3&C2+C3 onC1,ignore,none,centernscale,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fail,centernscale,Fail,Fail,Fail,Fail,Wed Oct 25 22:38:19 2017,rvmPoly,1,1,ifs smooth -C2-C3&C2+C3 onC1,ignore,none,centernscale,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fail,centernscale,Fail,Fail,Fail,Fail,Wed Oct 25 22:38:51 2017,rvmRadial,1,1,ifs smooth -C2-C3&C2+C3 onC1,ignore,none,centernscale,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.162,centernscale,-0.067,0.844,0.89,0.736,Wed Oct 25 22:41:03 2017,SBC,1,1,ifs smooth -C2-C3&C2+C3 onC1,ignore,none,centernscale,0.8342686074,random,964,130,cv,32,3,1,5,1,0.3522361773,0.039700669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.055,centernscale,0.14,0.801,0.717,0.599,Wed Oct 25 22:41:10 2017,simpls,1,1,ifs smooth -C2-C3&C2+C3 onC1,ignore,none,centernscale,0.8342686074,random,965,2,cv,32,3,1,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.035,centernscale,0.127,0.785,0.728,0.612,Wed Oct 25 22:41:46 2017,spikeslab,1,1,ifs smooth -C2-C3&C2+C3 onC1,ignore,none,centernscale,0.8342686074,random,966,34,cv,32,3,1,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.045,centernscale,0.11,0.904,0.743,0.605,Wed Oct 25 22:41:58 2017,spls,1,1,ifs smooth -C2-C3&C2+C3 onC1,ignore,none,centernscale,0.8342686074,random,967,9,cv,32,3,1,5,6,0.5862191115,0.4075506079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fail,centernscale,Fail,Fail,Fail,Fail,Wed Oct 25 22:42:01 2017,svmBoundrangeString,1,1,ifs smooth -C2-C3&C2+C3 onC1,ignore,none,centernscale,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fail,centernscale,Fail,Fail,Fail,Fail,Wed Oct 25 22:42:04 2017,svmExpoString,1,1,ifs smooth -C2-C3&C2+C3 onC1,ignore,none,centernscale,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NA,centernscale,NA,0.892,NA,NA,Wed Oct 25 22:42:37 2017,svmLinear,1,1,ifs smooth -C2-C3&C2+C3 onC1,ignore,none,centernscale,0.8342686074,random,971,31,cv,32,3,1,5,0.0552504627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NA,centernscale,NA,0.7,NA,NA,Wed Oct 25 22:42:50 2017,svmPoly,1,1,ifs smooth -C2-C3&C2+C3 onC1,ignore,none,centernscale,0.8342686074,random,974,8,cv,32,3,1,5,2,0.0515147097,2.3857282875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NA,centernscale,NA,0.656,NA,NA,Wed Oct 25 22:42:58 2017,svmRadial,1,1,ifs smooth -C2-C3&C2+C3 onC1,ignore,none,centernscale,0.8342686074,random,975,6,cv,32,3,1,5,0.0156882636,19.4413903989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NA,centernscale,NA,0.721,NA,NA,Wed Oct 25 22:43:07 2017,svmRadialCost,1,1,ifs smooth -C2-C3&C2+C3 onC1,ignore,none,centernscale,0.8342686074,random,976,7,cv,32,3,1,5,6.2370934797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NA,centernscale,NA,0.806,NA,NA,Wed Oct 25 22:43:18 2017,svmRadialSigma,1,1,ifs smooth -C2-C3&C2+C3 onC1,ignore,none,centernscale,0.8342686074,random,977,8,cv,32,3,1,5,0.0432193732,4.6510642604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fail,centernscale,Fail,Fail,Fail,Fail,Wed Oct 25 22:43:21 2017,svmSpectrumString,1,1,ifs smooth -C2-C3&C2+C3 onC1,ignore,none,centernscale,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.207,centernscale,0.183,-1,0.681,0.503,Wed Oct 25 22:43:28 2017,treebag,1,1,ifs smooth -C2-C3&C2+C3 onC1,ignore,none,centernscale,0.8342686074,random,979,5,cv,32,3,1,5,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.055,centernscale,0.14,0.759,0.717,0.599,Wed Oct 25 22:43:38 2017,widekernelpls,1,1,ifs smooth -C2-C3&C2+C3 onC1,ignore,none,centernscale,0.8342686074,random,980,3,cv,32,3,1,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.587,centernscale,-0.538,0.936,1.283,1.006,Wed Oct 25 22:48:27 2017,WM,1,1,ifs smooth -C2-C3&C2+C3 onC1,ignore,none,centernscale,0.8342686074,random,981,286,cv,32,3,1,5,19,GAUSSIAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.417,centernscale,0.394,0.853,0.505,0.37,Wed Oct 25 22:48:59 2017,xgbLinear,1,1,ifs smooth -C2-C3&C2+C3 onC1,ignore,none,centernscale,0.8342686074,random,982,30,cv,32,3,1,5,92,0.0435983931,0.7122723551,0.7717809083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fail,centernscale,Fail,Fail,Fail,Fail,Wed Oct 25 22:49:31 2017,xyf,1,1,ifs smooth -C2-C3&C2+C3 onC1,ignore,none,centernscale,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
