,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mlr, Fri Mar 23 08:32:08 2018, 4thbookrPCA, c("V2", "V3", "V4", "V5", "V6", "V7", "V8", "V9", "V10", "V11", "V12", "V13", "V14", "V15", "V16", "V17", "V18", "V19", "V20", "V21", "V22", "V23", "V24", "V25", "V26", "V27", "V28", "V29", "V30", "V31", "V32", "V33", "V34", "V35", "V36", "V37", "V38", "V39", "V40", "V41", "V42", "V43", "V44", "V45", "V46", "V47", "V48", "V49", "V50", "V51", "V52", "V53", "V54", "V55", "V56", "V57", "V58", "V59", "V60", "V61")
mlr, Fri Mar 23 08:32:08 2018, 4thbookrPCA, c("numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", 
"numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric")
mlr, Fri Mar 23 08:32:08 2018, 4thbookrPCA, c(0.0530753014403754, NA, 0.0169669395114491, 0.0351288450010645, NA, NA, NA, 0.0150551426729491, NA, NA, NA, NA, NA, NA, NA, 0.0143257447114865, 0.0272054782633167, NA, 0.0150888415652164, NA, 0.0161927570082238, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, 0.0118882508737017, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, 0.0109947376842808, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA)
mlr, Fri Mar 23 08:32:08 2018, 4thbookrPCA, c(0.0070478661563667, 9.9632585509778e-05, 0.00581328590964081, 0.00398486480094807, 0.000171175351949385, 0.00282558061151628, 0.000901656826010976, 0.00162081223621182, 8.53064007217427e-05, -0.000102273275800681, 0.000167476438148568, 0.000479888835400189, 0.000718961538285518, 0.000304240870972357, 0.00116299141818669, 0.00129619940404907, 0.00121770157110018, 0.000569838992314462, 0.00137194670641544, 0.000374092288106955, 0.00109461265291273, -0.000347560505840921, 0.000170454490997518, 6.2655860328636e-05, 
0.000963915896645587, 0.00015601110351629, -0.000513474146232724, 0.000399762681381036, 0.000298200997014294, 0.000305287858911145, 9.50030537950652e-05, 0.000499670699018059, 0.000827679779215339, 0.0002320010706089, -0.000331615836677888, 6.50567217909247e-05, 0.000101612880990712, -0.000331080840979953, 0.000209315189187527, 8.6389722239947e-05, 0.000207921991873279, 0.000146584935273062, -0.000166220466910879, 6.14130460448287e-05, 0.000107423776500537, 0.000371739973628904, -0.000216603750980198, 
0.000309248654037389, 0.00113658856564894, -0.000110955000580066, 0.00020351187745629, 0.000618821579970074, 7.6022609639392e-05, 0.000197304984144455, -8.71840995182005e-05, 0.00027383059174465, -9.91513386972491e-05, -0.000244000745998358, 7.1025863538003e-05, 0.000702737162066259)
mlr, Fri Mar 23 08:32:08 2018, 4thbookrPCA, c(-0.0956620940907, -0.177494565679093, -0.0985885758111434, -0.123089534767006, -0.0841945531707081, -0.092671754539597, -0.0995669210736636, -0.0696269595487291, -0.105116940858303, -0.102923951348193, -0.0981557976278885, -0.112529030411096, -0.102533883356341, -0.098209580388575, -0.0933834726849623, -0.0703827772639071, -0.108139048704993, -0.0980431779114841, -0.116557193383738, -0.0852503237396855, -0.112702262394731, -0.11234089530168, -0.0982985138012806, -0.110945625113601, -0.0947504315308217, 
-0.0841262216300653, -0.105059894811634, -0.103466944608857, -0.0759675109638065, -0.130876852448159, -0.115591758841461, -0.107116905192306, -0.142793258653314, -0.107817028762037, -0.099906375061796, -0.0997795491474765, -0.123283167692743, -0.12355798879136, -0.104585241054829, -0.119440085253177, -0.0826930081099566, -0.0836178880973762, -0.0843952417073806, -0.097810029623729, -0.121254296685049, -0.111332356015574, -0.142752044687535, -0.12419415701808, -0.0960921282889532, -0.149688294465686, 
-0.0899607602467183, -0.0957948199519549, -0.101244613136352, -0.112556828615519, -0.140747647254995, -0.101645404563568, -0.135500930426994, -0.0770630449297909, -0.111056160815702, -0.0684826105129891)
mlr, Fri Mar 23 11:09:11 2018, 4thbookrPCA, c("V2", "V3", "V4", "V5", "V6", "V7", "V8", "V9", "V10", "V11", "V12", "V13", "V14", "V15", "V16", "V17", "V18", "V19", "V20", "V21", "V22", "V23", "V24", "V25", "V26", "V27", "V28", "V29", "V30", "V31", "V32", "V33", "V34", "V35", "V36", "V37", "V38", "V39", "V40", "V41", "V42", "V43", "V44", "V45", "V46", "V47", "V48", "V49", "V50", "V51", "V52", "V53", "V54", "V55", "V56", "V57", "V58", "V59", "V60", "V61")
mlr, Fri Mar 23 11:09:11 2018, 4thbookrPCA, c("numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", 
"numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric")
mlr, Fri Mar 23 11:09:11 2018, 4thbookrPCA, c(0.0395244114059913, NA, 0.0112582093170232, 0.0258973770032686, NA, NA, NA, 0.0249726844603628, NA, NA, NA, NA, NA, NA, NA, NA, 0.0128214046792929, NA, NA, 0.0153368713852289, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, 0.0169374630359235, NA, NA, 0.0127971929059648, NA, NA, NA, NA, NA, NA, NA, NA, 0.0196179632198876, NA, NA, NA, NA, NA, NA, NA, NA, NA, 0.0136811267387719, NA, NA, NA, NA, NA)
mlr, Fri Mar 23 11:09:11 2018, 4thbookrPCA, c(0.0138085768215131, 0.00211074762080832, 0.0399709433779822, 0.0248641425644605, 0.0287207289400087, 0.012923090655968, 0.00188081177980524, -0.00353853190948379, 0.00110695714152101, 0.00852318939589342, 0.000360471120836254, -0.00156066718953072, 0.00127545580420372, 0.00420223341164622, 0.000464746934999326, -0.00267155665970579, 0.00181091845744509, 0.00174948909454073, 0.0115313615842436, 0.022743106318507, -0.00186210533378424, 0.00193020888570471, 0.000438663019669213, -0.000207575596158573, 
-0.00181453511166304, 0.00253746038930344, 0.00317746683186243, 0.0201247204447706, -0.000356901769029393, -0.00318170265341318, 0.00294784992995053, 0.00220985804994775, 0.00873700945328383, 0.00512051159684132, 0.000719217148050796, -0.00159263832323086, -8.29708199812347e-05, 0.00137972477943037, 0.00164374310589648, -0.00560709744209485, 0.00325681123772963, 0.00406282822878871, 0.00163108069994483, 0.00199966275935878, 0.0143398763087667, 0.00467146642826679, 0.0016886656810879, 0.00635007891902896, 
0.00369342139285204, 0.0102917108950239, 0.0125475183869214, 0.00189083294279622, 0.00429774835219803, 0.00180631187797233, 0.00143791656542966, 0.000706300856009304, -0.000933760692116506, -0.00103359367858716, -0.00290725696950279, 0.00292031678110435)
mlr, Fri Mar 23 11:09:11 2018, 4thbookrPCA, c(-0.783392978920218, -0.905430660191672, -0.507725330132053, -1.37749818445897, -1.2716832452277, -1.26595153632387, -1.40758888556953, -0.933666633077615, -1.40228960041317, -1.21795283969384, -1.31969620910494, -1.04922620900212, -1.34243270224757, -1.51987313907044, -0.916373353214796, -1.15941033441816, -1.50725717854912, -1.55388330332133, -0.935940103280326, -1.00893995098039, -1.10326429980276, -0.991283013205282, -0.941785448816555, -1.97119310135338, -1.27838305988703, -1.31360292341789, 
-1.21866941220933, -0.809033173711159, -1.53332807810973, -0.952409797252234, -1.16073630358208, -0.963043817132376, -1.13307379505047, -1.34900929531368, -1.33130401860913, -0.99358024691358, -1.40063792534448, -1.16072254160668, -1.3320026475878, -1.34131114945978, -1.40740380154097, -1.61941564012106, -1.15908790224308, -1.62542978302432, -1.29456782713085, -1.29381976195046, -1.58840778125846, -1.14552302021904, -1.64701494348848, -1.0595587297419, -0.959224059994368, -1.12201911679885, -1.23318337153085, 
-1.15828370822013, -1.43295735729894, -1.31225599762149, -1.30752449242866, -1.23300099787943, -1.53727398366754, -0.968631276749139)
mlr, Fri Mar 23 11:10:00 2018, 4thbookrPCA, c("V2", "V3", "V4", "V5", "V6", "V7", "V8", "V9", "V10", "V11", "V12", "V13", "V14", "V15", "V16", "V17", "V18", "V19", "V20", "V21", "V22", "V23", "V24", "V25", "V26", "V27", "V28", "V29", "V30", "V31", "V32", "V33", "V34", "V35", "V36", "V37", "V38", "V39", "V40", "V41", "V42", "V43", "V44", "V45", "V46", "V47", "V48", "V49", "V50", "V51", "V52", "V53", "V54", "V55", "V56", "V57", "V58", "V59", "V60", "V61")
mlr, Fri Mar 23 11:10:00 2018, 4thbookrPCA, c("numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", 
"numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric")
mlr, Fri Mar 23 11:10:00 2018, 4thbookrPCA, c(0.0353519391934913, NA, 0.0157418514117633, 0.0300160636403317, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, 0.00851516214573891, NA, 0.0248379127414014, NA, NA, 0.0582407150749599, NA, NA, NA, NA, 0.00886894346529113, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, 0.0211726306397324, 0.0172133003041489, NA, NA, NA, 0.0152298172569645, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA)
mlr, Fri Mar 23 11:10:00 2018, 4thbookrPCA, c(0.00444798681585277, 0.000442883360118729, 0.00441238737101787, 0.00542331735834193, 0.000998065993131717, 0.00211845423891017, 0.000252308305950275, 0.00175664524956061, 3.855937673945e-05, 0.000606551242163068, 0.000143447250702905, 0.000346890869144415, 0.000422272824312391, 4.38101163790809e-05, 0.000357800875877862, -0.000145070129124019, 0.000661575653862868, -0.00026679782017825, 0.00033738359879152, 0.00682373715267808, 0.000720181543617188, 0.000104428132175346, 3.44544761679155e-05, 0.000123274548718912, 
-0.000166491017507592, 0.000260890010096271, 0.000411608181257356, 0.000756800646226579, 0.000202852295011113, 0.000405574290477915, 0.000563118007663726, -8.19887339369706e-05, 0.000261400795427632, -2.84346445944994e-05, -1.78585206074958e-05, -0.000105910452576258, 6.96396605454788e-06, -6.7649240063154e-05, 0.000130159146716033, 0.000170414783636832, 6.95640162829608e-05, 0.000874743493920182, 0.000295788660198963, 0.000279261779317678, 0.00155262026712745, 0.00147995663511484, 5.26714827202627e-05, 
0.000541349515541461, 0.00184289380768146, 0.00239475899633067, 9.87729771461928e-05, 0.000138025651455513, 0.000157403894614706, -2.93142441386288e-05, -5.78099227290507e-05, -5.15452242168305e-05, 4.32195166151398e-05, -2.95784489375331e-05, -0.000336672871281594, 5.90288195333801e-05)
mlr, Fri Mar 23 11:10:00 2018, 4thbookrPCA, c(-0.112372701968361, -0.0969050247252212, -0.095463752122848, -0.168575486890424, -0.110529314348368, -0.147827438870109, -0.12674572993413, -0.10041121780356, -0.151533454627851, -0.127081593596564, -0.13075596866448, -0.108565238703437, -0.111278027603508, -0.11906906681496, -0.104744991420759, -0.130380231388494, -0.1122667581864, -0.121875340411498, -0.103776657582022, -0.0835517966472942, -0.0760533914836979, -0.0815865334849085, -0.147389029869962, -0.162143207290567, -0.114439171762837, -0.136981314873824, 
-0.188383096024696, -0.155168412796392, -0.0840402764682986, -0.136007892793614, -0.150993651653057, -0.128971198571968, -0.155937370669138, -0.108117084346897, -0.119926561155587, -0.190010552959492, -0.166528046934581, -0.116685888808922, -0.106511493088401, -0.140758640980365, -0.138473876869914, -0.151880848984559, -0.133092920925551, -0.146465387483666, -0.120669314602489, -0.11453366456353, -0.10393414133713, -0.102883914133682, -0.0944890427399965, -0.0944108964343863, -0.119570409733879, 
-0.106593130061585, -0.11758058891746, -0.0913901452639914, -0.119116840847996, -0.143660558287492, -0.118471776500922, -0.107358151931313, -0.119033316198711, -0.0983681592712543)
mlr, Fri Mar 23 12:09:34 2018, 4thbookrPCA, c("V2", "V3", "V4", "V5", "V6", "V7", "V8", "V9", "V10", "V11", "V12", "V13", "V14", "V15", "V16", "V17", "V18", "V19", "V20", "V21", "V22", "V23", "V24", "V25", "V26", "V27", "V28", "V29", "V30", "V31", "V32", "V33", "V34", "V35", "V36", "V37", "V38", "V39", "V40", "V41", "V42", "V43", "V44", "V45", "V46", "V47", "V48", "V49", "V50", "V51", "V52", "V53", "V54", "V55", "V56", "V57", "V58", "V59", "V60", "V61")
mlr, Fri Mar 23 12:09:34 2018, 4thbookrPCA, c("numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", 
"numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric")
mlr, Fri Mar 23 12:09:34 2018, 4thbookrPCA, c(0.0734250485547815, NA, NA, 0.0170862351190214, NA, NA, NA, 0.0178665417334588, NA, NA, 0.0145288184839406, NA, NA, NA, NA, NA, 0.0261159650034184, NA, 0.0184036189754818, 0.0240144537051341, NA, NA, NA, NA, NA, NA, NA, NA, 0.0135642813485201, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, 0.0157035129538216, NA, 0.0142905509826081, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA)
mlr, Fri Mar 23 12:09:34 2018, 4thbookrPCA, c(0.0540772089153856, -0.000607175010614603, 0.0326075812584226, 0.024158150209746, 0.00771071244310064, 0.017585268319363, 0.00262945710000236, 0.0103141211742405, 0.00304768083464469, 0.00102784948029597, -0.000497118191507585, 0.00472251582567689, -0.000200958625816273, 0.0103497755531602, -0.00646659536814388, 0.00578404999581652, 0.00792299804135242, 0.00142732233753317, 0.00455518012270477, 0.0210988906255052, 0.00140931395039633, 0.00305459884343096, -0.0029312588823535, 0.000440072046859566, 
-0.00311731780906512, -0.000710686163074664, -0.000149884265317781, 0.00120043991764364, -0.00113050050774035, 0.00121576209573004, -0.000199930162722902, 0.000587897545912232, 0.00719001985299664, 0.00296237002130259, 0.000213476802117203, -0.00192198587190882, 0.00142370687036991, -0.00113106171945055, -0.000921258388826622, 7.44522765219641e-05, 0.00520358547895515, 0.00195842807663397, 0.0141610355201276, 0.000752717938861033, 0.00191856823818999, 0.0109942120375556, -0.00151121235306925, 0.0050184607755277, 
0.00361536485432388, 0.0088295988556919, -0.000612599768332734, -0.00189150710229723, 0.00119866586860787, -0.000555649738425703, -0.00259454244527824, -0.00554770608670415, -0.00660170243441723, -0.0049457695944332, -0.00225601855731865, -0.00258555707978217)
mlr, Fri Mar 23 12:09:34 2018, 4thbookrPCA, c(-0.562087276952303, -0.982071770857103, -1.33345038292325, -1.30309368191721, -1.19252538052258, -0.80620329226732, -0.980567560357476, -1.0245631099251, -0.900924134016241, -1.25381814894355, -0.658288356762823, -1.42323681334645, -1.3205321199991, -1.48937222280895, -1.14123350171093, -0.957712187673495, -1.23336365564744, -1.34927884926927, -0.877247212922046, -0.722684425417354, -1.06979656711057, -1.42859340944218, -1.15668677504767, -0.873869658316976, -0.959051630497831, -1.29251540805611, 
-0.572819620856435, -1.20610466408786, -1.0884552750771, -1.29203799271188, -1.14426233456346, -1.15994101344241, -1.37821129648075, -0.920010449649551, -1.04051333194866, -0.9084151652542, -1.20238303827636, -1.25271473391674, -1.10733624891954, -1.27752066319324, -0.761879429153369, -1.26255270626769, -0.66808261766245, -1.04759727463647, -1.11997707071809, -0.969729499128047, -2.14979655059599, -0.988414019877924, -0.634513639250714, -1.32380437635722, -1.0884102588274, -1.19722198050818, -0.92117040396332, 
-0.873863868464052, -1.2897031535585, -0.801444765233917, -1.3872492425299, -1.02594165748153, -0.900258770174737, -1.08611560026541)
mlr, Fri Mar 23 13:21:50 2018, 4thbookrPCA, c("V2", "V3", "V4", "V5", "V6", "V7", "V8", "V9", "V10", "V11", "V12", "V13", "V14", "V15", "V16", "V17", "V18", "V19", "V20", "V21", "V22", "V23", "V24", "V25", "V26", "V27", "V28", "V29", "V30", "V31", "V32", "V33", "V34", "V35", "V36", "V37", "V38", "V39", "V40", "V41", "V42", "V43", "V44", "V45", "V46", "V47", "V48", "V49", "V50", "V51", "V52", "V53", "V54", "V55", "V56", "V57", "V58", "V59", "V60", "V61")
mlr, Fri Mar 23 13:21:50 2018, 4thbookrPCA, c("numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", 
"numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric")
mlr, Fri Mar 23 13:21:50 2018, 4thbookrPCA, c(0.0530672091874731, NA, NA, 0.0324779081061744, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, 0.0138239989603237, NA, NA, 0.0181511626996071, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, 0.0131190184924778, 0.0127850542506016, NA, NA, 0.0226136648401316, NA, NA, NA, NA, NA, 0.0195560995058745, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, 0.0344111659401317, NA, 0.0161678609477966, NA, NA, NA, NA, NA)
mlr, Fri Mar 23 13:21:50 2018, 4thbookrPCA, c(0.0286153377277052, 0.00453394569721914, 0.0442057940451372, 0.0229760819125347, 0.00201856137697292, 0.0377044108228178, 0.004403837841861, 0.00453136266424004, 0.00366774082215208, -0.000428491146305434, -0.00121833823012476, -0.00209490269022611, 0.00576712841783644, 0.00373099652525567, 0.007438817303531, -0.00627515670466291, 0.00494341449544137, -0.000991626535576461, 0.00160488694757161, 0.0562434893072476, 0.00251378134243053, 0.000509056912642469, -0.000873147090998696, 6.58598928824262e-05, 
