0.335,0.212,0.659,0.889,0.593,Wed Aug 02 16:37:25 2017,avNNe,8,1,basic latent features,ignore,none,asis,1.12784979099243,random,333,53,adaptive_cv,16,5,2,2,19,0.0107744822639878,FALSE,,,,,,,,,,0.953,0.91,0.012,0.109,0.042,Thu Aug 17 23:20:08 2017,avNNet,1,1,basic latent features,ignore,none,range01,1.21305970973197,random,249,26,cv,5,6,1,5,3,0.000154371552198701,FALSE
Fail,Fail,Fail,Fail,Fail,Fri Aug 18 19:40:01 2017,gam,1,1,ifs -C2-C3 & C2+C3 on C1,ignore,none,range01,5
0.128,-0.023,0.186,1.4,1.048,Fri Aug 18 19:41:23 2017,gamboost,1,1,ifs -C2-C3 & C2+C3 on C1,ignore,none,range01,1.36813614850034,random,3697,81,cv,5,6,1,5,767,yes
0.095,-0.15,0.169,1.574,1.088,Fri Aug 18 19:41:32 2017,gamSpline,1,1,ifs -C2-C3 & C2+C3 on C1,ignore,none,range01,1.36813614850034,random,3698,8,cv,5,6,1,5,0.151821345789358
Fail,Fail,Fail,Fail,Fail,Fri Aug 18 19:41:37 2017,gaussprLinear,1,1,ifs -C2-C3 & C2+C3 on C1,ignore,none,range01,4
Fail,Fail,Fail,Fail,Fail,Fri Aug 18 19:41:44 2017,gaussprPoly,1,1,ifs -C2-C3 & C2+C3 on C1,ignore,none,range01,6
Fail,Fail,Fail,Fail,Fail,Fri Aug 18 19:41:51 2017,gaussprRadial,1,1,ifs -C2-C3 & C2+C3 on C1,ignore,none,range01,6
0.133,-0.092,0.174,1.494,1.043,Fri Aug 18 19:42:00 2017,gbm,1,1,ifs -C2-C3 & C2+C3 on C1,ignore,none,range01,1.36813614850034,random,3702,9,cv,5,6,1,5,4978,6,0.438418136536377,9
Fail,Fail,Fail,Fail,Fail,Fri Aug 18 19:42:35 2017,gbm_h2o,1,1,ifs -C2-C3 & C2+C3 on C1,ignore,none,range01,34
-0.007,-0.167,-1,1.596,1.211,Fri Aug 18 19:42:38 2017,gcvEarth,1,1,ifs -C2-C3 & C2+C3 on C1,ignore,none,range01,1.36813614850034,random,3704,2,cv,5,6,1,5,1
0.095,-0.15,-1,1.574,1.088,Fri Aug 18 19:42:41 2017,glm,1,1,ifs -C2-C3 & C2+C3 on C1,ignore,none,range01,1.36813614850034,random,3705,2,cv,5,6,1,5,none
0.112,-0.127,0.185,1.542,1.068,Fri Aug 18 19:42:44 2017,glm.nb,1,1,ifs -C2-C3 & C2+C3 on C1,ignore,none,range01,1.36813614850034,random,3706,4,cv,5,6,1,5,identity
0.161,-0.057,0.181,1.446,1.008,Fri Aug 18 19:42:51 2017,glmboost,1,1,ifs -C2-C3 & C2+C3 on C1,ignore,none,range01,1.36813614850034,random,3707,6,cv,5,6,1,5,126,yes
0.184,-0.036,0.182,1.417,0.981,Fri Aug 18 19:42:55 2017,glmnet,1,1,ifs -C2-C3 & C2+C3 on C1,ignore,none,range01,1.36813614850034,random,3708,3,cv,5,6,1,5,0.0301465922966599,0.0556650218719529
Fail,Fail,Fail,Fail,Fail,Fri Aug 18 19:43:29 2017,glmnet_h2o,1,1,ifs -C2-C3 & C2+C3 on C1,ignore,none,range01,34
0.059,-0.159,-1,1.586,1.131,Fri Aug 18 19:43:33 2017,glmStepAIC,1,1,ifs -C2-C3 & C2+C3 on C1,ignore,none,range01,1.36813614850034,random,3710,4,cv,5,6,1,5,none
0.095,-0.15,0.185,1.574,1.088,Fri Aug 18 19:43:45 2017,icr,1,1,ifs -C2-C3 & C2+C3 on C1,ignore,none,range01,1.36813614850034,random,3711,12,cv,5,6,1,5,9
0.096,-0.151,0.176,1.575,1.087,Fri Aug 18 19:43:48 2017,kernelpls,1,1,ifs -C2-C3 & C2+C3 on C1,ignore,none,range01,1.36813614850034,random,3712,2,cv,5,6,1,5,4
0.164,0.028,0.156,1.33,1.005,Fri Aug 18 19:43:52 2017,kknn,1,1,ifs -C2-C3 & C2+C3 on C1,ignore,none,range01,1.36813614850034,random,3713,4,cv,5,6,1,5,3,1.98943075630814,gaussian
0.198,0.135,0.174,1.183,0.964,Fri Aug 18 19:43:55 2017,knn,1,1,ifs -C2-C3 & C2+C3 on C1,ignore,none,range01,1.36813614850034,random,3714,2,cv,5,6,1,5,9
0.005,-0.006,0.209,1.376,1.197,Fri Aug 18 19:43:59 2017,krlsPoly,1,1,ifs -C2-C3 & C2+C3 on C1,ignore,none,range01,1.36813614850034,random,3715,3,cv,5,6,1,5,0.219598092374839,3
0.373,0.259,0.158,1.014,0.754,Fri Aug 18 19:44:04 2017,krlsRadial,1,1,ifs -C2-C3 & C2+C3 on C1,ignore,none,range01,1.36813614850034,random,3716,5,cv,5,6,1,5,0.0128762556521508,8.85392159834097
0.163,-0.051,0.184,1.438,1.006,Fri Aug 18 19:44:07 2017,lars,1,1,ifs -C2-C3 & C2+C3 on C1,ignore,none,range01,1.36813614850034,random,3717,2,cv,5,6,1,5,0.625067298300564
0.143,-0.085,0.171,1.485,1.03,Fri Aug 18 19:44:09 2017,lars2,1,1,ifs -C2-C3 & C2+C3 on C1,ignore,none,range01,1.36813614850034,random,3718,2,cv,5,6,1,5,9
0.169,-0.038,0.181,1.421,0.999,Fri Aug 18 19:44:12 2017,lasso,1,1,ifs -C2-C3 & C2+C3 on C1,ignore,none,range01,1.36813614850034,random,3719,2,cv,5,6,1,5,0.575114576611668
0.096,-0.147,0.176,1.57,1.087,Fri Aug 18 19:44:15 2017,leapBackward,1,1,ifs -C2-C3 & C2+C3 on C1,ignore,none,range01,1.36813614850034,random,3720,2,cv,5,6,1,5,6
0.059,-0.159,0.176,1.586,1.131,Fri Aug 18 19:44:17 2017,leapForward,1,1,ifs -C2-C3 & C2+C3 on C1,ignore,none,range01,1.36813614850034,random,3721,2,cv,5,6,1,5,4
0.059,-0.159,0.177,1.586,1.131,Fri Aug 18 19:44:20 2017,leapSeq,1,1,ifs -C2-C3 & C2+C3 on C1,ignore,none,range01,1.36813614850034,random,3722,2,cv,5,6,1,5,4
0.095,-0.15,-1,1.574,1.088,Fri Aug 18 19:44:22 2017,lm,1,1,ifs -C2-C3 & C2+C3 on C1,ignore,none,range01,1.36813614850034,random,3723,2,cv,5,6,1,5,TRUE
0.059,-0.159,-1,1.586,1.131,Fri Aug 18 19:44:26 2017,lmStepAIC,1,1,ifs -C2-C3 & C2+C3 on C1,ignore,none,range01,1.36813614850034,random,3724,3,cv,5,6,1,5,none
Fail,Fail,Fail,Fail,Fail,Fri Aug 18 19:44:30 2017,logicBag,1,1,ifs -C2-C3 & C2+C3 on C1,ignore,none,range01,3
Fail,Fail,Fail,Fail,Fail,Fri Aug 18 19:44:34 2017,logreg,1,1,ifs -C2-C3 & C2+C3 on C1,ignore,none,range01,4
Fail,Fail,Fail,Fail,Fail,Fri Aug 18 19:44:35 2017,M5,1,1,ifs -C2-C3 & C2+C3 on C1,ignore,none,range01,1
Fail,Fail,Fail,Fail,Fail,Fri Aug 18 19:44:36 2017,M5Rules,1,1,ifs -C2-C3 & C2+C3 on C1,ignore,none,range01,0
Fail,Fail,Fail,Fail,Fail,Fri Aug 18 19:44:43 2017,msaenet,1,1,ifs -C2-C3 & C2+C3 on C1,ignore,none,range01,6
0.46,0.27,0.13,0.998,0.65,Fri Aug 18 19:44:49 2017,nnet,1,1,ifs -C2-C3 & C2+C3 on C1,ignore,none,range01,1.36813614850034,random,3730,6,cv,5,6,1,5,14,0.00138109143101871
Fail,Fail,Fail,Fail,Fail,Fri Aug 18 19:44:52 2017,nnls,1,1,ifs -C2-C3 & C2+C3 on C1,ignore,none,range01,3
Fail,Fail,Fail,Fail,Fail,Fri Aug 18 19:44:53 2017,ordinalNet,1,1,ifs -C2-C3 & C2+C3 on C1,ignore,none,range01,0
0.154,0.02,0.187,1.341,1.017,Fri Aug 18 19:45:02 2017,parRF,1,1,ifs -C2-C3 & C2+C3 on C1,ignore,none,range01,1.36813614850034,random,3733,9,cv,5,6,1,5,5
0.283,0.076,0.177,1.264,0.862,Fri Aug 18 19:45:12 2017,pcaNNet,1,1,ifs -C2-C3 & C2+C3 on C1,ignore,none,range01,1.36813614850034,random,3734,10,cv,5,6,1,5,20,0.0359007348203011
0.119,0.034,0.199,1.322,1.059,Fri Aug 18 19:45:15 2017,pcr,1,1,ifs -C2-C3 & C2+C3 on C1,ignore,none,range01,1.36813614850034,random,3735,2,cv,5,6,1,5,2
Fail,Fail,Fail,Fail,PackageFail,Fri Aug 18 19:45:29 2017,pls,1,1,ifs -C2-C3 & C2+C3 on C1,ignore,none,range01,16
0.089,-0.129,0.176,1.544,1.095,Fri Aug 18 19:45:41 2017,plsRglm,1,1,ifs -C2-C3 & C2+C3 on C1,ignore,none,range01,1.36813614850034,random,3737,12,cv,5,6,1,5,7,0.039427200704813
-0.227,-0.362,0.183,1.863,1.475,Fri Aug 18 19:45:45 2017,ppr,1,1,ifs -C2-C3 & C2+C3 on C1,ignore,none,range01,1.36813614850034,random,3738,3,cv,5,6,1,5,1
Fail,Fail,Fail,Fail,PackageFail,Fri Aug 18 19:45:58 2017,pythonKnnReg,1,1,ifs -C2-C3 & C2+C3 on C1,ignore,none,range01,17
-0.332,-0.44,0.309,1.97,1.601,Fri Aug 18 19:46:12 2017,qrf,1,1,ifs -C2-C3 & C2+C3 on C1,ignore,none,range01,1.36813614850034,random,3740,14,cv,5,6,1,5,8
0.401,0.154,0.174,1.157,0.72,Fri Aug 18 19:57:06 2017,qrnn,1,1,ifs -C2-C3 & C2+C3 on C1,ignore,none,range01,1.36813614850034,random,3741,654,cv,5,6,1,5,3,0,FALSE
Fail,Fail,Fail,Fail,Fail,Fri Aug 18 19:57:07 2017,randomGLM,1,1,ifs -C2-C3 & C2+C3 on C1,ignore,none,range01,0
0.165,0.022,0.185,1.338,1.003,Fri Aug 18 19:57:14 2017,ranger,1,1,ifs -C2-C3 & C2+C3 on C1,ignore,none,range01,1.36813614850034,random,3743,6,cv,5,6,1,5,7
0.172,0.037,0.186,1.318,0.996,Fri Aug 18 19:58:19 2017,Rborist,1,1,ifs -C2-C3 & C2+C3 on C1,ignore,none,range01,1.36813614850034,random,3744,64,cv,5,6,1,5,7
-0.349,-0.483,0.429,2.029,1.622,Fri Aug 18 19:58:22 2017,relaxo,1,1,ifs -C2-C3 & C2+C3 on C1,ignore,none,range01,1.36813614850034,random,3745,3,cv,5,6,1,5,13.3144374849513,0.166588544845581
0.089,0.024,0.191,1.335,1.096,Fri Aug 18 19:58:29 2017,rf,1,1,ifs -C2-C3 & C2+C3 on C1,ignore,none,range01,1.36813614850034,random,3746,7,cv,5,6,1,5,1
0.096,-0.148,0.173,1.57,1.086,Fri Aug 18 19:58:33 2017,ridge,1,1,ifs -C2-C3 & C2+C3 on C1,ignore,none,range01,1.36813614850034,random,3747,3,cv,5,6,1,5,0.0350386517745806
0.135,-0.168,0.172,1.599,1.04,Fri Aug 18 19:58:36 2017,rlm,1,1,ifs -C2-C3 & C2+C3 on C1,ignore,none,range01,1.36813614850034,random,3748,4,cv,5,6,1,5,FALSE,psi.huber
0.021,-0.08,0.203,1.478,1.178,Fri Aug 18 19:58:39 2017,rpart,1,1,ifs -C2-C3 & C2+C3 on C1,ignore,none,range01,1.36813614850034,random,3749,3,cv,5,6,1,5,0.0122350205916853
0.028,-0.082,-1,1.48,1.168,Fri Aug 18 19:58:42 2017,rpart1SE,1,1,ifs -C2-C3 & C2+C3 on C1,ignore,none,range01,1.36813614850034,random,3750,2,cv,5,6,1,5,none
0.028,-0.082,0.209,1.48,1.168,Fri Aug 18 19:58:44 2017,rpart2,1,1,ifs -C2-C3 & C2+C3 on C1,ignore,none,range01,1.36813614850034,random,3751,2,cv,5,6,1,5,5
Fail,Fail,Fail,Fail,Fail,Fri Aug 18 19:58:45 2017,rqlasso,1,1,ifs -C2-C3 & C2+C3 on C1,ignore,none,range01,1
Fail,Fail,Fail,Fail,Fail,Fri Aug 18 19:58:46 2017,rqnc,1,1,ifs -C2-C3 & C2+C3 on C1,ignore,none,range01,0
0.141,0.021,0.188,1.34,1.033,Fri Aug 18 19:59:04 2017,RRF,1,1,ifs -C2-C3 & C2+C3 on C1,ignore,none,range01,1.36813614850034,random,3754,17,cv,5,6,1,5,3,0.484670596895739,0.371469958219677
0.108,0.02,0.19,1.341,1.072,Fri Aug 18 19:59:14 2017,RRFglobal,1,1,ifs -C2-C3 & C2+C3 on C1,ignore,none,range01,1.36813614850034,random,3755,10,cv,5,6,1,5,2,0.370657983701676
Fail,Fail,Fail,Fail,Fail,Fri Aug 18 19:59:20 2017,rvmLinear,1,1,ifs -C2-C3 & C2+C3 on C1,ignore,none,range01,5
Fail,Fail,Fail,Fail,Fail,Fri Aug 18 19:59:30 2017,rvmPoly,1,1,ifs -C2-C3 & C2+C3 on C1,ignore,none,range01,10
Fail,Fail,Fail,Fail,Fail,Fri Aug 18 19:59:41 2017,rvmRadial,1,1,ifs -C2-C3 & C2+C3 on C1,ignore,none,range01,10
0.228,0.151,0.143,1.162,0.929,Fri Aug 18 20:00:34 2017,SBC,1,1,ifs -C2-C3 & C2+C3 on C1,ignore,none,range01,1.36813614850034,random,3759,53,cv,5,6,1,5,1,0.93639346701093,0.379080251557752
0.095,-0.15,0.182,1.574,1.088,Fri Aug 18 20:00:37 2017,simpls,1,1,ifs -C2-C3 & C2+C3 on C1,ignore,none,range01,1.36813614850034,random,3760,2,cv,5,6,1,5,8
0.072,-0.165,0.172,1.594,1.116,Fri Aug 18 20:01:27 2017,spikeslab,1,1,ifs -C2-C3 & C2+C3 on C1,ignore,none,range01,1.36813614850034,random,3761,50,cv,5,6,1,5,5
0.095,-0.15,0.187,1.574,1.088,Fri Aug 18 20:01:32 2017,spls,1,1,ifs -C2-C3 & C2+C3 on C1,ignore,none,range01,1.36813614850034,random,3762,4,cv,5,6,1,5,7,0.214183484436944,0.0169017581501976
-1.499,-1.393,0.472,NA,NA,Fri Aug 18 20:01:35 2017,superpc,1,1,ifs -C2-C3 & C2+C3 on C1,ignore,none,range01,1.36813614850034,random,3763,3,cv,5,6,1,5,0.460732214152813,2
Fail,Fail,Fail,Fail,Fail,Fri Aug 18 20:01:36 2017,svmBoundrangeString,1,1,ifs -C2-C3 & C2+C3 on C1,ignore,none,range01,0
Fail,Fail,Fail,Fail,Fail,Fri Aug 18 20:01:36 2017,svmExpoString,1,1,ifs -C2-C3 & C2+C3 on C1,ignore,none,range01,0
NA,NA,0.171,NA,NA,Fri Aug 18 20:02:18 2017,svmLinear,1,1,ifs -C2-C3 & C2+C3 on C1,ignore,none,range01,1.36813614850034,random,3766,41,cv,5,6,1,5,0.0432150569975916
0.169,-0.171,0.179,1.603,0.999,Fri Aug 18 20:03:59 2017,svmLinear2,1,1,ifs -C2-C3 & C2+C3 on C1,ignore,none,range01,1.36813614850034,random,3767,100,cv,5,6,1,5,531.254400997727
0.183,-0.088,0.186,1.489,0.982,Fri Aug 18 20:04:05 2017,svmLinear3,1,1,ifs -C2-C3 & C2+C3 on C1,ignore,none,range01,1.36813614850034,random,3768,6,cv,5,6,1,5,1.50732840491712,L2
NA,NA,0.166,NA,NA,Fri Aug 18 20:04:09 2017,svmPoly,1,1,ifs -C2-C3 & C2+C3 on C1,ignore,none,range01,1.36813614850034,random,3769,4,cv,5,6,1,5,3,0.199113784969544,63.9468216579082
NA,NA,0.157,NA,NA,Fri Aug 18 20:04:13 2017,svmRadial,1,1,ifs -C2-C3 & C2+C3 on C1,ignore,none,range01,1.36813614850034,random,3770,3,cv,5,6,1,5,0.177180668871435,9.59184246862242
NA,NA,0.151,NA,NA,Fri Aug 18 20:04:16 2017,svmRadialCost,1,1,ifs -C2-C3 & C2+C3 on C1,ignore,none,range01,1.36813614850034,random,3771,3,cv,5,6,1,5,421.66036466119
NA,NA,0.155,NA,NA,Fri Aug 18 20:04:20 2017,svmRadialSigma,1,1,ifs -C2-C3 & C2+C3 on C1,ignore,none,range01,1.36813614850034,random,3772,3,cv,5,6,1,5,0.0691792560420925,218.407776066861
Fail,Fail,Fail,Fail,Fail,Fri Aug 18 20:04:21 2017,svmSpectrumString,1,1,ifs -C2-C3 & C2+C3 on C1,ignore,none,range01,0
0.127,-0.005,-1,1.375,1.049,Fri Aug 18 20:04:27 2017,treebag,1,1,ifs -C2-C3 & C2+C3 on C1,ignore,none,range01,1.36813614850034,random,3774,6,cv,5,6,1,5,none
0.096,-0.15,0.18,1.574,1.087,Fri Aug 18 20:04:30 2017,widekernelpls,1,1,ifs -C2-C3 & C2+C3 on C1,ignore,none,range01,1.36813614850034,random,3775,3,cv,5,6,1,5,5
0.054,-0.14,0.207,1.559,1.137,Fri Aug 18 20:05:33 2017,WM,1,1,ifs -C2-C3 & C2+C3 on C1,ignore,none,range01,1.36813614850034,random,3776,62,cv,5,6,1,5,14,GAUSSIAN
0.202,0.071,0.204,1.271,0.96,Fri Aug 18 20:05:44 2017,xgbLinear,1,1,ifs -C2-C3 & C2+C3 on C1,ignore,none,range01,1.36813614850034,random,3777,11,cv,5,6,1,5,91,3.72264114599794e-05,0.0807277511736429,2.74345114873722
0.035,0.002,0.2,1.365,1.161,Fri Aug 18 20:06:45 2017,xgbTree,1,1,ifs -C2-C3 & C2+C3 on C1,ignore,none,range01,1.36813614850034,random,3778,61,cv,5,6,1,5,722,4,0.176697748054517,0.623403894715011,0.672629617713392,6,0.279979296552483
Fail,Fail,Fail,Fail,Fail,Fri Aug 18 20:06:50 2017,xyf,1,1,ifs -C2-C3 & C2+C3 on C1,ignore,none,range01,5
-0.183,-0.114,1.382,1.514,1.245,Fri Aug 18 20:07:08 2017,avNNet,1,1,ifs -C2-C3 & C2+C3 on C1,ignore,none,asis,1.35977751448128,random,3780,17,cv,5,6,1,5,5,0.126945134272172,FALSE
Fail,Fail,Fail,Fail,Fail,Fri Aug 18 20:07:11 2017,bag,1,1,ifs -C2-C3 & C2+C3 on C1,ignore,none,asis,3
0.277,0.186,1.085,1.106,0.761,Fri Aug 18 20:08:09 2017,bagEarth,1,1,ifs -C2-C3 & C2+C3 on C1,ignore,none,asis,1.35977751448128,random,3782,58,cv,5,6,1,5,13,2
-0.182,-0.208,-1,1.643,1.244,Fri Aug 18 20:08:25 2017,bagEarthGCV,1,1,ifs -C2-C3 & C2+C3 on C1,ignore,none,asis,1.35977751448128,random,3783,16,cv,5,6,1,5,1
Fail,Fail,Fail,Fail,Fail,Fri Aug 18 20:08:30 2017,bam,1,1,ifs -C2-C3 & C2+C3 on C1,ignore,none,asis,4
Fail,Fail,Fail,Fail,Fail,Fri Aug 18 20:08:31 2017,bartMachine,1,1,ifs -C2-C3 & C2+C3 on C1,ignore,none,asis,1
-0.008,0.03,-1,1.319,1.061,Fri Aug 18 20:08:33 2017,bayesglm,1,1,ifs -C2-C3 & C2+C3 on C1,ignore,none,asis,1.35977751448128,random,3786,2,cv,5,6,1,5,none
0.015,0.067,1.42,1.269,1.036,Fri Aug 18 20:08:41 2017,blasso,1,1,ifs -C2-C3 & C2+C3 on C1,ignore,none,asis,1.35977751448128,random,3787,7,cv,5,6,1,5,0.234481881838292
0.012,0.063,-1,1.274,1.04,Fri Aug 18 20:08:49 2017,blassoAveraged,1,1,ifs -C2-C3 & C2+C3 on C1,ignore,none,asis,1.35977751448128,random,3788,7,cv,5,6,1,5,none
0.011,0.039,-1,1.307,1.041,Fri Aug 18 20:08:56 2017,bridge,1,1,ifs -C2-C3 & C2+C3 on C1,ignore,none,asis,1.35977751448128,random,3789,6,cv,5,6,1,5,none
0.01,0.036,1.351,1.311,1.041,Fri Aug 18 20:10:15 2017,BstLm,1,1,ifs -C2-C3 & C2+C3 on C1,ignore,none,asis,1.35977751448128,random,3790,78,cv,5,6,1,5,381,0.0972830491058994
0.032,0.065,1.36,1.271,1.018,Fri Aug 18 20:10:25 2017,cforest,1,1,ifs -C2-C3 & C2+C3 on C1,ignore,none,asis,1.35977751448128,random,3791,9,cv,5,6,1,5,8
-0.003,-0.011,1.51,1.375,1.055,Fri Aug 18 20:10:29 2017,ctree,1,1,ifs -C2-C3 & C2+C3 on C1,ignore,none,asis,1.35977751448128,random,3792,4,cv,5,6,1,5,0.994478725129738
-0.419,-0.293,1.631,1.758,1.493,Fri Aug 18 20:10:34 2017,ctree2,1,1,ifs -C2-C3 & C2+C3 on C1,ignore,none,asis,1.35977751448128,random,3793,4,cv,5,6,1,5,8,0.0592452385462821
0.089,0.066,1.179,1.269,0.958,Fri Aug 18 20:11:00 2017,cubist,1,1,ifs -C2-C3 & C2+C3 on C1,ignore,none,asis,1.35977751448128,random,3794,25,cv,5,6,1,5,51,9
-0.683,-0.627,2.68,NA,NA,Fri Aug 18 20:11:31 2017,DENFIS,1,1,ifs -C2-C3 & C2+C3 on C1,ignore,none,asis,1.35977751448128,random,3795,31,cv,5,6,1,5,0.579886251594871,18
0,-0.004,1.514,1.365,1.052,Fri Aug 18 20:11:35 2017,dnn,1,1,ifs -C2-C3 & C2+C3 on C1,ignore,none,asis,1.35977751448128,random,3796,4,cv,5,6,1,5,14,14,2,0.093510802439414,0.0453787398058921
-0.119,-0.045,1.444,1.422,1.177,Fri Aug 18 20:11:39 2017,earth,1,1,ifs -C2-C3 & C2+C3 on C1,ignore,none,asis,1.35977751448128,random,3797,4,cv,5,6,1,5,11,1
-0.008,0.03,1.372,1.319,1.061,Fri Aug 18 20:11:42 2017,elm,1,1,ifs -C2-C3 & C2+C3 on C1,ignore,none,asis,1.35977751448128,random,3798,3,cv,5,6,1,5,15,purelin
0.03,0.06,1.306,1.278,1.021,Fri Aug 18 20:11:46 2017,enet,1,1,ifs -C2-C3 & C2+C3 on C1,ignore,none,asis,1.35977751448128,random,3799,3,cv,5,6,1,5,0.534472554223612,2.05487969957224
-0.16,-0.153,1.672,1.568,1.22,Fri Aug 18 20:12:59 2017,evtree,1,1,ifs -C2-C3 & C2+C3 on C1,ignore,none,asis,1.35977751448128,random,3800,73,cv,5,6,1,5,1.48570575751364
Fail,Fail,Fail,Fail,Fail,Fri Aug 18 20:13:02 2017,extraTrees,1,1,ifs -C2-C3 & C2+C3 on C1,ignore,none,asis,1
-0.043,0.005,1.32,1.352,1.097,Fri Aug 18 20:13:06 2017,foba,1,1,ifs -C2-C3 & C2+C3 on C1,ignore,none,asis,1.35977751448128,random,3802,3,cv,5,6,1,5,6,0.00287846824798139
Fail,Fail,Fail,Fail,Fail,Fri Aug 18 20:13:10 2017,gam,1,1,ifs -C2-C3 & C2+C3 on C1,ignore,none,asis,4
-0.055,0.001,1.292,1.358,1.11,Fri Aug 18 20:14:19 2017,gamboost,1,1,ifs -C2-C3 & C2+C3 on C1,ignore,none,asis,1.35977751448128,random,3804,68,cv,5,6,1,5,653,yes
-0.008,0.03,1.37,1.319,1.061,Fri Aug 18 20:14:33 2017,gamSpline,1,1,ifs -C2-C3 & C2+C3 on C1,ignore,none,asis,1.35977751448128,random,3805,9,cv,5,6,1,5,0.831979942740873
Fail,Fail,Fail,Fail,Fail,Fri Aug 18 20:14:39 2017,gaussprLinear,1,1,ifs -C2-C3 & C2+C3 on C1,ignore,none,asis,5
Fail,Fail,Fail,Fail,Fail,Fri Aug 18 20:14:47 2017,gaussprPoly,1,1,ifs -C2-C3 & C2+C3 on C1,ignore,none,asis,8
Fail,Fail,Fail,Fail,Fail,Fri Aug 18 20:14:56 2017,gaussprRadial,1,1,ifs -C2-C3 & C2+C3 on C1,ignore,none,asis,8
-0.361,-0.356,1.436,1.844,1.432,Fri Aug 18 20:15:03 2017,gbm,1,1,ifs -C2-C3 & C2+C3 on C1,ignore,none,asis,1.35977751448128,random,3809,5,cv,5,6,1,5,165,3,0.28981130961515,12
Fail,Fail,Fail,Fail,Fail,Fri Aug 18 20:15:39 2017,gbm_h2o,1,1,ifs -C2-C3 & C2+C3 on C1,ignore,none,asis,36
-0.119,-0.045,-1,1.422,1.177,Fri Aug 18 20:15:42 2017,gcvEarth,1,1,ifs -C2-C3 & C2+C3 on C1,ignore,none,asis,1.35977751448128,random,3811,3,cv,5,6,1,5,1
-0.008,0.03,-1,1.319,1.061,Fri Aug 18 20:15:45 2017,glm,1,1,ifs -C2-C3 & C2+C3 on C1,ignore,none,asis,1.35977751448128,random,3812,2,cv,5,6,1,5,none
Fail,Fail,Fail,Fail,Fail,Fri Aug 18 20:15:49 2017,glm.nb,1,1,ifs -C2-C3 & C2+C3 on C1,ignore,none,asis,4
-0.014,0.024,1.353,1.328,1.067,Fri Aug 18 20:16:00 2017,glmboost,1,1,ifs -C2-C3 & C2+C3 on C1,ignore,none,asis,1.35977751448128,random,3814,10,cv,5,6,1,5,119,yes
0.019,0.049,1.324,1.293,1.032,Fri Aug 18 20:16:04 2017,glmnet,1,1,ifs -C2-C3 & C2+C3 on C1,ignore,none,asis,1.35977751448128,random,3815,3,cv,5,6,1,5,0.329802162246779,0.302838027982543
Fail,Fail,Fail,Fail,Fail,Fri Aug 18 20:16:40 2017,glmnet_h2o,1,1,ifs -C2-C3 & C2+C3 on C1,ignore,none,asis,36
-0.069,-0.036,-1,1.408,1.125,Fri Aug 18 20:16:45 2017,glmStepAIC,1,1,ifs -C2-C3 & C2+C3 on C1,ignore,none,asis,1.35977751448128,random,3817,4,cv,5,6,1,5,none
0.037,0.07,1.345,1.264,1.013,Fri Aug 18 20:16:53 2017,icr,1,1,ifs -C2-C3 & C2+C3 on C1,ignore,none,asis,1.35977751448128,random,3818,7,cv,5,6,1,5,4
-0.014,0.027,1.305,1.323,1.067,Fri Aug 18 20:16:56 2017,kernelpls,1,1,ifs -C2-C3 & C2+C3 on C1,ignore,none,asis,1.35977751448128,random,3819,2,cv,5,6,1,5,1
0.124,0.073,1.129,1.26,0.922,Fri Aug 18 20:17:01 2017,kknn,1,1,ifs -C2-C3 & C2+C3 on C1,ignore,none,asis,1.35977751448128,random,3820,4,cv,5,6,1,5,17,1.24810641235672,gaussian
0.117,0.098,1.209,1.226,0.929,Fri Aug 18 20:17:04 2017,knn,1,1,ifs -C2-C3 & C2+C3 on C1,ignore,none,asis,1.35977751448128,random,3821,3,cv,5,6,1,5,9
-0.008,-0.017,1.523,1.383,1.061,Fri Aug 18 20:17:08 2017,krlsPoly,1,1,ifs -C2-C3 & C2+C3 on C1,ignore,none,asis,1.35977751448128,random,3822,3,cv,5,6,1,5,0.572283111394189,3
0.253,0.177,1.195,1.118,0.786,Fri Aug 18 20:17:13 2017,krlsRadial,1,1,ifs -C2-C3 & C2+C3 on C1,ignore,none,asis,1.35977751448128,random,3823,5,cv,5,6,1,5,3.8191619422821e-05,12.7872726974692
-0.018,0.022,1.359,1.33,1.071,Fri Aug 18 20:17:16 2017,lars,1,1,ifs -C2-C3 & C2+C3 on C1,ignore,none,asis,1.35977751448128,random,3824,2,cv,5,6,1,5,0.864447384141386
0.01,0.045,1.265,1.298,1.042,Fri Aug 18 20:17:19 2017,lars2,1,1,ifs -C2-C3 & C2+C3 on C1,ignore,none,asis,1.35977751448128,random,3825,3,cv,5,6,1,5,5
0.011,0.044,1.274,1.3,1.041,Fri Aug 18 20:17:22 2017,lasso,1,1,ifs -C2-C3 & C2+C3 on C1,ignore,none,asis,1.35977751448128,random,3826,2,cv,5,6,1,5,0.553585635963827
-0.055,-0.007,1.384,1.369,1.11,Fri Aug 18 20:17:25 2017,leapBackward,1,1,ifs -C2-C3 & C2+C3 on C1,ignore,none,asis,1.35977751448128,random,3827,2,cv,5,6,1,5,5
-0.069,-0.036,1.235,1.408,1.125,Fri Aug 18 20:17:28 2017,leapForward,1,1,ifs -C2-C3 & C2+C3 on C1,ignore,none,asis,1.35977751448128,random,3828,3,cv,5,6,1,5,4
