0.335,0.212,0.659,0.889,0.593,Wed Aug 02 16:37:25 2017,avNNe,8,1,basic latent features,ignore,none,asis,1.12784979099243,random,333,53,adaptive_cv,16,5,2,2,19,0.0107744822639878,FALSE,,,,,,,,,,0.953,0.91,0.012,0.109,0.042,Thu Aug 17 23:20:08 2017,avNNet,1,1,basic latent features,ignore,none,range01,1.21305970973197,random,249,26,cv,5,6,1,5,3,0.000154371552198701,FALSE
0.434,0.405,0.14,1.108,0.908,Sat Sep 09 04:35:31 2017,kknn,1,1,rescale isotonic addition,ignore,none,range01,1.86149687331862,random,963,60,adaptive_cv,32,7,5,4,11,1.84531729551964,biweight
0.383,0.38,0.14,1.153,0.99,Sat Sep 09 04:35:45 2017,knn,1,1,rescale isotonic addition,ignore,none,range01,1.86149687331862,random,964,14,adaptive_cv,32,7,5,4,5
0.046,0.046,0.232,1.776,1.528,Sat Sep 09 04:36:06 2017,krlsPoly,1,1,rescale isotonic addition,ignore,none,range01,1.86149687331862,random,965,20,adaptive_cv,32,7,5,4,0.704382476495236,1
0.847,0.841,0.025,0.296,0.246,Sat Sep 09 04:36:27 2017,krlsRadial,1,1,rescale isotonic addition,ignore,none,range01,1.86149687331862,random,966,21,adaptive_cv,32,7,5,4,0.000153250457794688,3552.27504051944
0.853,0.847,0.025,0.285,0.236,Sat Sep 09 04:36:49 2017,lars,1,1,rescale isotonic addition,ignore,none,range01,1.86149687331862,random,967,21,adaptive_cv,32,7,5,4,0.962331044021994
0.85,0.845,0.025,0.288,0.241,Sat Sep 09 04:37:11 2017,lars2,1,1,rescale isotonic addition,ignore,none,range01,1.86149687331862,random,968,23,adaptive_cv,32,7,5,4,7
0.849,0.845,0.019,0.289,0.242,Sat Sep 09 04:37:15 2017,lasso,1,1,rescale isotonic addition,ignore,none,range01,1.86149687331862,random,969,3,adaptive_cv,32,7,5,4,0.978993856348097
0.853,0.845,0.024,0.288,0.236,Sat Sep 09 04:37:33 2017,leapBackward,1,1,rescale isotonic addition,ignore,none,range01,1.86149687331862,random,970,18,adaptive_cv,32,7,5,4,4
0.853,0.845,0.025,0.288,0.236,Sat Sep 09 04:37:53 2017,leapForward,1,1,rescale isotonic addition,ignore,none,range01,1.86149687331862,random,971,20,adaptive_cv,32,7,5,4,4
0.853,0.845,0.025,0.288,0.236,Sat Sep 09 04:38:15 2017,leapSeq,1,1,rescale isotonic addition,ignore,none,range01,1.86149687331862,random,972,22,adaptive_cv,32,7,5,4,4
Fail,Fail,Fail,Fail,Fail,Sat Sep 09 04:38:18 2017,lm,1,1,rescale isotonic addition,ignore,none,range01,2
Fail,Fail,Fail,Fail,Fail,Sat Sep 09 04:38:22 2017,lmStepAIC,1,1,rescale isotonic addition,ignore,none,range01,4
Fail,Fail,Fail,Fail,Fail,Sat Sep 09 04:38:30 2017,logicBag,1,1,rescale isotonic addition,ignore,none,range01,8
Fail,Fail,Fail,Fail,Fail,Sat Sep 09 04:38:38 2017,logreg,1,1,rescale isotonic addition,ignore,none,range01,8
Fail,Fail,Fail,Fail,Fail,Sat Sep 09 04:38:39 2017,M5,1,1,rescale isotonic addition,ignore,none,range01,0
Fail,Fail,Fail,Fail,Fail,Sat Sep 09 04:38:40 2017,M5Rules,1,1,rescale isotonic addition,ignore,none,range01,1
Fail,Fail,Fail,Fail,Fail,Sat Sep 09 04:39:02 2017,msaenet,1,1,rescale isotonic addition,ignore,none,range01,22
0.853,0.851,0.034,0.278,0.236,Sat Sep 09 04:39:27 2017,nnet,1,1,rescale isotonic addition,ignore,none,range01,1.86149687331862,random,980,25,adaptive_cv,32,7,5,4,16,0.00146232558213713
Fail,Fail,Fail,Fail,Fail,Sat Sep 09 04:39:29 2017,nnls,1,1,rescale isotonic addition,ignore,none,range01,2
Fail,Fail,Fail,Fail,Fail,Sat Sep 09 04:39:30 2017,ordinalNet,1,1,rescale isotonic addition,ignore,none,range01,0
0.593,0.565,0.104,0.811,0.653,Sat Sep 09 04:40:02 2017,parRF,1,1,rescale isotonic addition,ignore,none,range01,1.86149687331862,random,983,32,adaptive_cv,32,7,5,4,9
0.851,0.848,0.029,0.283,0.239,Sat Sep 09 04:40:23 2017,pcaNNet,1,1,rescale isotonic addition,ignore,none,range01,1.86149687331862,random,984,20,adaptive_cv,32,7,5,4,1,6.99387768920636e-05
0.831,0.813,0.046,0.348,0.271,Sat Sep 09 04:40:30 2017,pcr,1,1,rescale isotonic addition,ignore,none,range01,1.86149687331862,random,985,6,adaptive_cv,32,7,5,4,8
Fail,Fail,Fail,Fail,PackageFail,Sat Sep 09 04:40:37 2017,pls,1,1,rescale isotonic addition,ignore,none,range01,13
0.854,0.847,0.025,0.285,0.233,Sat Sep 09 04:42:35 2017,plsRglm,1,1,rescale isotonic addition,ignore,none,range01,1.86149687331862,random,987,118,adaptive_cv,32,7,5,4,4,0.0937656998634338
0.866,0.855,0.025,0.27,0.215,Sat Sep 09 04:42:59 2017,ppr,1,1,rescale isotonic addition,ignore,none,range01,1.86149687331862,random,988,24,adaptive_cv,32,7,5,4,1
Fail,Fail,Fail,Fail,PackageFail,Sat Sep 09 04:43:06 2017,pythonKnnReg,1,1,rescale isotonic addition,ignore,none,range01,31
-0.088,-0.07,0.243,1.992,1.744,Sat Sep 09 04:43:37 2017,qrf,1,1,rescale isotonic addition,ignore,none,range01,1.86149687331862,random,990,30,adaptive_cv,32,7,5,4,9
Fail,Fail,Fail,Fail,Fail,Sat Sep 09 04:43:38 2017,randomGLM,1,1,rescale isotonic addition,ignore,none,range01,1
0.59,0.571,0.111,0.799,0.657,Sat Sep 09 04:44:13 2017,ranger,1,1,rescale isotonic addition,ignore,none,range01,1.86149687331862,random,992,35,adaptive_cv,32,7,5,4,9
0.623,0.589,0.1,0.765,0.605,Sat Sep 09 04:49:43 2017,Rborist,1,1,rescale isotonic addition,ignore,none,range01,1.86149687331862,random,993,329,adaptive_cv,32,7,5,4,9
-3.882,-3.275,0.071,NA,NA,Sat Sep 09 04:50:15 2017,relaxo,1,1,rescale isotonic addition,ignore,none,range01,1.86149687331862,random,994,32,adaptive_cv,32,7,5,4,10.7866019412745,0.0764375776052475
0.592,0.572,0.109,0.797,0.654,Sat Sep 09 04:50:44 2017,rf,1,1,rescale isotonic addition,ignore,none,range01,1.86149687331862,random,995,29,adaptive_cv,32,7,5,4,9
0.844,0.842,0.027,0.294,0.249,Sat Sep 09 04:51:17 2017,ridge,1,1,rescale isotonic addition,ignore,none,range01,1.86149687331862,random,996,32,adaptive_cv,32,7,5,4,0.0412337572830273
0.853,0.846,0.026,0.286,0.235,Sat Sep 09 04:51:42 2017,rlm,1,1,rescale isotonic addition,ignore,none,range01,1.86149687331862,random,997,25,adaptive_cv,32,7,5,4,TRUE,psi.huber
0.375,0.308,0.178,1.289,1.002,Sat Sep 09 04:51:59 2017,rpart,1,1,rescale isotonic addition,ignore,none,range01,1.86149687331862,random,998,17,adaptive_cv,32,7,5,4,0
Fail,Fail,Fail,Fail,Fail,Sat Sep 09 04:52:02 2017,rpart1SE,1,1,rescale isotonic addition,ignore,none,range01,2
0.375,0.308,0.181,1.289,1.002,Sat Sep 09 04:52:13 2017,rpart2,1,1,rescale isotonic addition,ignore,none,range01,1.86149687331862,random,1000,11,adaptive_cv,32,7,5,4,5
Fail,Fail,Fail,Fail,Fail,Sat Sep 09 04:52:14 2017,rqlasso,1,1,rescale isotonic addition,ignore,none,range01,1
Fail,Fail,Fail,Fail,Fail,Sat Sep 09 04:52:15 2017,rqnc,1,1,rescale isotonic addition,ignore,none,range01,0
0.657,0.627,0.089,0.695,0.549,Sat Sep 09 04:54:45 2017,RRF,1,1,rescale isotonic addition,ignore,none,range01,1.86149687331862,random,1003,149,adaptive_cv,32,7,5,4,8,0.0480600721202791,0.368281131843105
0.594,0.581,0.097,0.78,0.651,Sat Sep 09 04:55:24 2017,RRFglobal,1,1,rescale isotonic addition,ignore,none,range01,1.86149687331862,random,1004,39,adaptive_cv,32,7,5,4,6,0.135455111274496
Fail,Fail,Fail,Fail,Fail,Sat Sep 09 04:55:28 2017,rvmLinear,1,1,rescale isotonic addition,ignore,none,range01,3
Fail,Fail,Fail,Fail,Fail,Sat Sep 09 04:56:36 2017,rvmPoly,1,1,rescale isotonic addition,ignore,none,range01,68
Fail,Fail,Fail,Fail,Fail,Sat Sep 09 04:57:59 2017,rvmRadial,1,1,rescale isotonic addition,ignore,none,range01,82
Fail,Fail,Fail,Fail,Fail,Sat Sep 09 05:05:37 2017,SBC,1,1,rescale isotonic addition,ignore,none,range01,458
0.848,0.843,0.026,0.292,0.243,Sat Sep 09 05:06:01 2017,simpls,1,1,rescale isotonic addition,ignore,none,range01,1.86149687331862,random,1009,24,adaptive_cv,32,7,5,4,4
0.847,0.844,0.026,0.29,0.245,Sat Sep 09 05:10:03 2017,spikeslab,1,1,rescale isotonic addition,ignore,none,range01,1.86149687331862,random,1010,241,adaptive_cv,32,7,5,4,6
0.852,0.845,0.025,0.289,0.237,Sat Sep 09 05:10:40 2017,spls,1,1,rescale isotonic addition,ignore,none,range01,1.86149687331862,random,1011,36,adaptive_cv,32,7,5,4,2,0.464291495271027,0.100691820844077
-1.803,-1.418,0.502,NA,NA,Sat Sep 09 05:11:08 2017,superpc,1,1,rescale isotonic addition,ignore,none,range01,1.86149687331862,random,1012,28,adaptive_cv,32,7,5,4,0.862953268224373,3
Fail,Fail,Fail,Fail,Fail,Sat Sep 09 05:11:09 2017,svmBoundrangeString,1,1,rescale isotonic addition,ignore,none,range01,0
Fail,Fail,Fail,Fail,Fail,Sat Sep 09 05:11:09 2017,svmExpoString,1,1,rescale isotonic addition,ignore,none,range01,0
NA,NA,0.027,NA,NA,Sat Sep 09 05:16:59 2017,svmLinear,1,1,rescale isotonic addition,ignore,none,range01,1.86149687331862,random,1015,349,adaptive_cv,32,7,5,4,0.960761038512998
0.859,0.846,0.026,0.286,0.226,Sat Sep 09 05:20:19 2017,svmLinear2,1,1,rescale isotonic addition,ignore,none,range01,1.86149687331862,random,1016,200,adaptive_cv,32,7,5,4,0.3765134649795
0.707,0.707,0.07,0.546,0.47,Sat Sep 09 05:20:48 2017,svmLinear3,1,1,rescale isotonic addition,ignore,none,range01,1.86149687331862,random,1017,28,adaptive_cv,32,7,5,4,63.3592374102821,L2
NA,NA,0.027,NA,NA,Sat Sep 09 05:21:31 2017,svmPoly,1,1,rescale isotonic addition,ignore,none,range01,1.86149687331862,random,1018,43,adaptive_cv,32,7,5,4,1,0.0552818594655594,4.290229240618
NA,NA,0.038,NA,NA,Sat Sep 09 05:21:42 2017,svmRadial,1,1,rescale isotonic addition,ignore,none,range01,1.86149687331862,random,1019,11,adaptive_cv,32,7,5,4,0.0130386063284328,577.221628290535
NA,NA,0.076,NA,NA,Sat Sep 09 05:22:25 2017,svmRadialCost,1,1,rescale isotonic addition,ignore,none,range01,1.86149687331862,random,1020,43,adaptive_cv,32,7,5,4,305.447356404404
NA,NA,0.039,NA,NA,Sat Sep 09 05:22:42 2017,svmRadialSigma,1,1,rescale isotonic addition,ignore,none,range01,1.86149687331862,random,1021,16,adaptive_cv,32,7,5,4,0.0176422502667415,6.30076872286288
Fail,Fail,Fail,Fail,Fail,Sat Sep 09 05:22:42 2017,svmSpectrumString,1,1,rescale isotonic addition,ignore,none,range01,0
Fail,Fail,Fail,Fail,Fail,Sat Sep 09 05:22:51 2017,treebag,1,1,rescale isotonic addition,ignore,none,range01,8
0.848,0.843,0.026,0.292,0.243,Sat Sep 09 05:23:18 2017,widekernelpls,1,1,rescale isotonic addition,ignore,none,range01,1.86149687331862,random,1024,27,adaptive_cv,32,7,5,4,4
0.183,0.139,0.176,1.602,1.309,Sat Sep 09 05:30:51 2017,WM,1,1,rescale isotonic addition,ignore,none,range01,1.86149687331862,random,1025,453,adaptive_cv,32,7,5,4,7,GAUSSIAN
0.631,0.602,0.106,0.741,0.591,Sat Sep 09 05:32:18 2017,xgbLinear,1,1,rescale isotonic addition,ignore,none,range01,1.86149687331862,random,1026,87,adaptive_cv,32,7,5,4,37,0.975138151982442,0.00250381157895432,1.86123467003927
0.651,0.609,0.128,0.728,0.56,Sat Sep 09 05:35:13 2017,xgbTree,1,1,rescale isotonic addition,ignore,none,range01,1.86149687331862,random,1027,174,adaptive_cv,32,7,5,4,162,10,0.0957855278011411,0.112588319461793,0.608967013470828,8,0.855281201307662
Fail,Fail,Fail,Fail,Fail,Sat Sep 09 05:35:26 2017,xyf,1,1,rescale isotonic addition,ignore,none,range01,12
0.214,0.18,1.687,1.684,1.355,Sat Sep 09 05:37:05 2017,avNNet,1,1,rescale isotonic addition,ignore,none,asis,2.05324950747116,random,1029,98,adaptive_cv,32,7,5,4,2,0.00124669615810298,FALSE
Fail,Fail,Fail,Fail,Fail,Sat Sep 09 05:37:07 2017,bag,1,1,rescale isotonic addition,ignore,none,asis,2
0.924,0.924,0.157,0.157,0.13,Sat Sep 09 05:40:43 2017,bagEarth,1,1,rescale isotonic addition,ignore,none,asis,2.05324950747116,random,1031,215,adaptive_cv,32,7,5,4,8,2
Fail,Fail,Fail,Fail,Fail,Sat Sep 09 05:41:03 2017,bagEarthGCV,1,1,rescale isotonic addition,ignore,none,asis,20
Fail,Fail,Fail,Fail,Fail,Sat Sep 09 05:41:10 2017,bam,1,1,rescale isotonic addition,ignore,none,asis,7
Fail,Fail,Fail,Fail,Fail,Sat Sep 09 05:41:11 2017,bartMachine,1,1,rescale isotonic addition,ignore,none,asis,1
Fail,Fail,Fail,Fail,Fail,Sat Sep 09 05:41:14 2017,bayesglm,1,1,rescale isotonic addition,ignore,none,asis,3
0.881,0.872,0.222,0.262,0.205,Sat Sep 09 05:42:00 2017,blasso,1,1,rescale isotonic addition,ignore,none,asis,2.05324950747116,random,1036,45,adaptive_cv,32,7,5,4,0.980992543278262
Fail,Fail,Fail,Fail,Fail,Sat Sep 09 05:42:08 2017,blassoAveraged,1,1,rescale isotonic addition,ignore,none,asis,8
Fail,Fail,Fail,Fail,Fail,Sat Sep 09 05:42:15 2017,bridge,1,1,rescale isotonic addition,ignore,none,asis,6
0.556,0.572,0.794,0.88,0.766,Sat Sep 09 06:00:56 2017,BstLm,1,1,rescale isotonic addition,ignore,none,asis,2.05324950747116,random,1039,1121,adaptive_cv,32,7,5,4,425,0.516230313352775
0.489,0.516,1.069,0.994,0.881,Sat Sep 09 06:01:47 2017,cforest,1,1,rescale isotonic addition,ignore,none,asis,2.05324950747116,random,1040,51,adaptive_cv,32,7,5,4,9
0.471,0.44,1.536,1.149,0.912,Sat Sep 09 06:03:12 2017,ctree,1,1,rescale isotonic addition,ignore,none,asis,2.05324950747116,random,1041,85,adaptive_cv,32,7,5,4,0.761599603807554
0.471,0.44,1.545,1.149,0.912,Sat Sep 09 06:03:52 2017,ctree2,1,1,rescale isotonic addition,ignore,none,asis,2.05324950747116,random,1042,40,adaptive_cv,32,7,5,4,4,0.130243584979326
0.884,0.878,0.233,0.251,0.201,Sat Sep 09 06:06:06 2017,cubist,1,1,rescale isotonic addition,ignore,none,asis,2.05324950747116,random,1043,133,adaptive_cv,32,7,5,4,70,9
0,0,2.067,2.053,1.723,Sat Sep 09 06:07:02 2017,dnn,1,1,rescale isotonic addition,ignore,none,asis,2.05324950747116,random,1044,56,adaptive_cv,32,7,5,4,5,20,5,0.0941836600191891,0.0191793307894841
0.917,0.917,0.148,0.171,0.143,Sat Sep 09 06:07:08 2017,earth,1,1,rescale isotonic addition,ignore,none,asis,2.05324950747116,random,1045,6,adaptive_cv,32,7,5,4,8,1
0.881,0.873,0.226,NA,NA,Sat Sep 09 06:07:18 2017,elm,1,1,rescale isotonic addition,ignore,none,asis,2.05324950747116,random,1046,9,adaptive_cv,32,7,5,4,17,purelin
0.878,0.866,0.263,0.275,0.21,Sat Sep 09 06:07:24 2017,enet,1,1,rescale isotonic addition,ignore,none,asis,2.05324950747116,random,1047,6,adaptive_cv,32,7,5,4,0.928157637361437,2.94789581214789e-05
0.345,0.338,1.509,1.36,1.129,Sat Sep 09 06:16:12 2017,evtree,1,1,rescale isotonic addition,ignore,none,asis,2.05324950747116,random,1048,527,adaptive_cv,32,7,5,4,1.08936786279082
Fail,Fail,Fail,Fail,Fail,Sat Sep 09 06:16:13 2017,extraTrees,1,1,rescale isotonic addition,ignore,none,asis,1
0.88,0.873,0.226,0.262,0.206,Sat Sep 09 06:16:42 2017,foba,1,1,rescale isotonic addition,ignore,none,asis,2.05324950747116,random,1050,29,adaptive_cv,32,7,5,4,3,8.45624220938127e-05
Fail,Fail,Fail,Fail,Fail,Sat Sep 09 06:16:48 2017,gam,1,1,rescale isotonic addition,ignore,none,asis,6
0.915,0.914,0.178,0.177,0.147,Sat Sep 09 06:22:37 2017,gamboost,1,1,rescale isotonic addition,ignore,none,asis,2.05324950747116,random,1052,348,adaptive_cv,32,7,5,4,529,yes
0.919,0.917,0.209,0.171,0.139,Sat Sep 09 06:24:21 2017,gamSpline,1,1,rescale isotonic addition,ignore,none,asis,2.05324950747116,random,1053,104,adaptive_cv,32,7,5,4,3.87497207382694
Fail,Fail,Fail,Fail,Fail,Sat Sep 09 06:24:25 2017,gaussprLinear,1,1,rescale isotonic addition,ignore,none,asis,3
Fail,Fail,Fail,Fail,Fail,Sat Sep 09 06:24:41 2017,gaussprPoly,1,1,rescale isotonic addition,ignore,none,asis,16
Fail,Fail,Fail,Fail,Fail,Sat Sep 09 06:25:22 2017,gaussprRadial,1,1,rescale isotonic addition,ignore,none,asis,40
0.765,0.746,0.561,0.521,0.406,Sat Sep 09 06:26:01 2017,gbm,1,1,rescale isotonic addition,ignore,none,asis,2.05324950747116,random,1057,40,adaptive_cv,32,7,5,4,4102,10,0.0451848099662457,5
Fail,Fail,Fail,Fail,Fail,Sat Sep 09 06:28:11 2017,gbm_h2o,1,1,rescale isotonic addition,ignore,none,asis,129
Fail,Fail,Fail,Fail,Fail,Sat Sep 09 06:28:14 2017,gcvEarth,1,1,rescale isotonic addition,ignore,none,asis,3
Fail,Fail,Fail,Fail,Fail,Sat Sep 09 06:28:17 2017,glm,1,1,rescale isotonic addition,ignore,none,asis,2
Fail,Fail,Fail,Fail,Fail,Sat Sep 09 06:28:22 2017,glm.nb,1,1,rescale isotonic addition,ignore,none,asis,5
0.883,0.874,0.234,0.26,0.201,Sat Sep 09 06:29:28 2017,glmboost,1,1,rescale isotonic addition,ignore,none,asis,2.05324950747116,random,1062,66,adaptive_cv,32,7,5,4,702,yes
0.883,0.871,0.235,0.265,0.202,Sat Sep 09 06:29:53 2017,glmnet,1,1,rescale isotonic addition,ignore,none,asis,2.05324950747116,random,1063,25,adaptive_cv,32,7,5,4,0.717080780072138,0.0309790705063128
Fail,Fail,Fail,Fail,Fail,Sat Sep 09 06:32:00 2017,glmnet_h2o,1,1,rescale isotonic addition,ignore,none,asis,127
Fail,Fail,Fail,Fail,Fail,Sat Sep 09 06:32:06 2017,glmStepAIC,1,1,rescale isotonic addition,ignore,none,asis,6
0.881,0.873,0.248,NA,NA,Sat Sep 09 06:32:23 2017,icr,1,1,rescale isotonic addition,ignore,none,asis,2.05324950747116,random,1066,17,adaptive_cv,32,7,5,4,9
0.881,0.873,0.242,NA,NA,Sat Sep 09 06:32:38 2017,kernelpls,1,1,rescale isotonic addition,ignore,none,asis,2.05324950747116,random,1067,15,adaptive_cv,32,7,5,4,6
0.4,0.425,1.16,1.181,1.034,Sat Sep 09 06:33:32 2017,kknn,1,1,rescale isotonic addition,ignore,none,asis,2.05324950747116,random,1068,53,adaptive_cv,32,7,5,4,11,1.791883318685,triangular
0.415,0.416,1.16,1.199,1.008,Sat Sep 09 06:33:58 2017,knn,1,1,rescale isotonic addition,ignore,none,asis,2.05324950747116,random,1069,27,adaptive_cv,32,7,5,4,7
0.013,0.011,2.027,2.03,1.702,Sat Sep 09 06:34:16 2017,krlsPoly,1,1,rescale isotonic addition,ignore,none,asis,2.05324950747116,random,1070,17,adaptive_cv,32,7,5,4,0.68814420458783,2
0.882,0.873,0.247,NA,NA,Sat Sep 09 06:34:35 2017,krlsRadial,1,1,rescale isotonic addition,ignore,none,asis,2.05324950747116,random,1071,18,adaptive_cv,32,7,5,4,0.000142560152932469,5563.75244347412
0.882,0.875,0.226,NA,NA,Sat Sep 09 06:34:40 2017,lars,1,1,rescale isotonic addition,ignore,none,asis,2.05324950747116,random,1072,5,adaptive_cv,32,7,5,4,0.988807594403625
0.883,0.87,0.229,0.267,0.202,Sat Sep 09 06:34:45 2017,lars2,1,1,rescale isotonic addition,ignore,none,asis,2.05324950747116,random,1073,5,adaptive_cv,32,7,5,4,4
0.883,0.874,0.246,0.258,0.201,Sat Sep 09 06:34:50 2017,lasso,1,1,rescale isotonic addition,ignore,none,asis,2.05324950747116,random,1074,3,adaptive_cv,32,7,5,4,0.965097565902397
0.88,0.873,0.204,0.262,0.206,Sat Sep 09 06:34:54 2017,leapBackward,1,1,rescale isotonic addition,ignore,none,asis,2.05324950747116,random,1075,4,adaptive_cv,32,7,5,4,3
0.88,0.873,0.218,0.262,0.206,Sat Sep 09 06:35:01 2017,leapForward,1,1,rescale isotonic addition,ignore,none,asis,2.05324950747116,random,1076,6,adaptive_cv,32,7,5,4,3
0.88,0.873,0.212,0.262,0.206,Sat Sep 09 06:35:07 2017,leapSeq,1,1,rescale isotonic addition,ignore,none,asis,2.05324950747116,random,1077,6,adaptive_cv,32,7,5,4,3
Fail,Fail,Fail,Fail,Fail,Sat Sep 09 06:35:10 2017,lm,1,1,rescale isotonic addition,ignore,none,asis,2
Fail,Fail,Fail,Fail,Fail,Sat Sep 09 06:35:15 2017,lmStepAIC,1,1,rescale isotonic addition,ignore,none,asis,5
Fail,Fail,Fail,Fail,Fail,Sat Sep 09 06:35:23 2017,logicBag,1,1,rescale isotonic addition,ignore,none,asis,8
Fail,Fail,Fail,Fail,Fail,Sat Sep 09 06:35:32 2017,logreg,1,1,rescale isotonic addition,ignore,none,asis,8
Fail,Fail,Fail,Fail,Fail,Sat Sep 09 06:35:32 2017,M5,1,1,rescale isotonic addition,ignore,none,asis,1
Fail,Fail,Fail,Fail,Fail,Sat Sep 09 06:35:33 2017,M5Rules,1,1,rescale isotonic addition,ignore,none,asis,1
0.881,0.872,0.224,0.262,0.205,Sat Sep 09 06:39:28 2017,msaenet,1,1,rescale isotonic addition,ignore,none,asis,2.05324950747116,random,1084,234,adaptive_cv,32,7,5,4,0.42713057466317,3,0.858634453092236
0.213,0.18,1.63,1.683,1.356,Sat Sep 09 06:39:57 2017,nnet,1,1,rescale isotonic addition,ignore,none,asis,2.05324950747116,random,1085,29,adaptive_cv,32,7,5,4,6,0.000762383090343862
Fail,Fail,Fail,Fail,Fail,Sat Sep 09 06:39:59 2017,nnls,1,1,rescale isotonic addition,ignore,none,asis,2
Fail,Fail,Fail,Fail,Fail,Sat Sep 09 06:40:00 2017,ordinalNet,1,1,rescale isotonic addition,ignore,none,asis,0
0.536,0.558,0.896,0.907,0.8,Sat Sep 09 06:40:51 2017,parRF,1,1,rescale isotonic addition,ignore,none,asis,2.05324950747116,random,1088,51,adaptive_cv,32,7,5,4,9
0.221,0.181,1.669,1.682,1.343,Sat Sep 09 06:42:20 2017,pcaNNet,1,1,rescale isotonic addition,ignore,none,asis,2.05324950747116,random,1089,88,adaptive_cv,32,7,5,4,18,0.00190396626786162
0.813,0.799,0.408,NA,NA,Sat Sep 09 06:42:26 2017,pcr,1,1,rescale isotonic addition,ignore,none,asis,2.05324950747116,random,1090,6,adaptive_cv,32,7,5,4,8
Fail,Fail,Fail,Fail,PackageFail,Sat Sep 09 06:42:33 2017,pls,1,1,rescale isotonic addition,ignore,none,asis,13
0.88,0.874,0.229,0.26,0.207,Sat Sep 09 06:45:30 2017,plsRglm,1,1,rescale isotonic addition,ignore,none,asis,2.05324950747116,random,1092,177,adaptive_cv,32,7,5,4,9,0.0592629081103951
0.827,0.798,0.27,0.415,0.299,Sat Sep 09 06:48:17 2017,ppr,1,1,rescale isotonic addition,ignore,none,asis,2.05324950747116,random,1093,167,adaptive_cv,32,7,5,4,14
Fail,Fail,Fail,Fail,PackageFail,Sat Sep 09 06:48:24 2017,pythonKnnReg,1,1,rescale isotonic addition,ignore,none,asis,174
0.206,0.172,2.004,1.701,1.369,Sat Sep 09 06:49:50 2017,qrf,1,1,rescale isotonic addition,ignore,none,asis,2.05324950747116,random,1095,85,adaptive_cv,32,7,5,4,9
Fail,Fail,Fail,Fail,Fail,Sat Sep 09 06:49:51 2017,randomGLM,1,1,rescale isotonic addition,ignore,none,asis,0
0.533,0.558,0.904,0.908,0.804,Sat Sep 09 06:50:01 2017,ranger,1,1,rescale isotonic addition,ignore,none,asis,2.05324950747116,random,1097,9,adaptive_cv,32,7,5,4,9
0.572,0.599,0.827,0.824,0.738,Sat Sep 09 06:54:55 2017,Rborist,1,1,rescale isotonic addition,ignore,none,asis,2.05324950747116,random,1098,294,adaptive_cv,32,7,5,4,9
0.663,0.686,0.655,0.644,0.58,Sat Sep 09 06:55:06 2017,relaxo,1,1,rescale isotonic addition,ignore,none,asis,2.05324950747116,random,1099,10,adaptive_cv,32,7,5,4,45.1334628681302,0.464254633290693
0.552,0.572,0.838,0.878,0.772,Sat Sep 09 06:55:18 2017,rf,1,1,rescale isotonic addition,ignore,none,asis,2.05324950747116,random,1100,12,adaptive_cv,32,7,5,4,9
0.881,0.873,0.241,NA,NA,Sat Sep 09 06:56:00 2017,ridge,1,1,rescale isotonic addition,ignore,none,asis,2.05324950747116,random,1101,41,adaptive_cv,32,7,5,4,0.00313846187886764
0.885,0.873,0.236,0.261,0.198,Sat Sep 09 06:56:25 2017,rlm,1,1,rescale isotonic addition,ignore,none,asis,2.05324950747116,random,1102,25,adaptive_cv,32,7,5,4,TRUE,psi.huber
0.367,0.346,1.396,1.342,1.09,Sat Sep 09 06:56:29 2017,rpart,1,1,rescale isotonic addition,ignore,none,asis,2.05324950747116,random,1103,3,adaptive_cv,32,7,5,4,0.0109547813024775
Fail,Fail,Fail,Fail,Fail,Sat Sep 09 06:56:31 2017,rpart1SE,1,1,rescale isotonic addition,ignore,none,asis,2
0.459,0.438,1.574,1.154,0.933,Sat Sep 09 06:56:54 2017,rpart2,1,1,rescale isotonic addition,ignore,none,asis,2.05324950747116,random,1105,22,adaptive_cv,32,7,5,4,5
Fail,Fail,Fail,Fail,Fail,Sat Sep 09 06:56:55 2017,rqlasso,1,1,rescale isotonic addition,ignore,none,asis,1
Fail,Fail,Fail,Fail,Fail,Sat Sep 09 06:56:56 2017,rqnc,1,1,rescale isotonic addition,ignore,none,asis,0
0.641,0.658,0.768,0.702,0.618,Sat Sep 09 06:59:29 2017,RRF,1,1,rescale isotonic addition,ignore,none,asis,2.05324950747116,random,1108,153,adaptive_cv,32,7,5,4,7,0.181614740751684,0.602141814306378
0.58,0.596,0.835,0.829,0.724,Sat Sep 09 07:00:54 2017,RRFglobal,1,1,rescale isotonic addition,ignore,none,asis,2.05324950747116,random,1109,85,adaptive_cv,32,7,5,4,8,0.300756893353537
Fail,Fail,Fail,Fail,Fail,Sat Sep 09 07:00:58 2017,rvmLinear,1,1,rescale isotonic addition,ignore,none,asis,3
Fail,Fail,Fail,Fail,Fail,Sat Sep 09 07:02:21 2017,rvmPoly,1,1,rescale isotonic addition,ignore,none,asis,83
Fail,Fail,Fail,Fail,Fail,Sat Sep 09 07:03:15 2017,rvmRadial,1,1,rescale isotonic addition,ignore,none,asis,53
Fail,Fail,Fail,Fail,Fail,Sat Sep 09 07:10:54 2017,SBC,1,1,rescale isotonic addition,ignore,none,asis,459
0.881,0.873,0.239,NA,NA,Sat Sep 09 07:11:18 2017,simpls,1,1,rescale isotonic addition,ignore,none,asis,2.05324950747116,random,1114,24,adaptive_cv,32,7,5,4,7
