0.017,-0.002,1.347,0.991,0.683,Thu Aug 10 05:17:56 2017,glmnet,8,1,polynomial C1 t C2 t U3^1d3,ignore,none,range01,0.989489254299914,random,1970,3,cv,5,6,1,5,0.552752224029973,1.34683887804278
Fail,Fail,Fail,Fail,Fail,Thu Aug 10 05:18:19 2017,glmnet_h2o,8,1,polynomial C1 t C2 t U3^1d3,ignore,none,range01,23
-0.074,-0.067,-1,1.055,0.747,Thu Aug 10 05:18:23 2017,glmStepAIC,8,1,polynomial C1 t C2 t U3^1d3,ignore,none,range01,0.989489254299914,random,1972,4,cv,5,6,1,5,none
0.018,-0.002,1,0.991,0.682,Thu Aug 10 05:18:29 2017,icr,8,1,polynomial C1 t C2 t U3^1d3,ignore,none,range01,0.989489254299914,random,1973,6,cv,5,6,1,5,1
-0.063,-0.039,1,1.028,0.739,Thu Aug 10 05:18:32 2017,kernelpls,8,1,polynomial C1 t C2 t U3^1d3,ignore,none,range01,0.989489254299914,random,1974,2,cv,5,6,1,5,1
0.097,0.112,NA,0.878,0.628,Thu Aug 10 05:18:36 2017,kknn,8,1,polynomial C1 t C2 t U3^1d3,ignore,none,range01,0.989489254299914,random,1975,4,cv,5,6,1,5,27,1.98199049849063,epanechnikov
0.047,0.093,5,0.898,0.662,Thu Aug 10 05:18:39 2017,knn,8,1,polynomial C1 t C2 t U3^1d3,ignore,none,range01,0.989489254299914,random,1976,2,cv,5,6,1,5,5
Fail,Fail,Fail,Fail,Fail,Thu Aug 10 05:18:42 2017,krlsPoly,8,1,polynomial C1 t C2 t U3^1d3,ignore,none,range01,3
Fail,Fail,Fail,Fail,Fail,Thu Aug 10 05:18:46 2017,krlsRadial,8,1,polynomial C1 t C2 t U3^1d3,ignore,none,range01,4
-0.028,-0.018,0.458,1.007,0.714,Thu Aug 10 05:18:49 2017,lars,8,1,polynomial C1 t C2 t U3^1d3,ignore,none,range01,0.989489254299914,random,1979,2,cv,5,6,1,5,0.457724448759109
0.017,-0.002,1,0.991,0.683,Thu Aug 10 05:18:51 2017,lars2,8,1,polynomial C1 t C2 t U3^1d3,ignore,none,range01,0.989489254299914,random,1980,2,cv,5,6,1,5,1
Fail,Fail,Fail,Fail,Fail,Thu Aug 10 05:18:54 2017,lasso,8,1,polynomial C1 t C2 t U3^1d3,ignore,none,range01,3
-0.074,-0.067,3,1.055,0.747,Thu Aug 10 05:18:56 2017,leapBackward,8,1,polynomial C1 t C2 t U3^1d3,ignore,none,range01,0.989489254299914,random,1982,2,cv,5,6,1,5,3
-0.063,-0.036,6,1.025,0.739,Thu Aug 10 05:18:59 2017,leapForward,8,1,polynomial C1 t C2 t U3^1d3,ignore,none,range01,0.989489254299914,random,1983,2,cv,5,6,1,5,6
-0.023,-0.001,3,0.991,0.711,Thu Aug 10 05:19:01 2017,leapSeq,8,1,polynomial C1 t C2 t U3^1d3,ignore,none,range01,0.989489254299914,random,1984,2,cv,5,6,1,5,3
-0.068,-0.04,-1,1.029,0.742,Thu Aug 10 05:19:03 2017,lm,8,1,polynomial C1 t C2 t U3^1d3,ignore,none,range01,0.989489254299914,random,1985,2,cv,5,6,1,5,TRUE
-0.074,-0.067,-1,1.055,0.747,Thu Aug 10 05:19:07 2017,lmStepAIC,8,1,polynomial C1 t C2 t U3^1d3,ignore,none,range01,0.989489254299914,random,1986,3,cv,5,6,1,5,none
Fail,Fail,Fail,Fail,Fail,Thu Aug 10 05:19:10 2017,logicBag,8,1,polynomial C1 t C2 t U3^1d3,ignore,none,range01,3
Fail,Fail,Fail,Fail,Fail,Thu Aug 10 05:19:14 2017,logreg,8,1,polynomial C1 t C2 t U3^1d3,ignore,none,range01,3
Fail,Fail,Fail,Fail,Fail,Thu Aug 10 05:19:15 2017,M5,8,1,polynomial C1 t C2 t U3^1d3,ignore,none,range01,0
Fail,Fail,Fail,Fail,Fail,Thu Aug 10 05:19:15 2017,M5Rules,8,1,polynomial C1 t C2 t U3^1d3,ignore,none,range01,0
Fail,Fail,Fail,Fail,Fail,Thu Aug 10 05:19:21 2017,msaenet,8,1,polynomial C1 t C2 t U3^1d3,ignore,none,range01,6
0.583,0.608,0,0.388,0.29,Thu Aug 10 05:19:28 2017,nnet,8,1,polynomial C1 t C2 t U3^1d3,ignore,none,range01,0.989489254299914,random,1992,6,cv,5,6,1,5,14,1.33017162620267e-05
Fail,Fail,Fail,Fail,Fail,Thu Aug 10 05:19:31 2017,nnls,8,1,polynomial C1 t C2 t U3^1d3,ignore,none,range01,3
Fail,Fail,Fail,Fail,Fail,Thu Aug 10 05:19:31 2017,ordinalNet,8,1,polynomial C1 t C2 t U3^1d3,ignore,none,range01,0
0.07,0.043,7,0.947,0.646,Thu Aug 10 05:19:41 2017,parRF,8,1,polynomial C1 t C2 t U3^1d3,ignore,none,range01,0.989489254299914,random,1995,9,cv,5,6,1,5,7
0.513,0.483,0.023,0.512,0.339,Thu Aug 10 05:19:47 2017,pcaNNet,8,1,polynomial C1 t C2 t U3^1d3,ignore,none,range01,0.989489254299914,random,1996,6,cv,5,6,1,5,14,0.0231475562939829
-0.029,-0.03,4,1.019,0.715,Thu Aug 10 05:19:49 2017,pcr,8,1,polynomial C1 t C2 t U3^1d3,ignore,none,range01,0.989489254299914,random,1997,2,cv,5,6,1,5,4
Fail,Fail,Fail,Fail,PackageFail,Thu Aug 10 05:19:56 2017,pls,8,1,polynomial C1 t C2 t U3^1d3,ignore,none,range01,9
Fail,Fail,Fail,Fail,Fail,Thu Aug 10 05:20:00 2017,plsRglm,8,1,polynomial C1 t C2 t U3^1d3,ignore,none,range01,4
0.367,0.44,5,0.554,0.44,Thu Aug 10 05:20:03 2017,ppr,8,1,polynomial C1 t C2 t U3^1d3,ignore,none,range01,0.989489254299914,random,2000,3,cv,5,6,1,5,5
Fail,Fail,Fail,Fail,PackageFail,Thu Aug 10 05:20:10 2017,pythonKnnReg,8,1,polynomial C1 t C2 t U3^1d3,ignore,none,range01,10
-0.35,-0.269,5,1.256,0.938,Thu Aug 10 05:20:22 2017,qrf,8,1,polynomial C1 t C2 t U3^1d3,ignore,none,range01,0.989489254299914,random,2002,12,cv,5,6,1,5,5
Fail,Fail,Fail,Fail,Fail,Thu Aug 10 05:20:27 2017,qrnn,8,1,polynomial C1 t C2 t U3^1d3,ignore,none,range01,4
Fail,Fail,Fail,Fail,Fail,Thu Aug 10 05:20:28 2017,randomGLM,8,1,polynomial C1 t C2 t U3^1d3,ignore,none,range01,0
0.029,0.02,4,0.969,0.675,Thu Aug 10 05:20:33 2017,ranger,8,1,polynomial C1 t C2 t U3^1d3,ignore,none,range01,0.989489254299914,random,2005,4,cv,5,6,1,5,4
0.123,0.071,9,0.919,0.609,Thu Aug 10 05:22:49 2017,Rborist,8,1,polynomial C1 t C2 t U3^1d3,ignore,none,range01,0.989489254299914,random,2006,136,cv,5,6,1,5,9
-1.827,-1.189,25.749,2.166,1.965,Thu Aug 10 05:22:52 2017,relaxo,8,1,polynomial C1 t C2 t U3^1d3,ignore,none,range01,0.989489254299914,random,2007,3,cv,5,6,1,5,25.7486771518768,0.362111735856161
0.073,0.053,7,0.937,0.644,Thu Aug 10 05:23:02 2017,rf,8,1,polynomial C1 t C2 t U3^1d3,ignore,none,range01,0.989489254299914,random,2008,10,cv,5,6,1,5,7
Fail,Fail,Fail,Fail,Fail,Thu Aug 10 05:23:06 2017,ridge,8,1,polynomial C1 t C2 t U3^1d3,ignore,none,range01,3
Fail,Fail,Fail,Fail,Fail,Thu Aug 10 05:23:10 2017,rlm,8,1,polynomial C1 t C2 t U3^1d3,ignore,none,range01,4
0.207,0.167,0.053,0.824,0.551,Thu Aug 10 05:23:13 2017,rpart,8,1,polynomial C1 t C2 t U3^1d3,ignore,none,range01,0.989489254299914,random,2011,2,cv,5,6,1,5,0.0530657969646979
0.15,0.145,-1,0.846,0.591,Thu Aug 10 05:23:15 2017,rpart1SE,8,1,polynomial C1 t C2 t U3^1d3,ignore,none,range01,0.989489254299914,random,2012,2,cv,5,6,1,5,none
0.207,0.167,1,0.824,0.551,Thu Aug 10 05:23:17 2017,rpart2,8,1,polynomial C1 t C2 t U3^1d3,ignore,none,range01,0.989489254299914,random,2013,2,cv,5,6,1,5,1
Fail,Fail,Fail,Fail,Fail,Thu Aug 10 05:23:18 2017,rqlasso,8,1,polynomial C1 t C2 t U3^1d3,ignore,none,range01,1
Fail,Fail,Fail,Fail,Fail,Thu Aug 10 05:23:19 2017,rqnc,8,1,polynomial C1 t C2 t U3^1d3,ignore,none,range01,1
0.269,0.158,0.75,0.833,0.508,Thu Aug 10 05:23:43 2017,RRF,8,1,polynomial C1 t C2 t U3^1d3,ignore,none,range01,0.989489254299914,random,2016,24,cv,5,6,1,5,9,0.31877263286151,0.750300993910059
0.18,0.091,0.109,0.899,0.57,Thu Aug 10 05:23:56 2017,RRFglobal,8,1,polynomial C1 t C2 t U3^1d3,ignore,none,range01,0.989489254299914,random,2017,13,cv,5,6,1,5,9,0.109230273170397
Fail,Fail,Fail,Fail,Fail,Thu Aug 10 05:24:01 2017,rvmLinear,8,1,polynomial C1 t C2 t U3^1d3,ignore,none,range01,4
Fail,Fail,Fail,Fail,Fail,Thu Aug 10 05:24:13 2017,rvmPoly,8,1,polynomial C1 t C2 t U3^1d3,ignore,none,range01,11
Fail,Fail,Fail,Fail,Fail,Thu Aug 10 05:24:25 2017,rvmRadial,8,1,polynomial C1 t C2 t U3^1d3,ignore,none,range01,12
Fail,Fail,Fail,Fail,Fail,Thu Aug 10 05:24:29 2017,SBC,8,1,polynomial C1 t C2 t U3^1d3,ignore,none,range01,4
-0.067,-0.039,3,1.028,0.741,Thu Aug 10 05:24:31 2017,simpls,8,1,polynomial C1 t C2 t U3^1d3,ignore,none,range01,0.989489254299914,random,2022,2,cv,5,6,1,5,3
Fail,Fail,Fail,Fail,Fail,Thu Aug 10 05:25:37 2017,spikeslab,8,1,polynomial C1 t C2 t U3^1d3,ignore,none,range01,65
Fail,Fail,Fail,Fail,Fail,Thu Aug 10 05:25:40 2017,spls,8,1,polynomial C1 t C2 t U3^1d3,ignore,none,range01,4
Fail,Fail,Fail,Fail,Fail,Thu Aug 10 05:25:44 2017,superpc,8,1,polynomial C1 t C2 t U3^1d3,ignore,none,range01,3
Fail,Fail,Fail,Fail,Fail,Thu Aug 10 05:25:44 2017,svmBoundrangeString,8,1,polynomial C1 t C2 t U3^1d3,ignore,none,range01,0
Fail,Fail,Fail,Fail,Fail,Thu Aug 10 05:25:45 2017,svmExpoString,8,1,polynomial C1 t C2 t U3^1d3,ignore,none,range01,0
NA,NA,1.348,NA,NA,Thu Aug 10 05:25:49 2017,svmLinear,8,1,polynomial C1 t C2 t U3^1d3,ignore,none,range01,0.989489254299914,random,2028,4,cv,5,6,1,5,1.34779754896956
0.002,0,0.062,0.99,0.693,Thu Aug 10 05:25:53 2017,svmLinear2,8,1,polynomial C1 t C2 t U3^1d3,ignore,none,range01,0.989489254299914,random,2029,4,cv,5,6,1,5,0.0616262197084153
-1.077,-0.625,NA,1.608,1.443,Thu Aug 10 05:25:58 2017,svmLinear3,8,1,polynomial C1 t C2 t U3^1d3,ignore,none,range01,0.989489254299914,random,2030,4,cv,5,6,1,5,0.826794541793879,L1
NA,NA,0.034,NA,NA,Thu Aug 10 05:26:00 2017,svmPoly,8,1,polynomial C1 t C2 t U3^1d3,ignore,none,range01,0.989489254299914,random,2031,3,cv,5,6,1,5,3,1.08454183612452e-05,0.0342178128909526
NA,NA,303.337,NA,NA,Thu Aug 10 05:26:03 2017,svmRadial,8,1,polynomial C1 t C2 t U3^1d3,ignore,none,range01,0.989489254299914,random,2032,3,cv,5,6,1,5,0.962329150992483,303.336513630732
NA,NA,47.557,NA,NA,Thu Aug 10 05:26:06 2017,svmRadialCost,8,1,polynomial C1 t C2 t U3^1d3,ignore,none,range01,0.989489254299914,random,2033,3,cv,5,6,1,5,47.5569963002079
NA,NA,5.369,NA,NA,Thu Aug 10 05:26:09 2017,svmRadialSigma,8,1,polynomial C1 t C2 t U3^1d3,ignore,none,range01,0.989489254299914,random,2034,3,cv,5,6,1,5,1.52041409025888,5.36858886779559
Fail,Fail,Fail,Fail,Fail,Thu Aug 10 05:26:10 2017,svmSpectrumString,8,1,polynomial C1 t C2 t U3^1d3,ignore,none,range01,0
0.035,0.018,-1,0.971,0.67,Thu Aug 10 05:26:15 2017,treebag,8,1,polynomial C1 t C2 t U3^1d3,ignore,none,range01,0.989489254299914,random,2036,5,cv,5,6,1,5,none
-0.063,-0.039,1,1.028,0.739,Thu Aug 10 05:26:18 2017,widekernelpls,8,1,polynomial C1 t C2 t U3^1d3,ignore,none,range01,0.989489254299914,random,2037,3,cv,5,6,1,5,1
Fail,Fail,Fail,Fail,Fail,Thu Aug 10 05:26:35 2017,WM,8,1,polynomial C1 t C2 t U3^1d3,ignore,none,range01,16
0.187,0.178,0.313,0.814,0.565,Thu Aug 10 05:26:43 2017,xgbLinear,8,1,polynomial C1 t C2 t U3^1d3,ignore,none,range01,0.989489254299914,random,2039,8,cv,5,6,1,5,33,7.93090134317183e-05,2.40289672943214e-05,0.313482547877356
0.016,-0.001,406,0.991,0.684,Thu Aug 10 05:27:29 2017,xgbTree,8,1,polynomial C1 t C2 t U3^1d3,ignore,none,range01,0.989489254299914,random,2040,46,cv,5,6,1,5,406,2,0.127520865455968,6.74268717179075,0.344464716874063,3,0.563559574075043
Fail,Fail,Fail,Fail,Fail,Thu Aug 10 05:27:34 2017,xyf,8,1,polynomial C1 t C2 t U3^1d3,ignore,none,range01,4
0.138,0.099,NA,0.824,0.488,Thu Aug 10 05:27:56 2017,avNNet,8,1,polynomial C1 t C2 t U3^1d3,ignore,none,asis,0.91461063266015,random,2042,22,cv,5,6,1,5,11,0.00174720729712843,TRUE
Fail,Fail,Fail,Fail,Fail,Thu Aug 10 05:27:59 2017,bag,8,1,polynomial C1 t C2 t U3^1d3,ignore,none,asis,3
0.721,0.695,5,0.279,0.158,Thu Aug 10 05:28:59 2017,bagEarth,8,1,polynomial C1 t C2 t U3^1d3,ignore,none,asis,0.91461063266015,random,2044,60,cv,5,6,1,5,5,2
-0.052,0.047,-1,0.872,0.596,Thu Aug 10 05:29:13 2017,bagEarthGCV,8,1,polynomial C1 t C2 t U3^1d3,ignore,none,asis,0.91461063266015,random,2045,13,cv,5,6,1,5,1
Fail,Fail,Fail,Fail,Fail,Thu Aug 10 05:29:17 2017,bam,8,1,polynomial C1 t C2 t U3^1d3,ignore,none,asis,4
Fail,Fail,Fail,Fail,Fail,Thu Aug 10 05:29:18 2017,bartMachine,8,1,polynomial C1 t C2 t U3^1d3,ignore,none,asis,1
0.003,0.028,-1,0.889,0.565,Thu Aug 10 05:29:21 2017,bayesglm,8,1,polynomial C1 t C2 t U3^1d3,ignore,none,asis,0.91461063266015,random,2048,2,cv,5,6,1,5,none
Fail,Fail,Fail,Fail,Fail,Thu Aug 10 05:29:40 2017,blasso,8,1,polynomial C1 t C2 t U3^1d3,ignore,none,asis,18
Fail,Fail,Fail,Fail,Fail,Thu Aug 10 05:29:59 2017,blassoAveraged,8,1,polynomial C1 t C2 t U3^1d3,ignore,none,asis,19
Fail,Fail,Fail,Fail,Fail,Thu Aug 10 05:30:17 2017,bridge,8,1,polynomial C1 t C2 t U3^1d3,ignore,none,asis,18
-0.023,-0.003,5,0.918,0.58,Thu Aug 10 05:31:10 2017,BstLm,8,1,polynomial C1 t C2 t U3^1d3,ignore,none,asis,0.91461063266015,random,2052,53,cv,5,6,1,5,5,0.0212295361526776
0.018,0.018,6,0.898,0.557,Thu Aug 10 05:31:17 2017,cforest,8,1,polynomial C1 t C2 t U3^1d3,ignore,none,asis,0.91461063266015,random,2053,6,cv,5,6,1,5,6
-0.025,-0.006,0.214,0.92,0.581,Thu Aug 10 05:31:21 2017,ctree,8,1,polynomial C1 t C2 t U3^1d3,ignore,none,asis,0.91461063266015,random,2054,3,cv,5,6,1,5,0.214220284251496
-0.025,-0.006,0.394,0.92,0.581,Thu Aug 10 05:31:25 2017,ctree2,8,1,polynomial C1 t C2 t U3^1d3,ignore,none,asis,0.91461063266015,random,2055,3,cv,5,6,1,5,8,0.393633622676134
0.478,0.448,5,0.504,0.295,Thu Aug 10 05:32:05 2017,cubist,8,1,polynomial C1 t C2 t U3^1d3,ignore,none,asis,0.91461063266015,random,2056,40,cv,5,6,1,5,35,5
Fail,Fail,Fail,Fail,Fail,Thu Aug 10 05:32:09 2017,DENFIS,8,1,polynomial C1 t C2 t U3^1d3,ignore,none,asis,4
-0.191,-0.063,0.089,0.972,0.675,Thu Aug 10 05:32:14 2017,dnn,8,1,polynomial C1 t C2 t U3^1d3,ignore,none,asis,0.91461063266015,random,2058,4,cv,5,6,1,5,20,15,18,0.087162006390281,0.0889898635912687
0.765,0.762,7,NA,NA,Thu Aug 10 05:32:18 2017,earth,8,1,polynomial C1 t C2 t U3^1d3,ignore,none,asis,0.91461063266015,random,2059,4,cv,5,6,1,5,7,2
0.021,0.052,NA,0.867,0.555,Thu Aug 10 05:32:20 2017,elm,8,1,polynomial C1 t C2 t U3^1d3,ignore,none,asis,0.91461063266015,random,2060,2,cv,5,6,1,5,11,radbas
Fail,Fail,Fail,Fail,Fail,Thu Aug 10 05:32:24 2017,enet,8,1,polynomial C1 t C2 t U3^1d3,ignore,none,asis,3
0.332,0.428,1.049,0.523,0.379,Thu Aug 10 05:33:39 2017,evtree,8,1,polynomial C1 t C2 t U3^1d3,ignore,none,asis,0.91461063266015,random,2062,75,cv,5,6,1,5,1.04924318473786
Fail,Fail,Fail,Fail,Fail,Thu Aug 10 05:33:40 2017,extraTrees,8,1,polynomial C1 t C2 t U3^1d3,ignore,none,asis,1
-0.03,0.018,1,0.899,0.584,Thu Aug 10 05:33:43 2017,foba,8,1,polynomial C1 t C2 t U3^1d3,ignore,none,asis,0.91461063266015,random,2064,2,cv,5,6,1,5,1,0.00251108371952191
Fail,Fail,Fail,Fail,Fail,Thu Aug 10 05:33:47 2017,gam,8,1,polynomial C1 t C2 t U3^1d3,ignore,none,asis,4
Fail,Fail,Fail,Fail,Fail,Thu Aug 10 05:33:52 2017,gamboost,8,1,polynomial C1 t C2 t U3^1d3,ignore,none,asis,4
-0.051,0.016,2.224,0.9,0.595,Thu Aug 10 05:33:59 2017,gamSpline,8,1,polynomial C1 t C2 t U3^1d3,ignore,none,asis,0.91461063266015,random,2067,7,cv,5,6,1,5,2.2238762001507
Fail,Fail,Fail,Fail,Fail,Thu Aug 10 05:34:03 2017,gaussprLinear,8,1,polynomial C1 t C2 t U3^1d3,ignore,none,asis,4
Fail,Fail,Fail,Fail,Fail,Thu Aug 10 05:34:09 2017,gaussprPoly,8,1,polynomial C1 t C2 t U3^1d3,ignore,none,asis,5
Fail,Fail,Fail,Fail,Fail,Thu Aug 10 05:34:15 2017,gaussprRadial,8,1,polynomial C1 t C2 t U3^1d3,ignore,none,asis,5
0.092,0.247,4949,0.689,0.515,Thu Aug 10 05:34:30 2017,gbm,8,1,polynomial C1 t C2 t U3^1d3,ignore,none,asis,0.91461063266015,random,2071,15,cv,5,6,1,5,4949,7,0.329870482291561,10
Fail,Fail,Fail,Fail,Fail,Thu Aug 10 05:34:53 2017,gbm_h2o,8,1,polynomial C1 t C2 t U3^1d3,ignore,none,asis,22
0.062,0.108,-1,0.816,0.532,Thu Aug 10 05:34:55 2017,gcvEarth,8,1,polynomial C1 t C2 t U3^1d3,ignore,none,asis,0.91461063266015,random,2073,2,cv,5,6,1,5,1
0.003,0.028,-1,0.889,0.565,Thu Aug 10 05:34:57 2017,glm,8,1,polynomial C1 t C2 t U3^1d3,ignore,none,asis,0.91461063266015,random,2074,2,cv,5,6,1,5,none
Fail,Fail,Fail,Fail,Fail,Thu Aug 10 05:35:01 2017,glm.nb,8,1,polynomial C1 t C2 t U3^1d3,ignore,none,asis,3
-0.017,0.008,NA,0.907,0.576,Thu Aug 10 05:35:08 2017,glmboost,8,1,polynomial C1 t C2 t U3^1d3,ignore,none,asis,0.91461063266015,random,2076,6,cv,5,6,1,5,112,yes
-0.025,-0.006,7.294,0.92,0.581,Thu Aug 10 05:35:11 2017,glmnet,8,1,polynomial C1 t C2 t U3^1d3,ignore,none,asis,0.91461063266015,random,2077,3,cv,5,6,1,5,0.554137978702784,7.29409810929005
Fail,Fail,Fail,Fail,Fail,Thu Aug 10 05:35:33 2017,glmnet_h2o,8,1,polynomial C1 t C2 t U3^1d3,ignore,none,asis,22
-0.025,-0.006,-1,0.92,0.581,Thu Aug 10 05:35:38 2017,glmStepAIC,8,1,polynomial C1 t C2 t U3^1d3,ignore,none,asis,0.91461063266015,random,2079,4,cv,5,6,1,5,none
-0.027,-0.007,1,0.921,0.582,Thu Aug 10 05:35:44 2017,icr,8,1,polynomial C1 t C2 t U3^1d3,ignore,none,asis,0.91461063266015,random,2080,6,cv,5,6,1,5,1
0.003,0.028,3,0.889,0.565,Thu Aug 10 05:35:47 2017,kernelpls,8,1,polynomial C1 t C2 t U3^1d3,ignore,none,asis,0.91461063266015,random,2081,2,cv,5,6,1,5,3
0.063,0.152,NA,0.776,0.531,Thu Aug 10 05:35:51 2017,kknn,8,1,polynomial C1 t C2 t U3^1d3,ignore,none,asis,0.91461063266015,random,2082,4,cv,5,6,1,5,19,2.3473992717918,biweight
0.166,0.121,8,0.804,0.472,Thu Aug 10 05:35:53 2017,knn,8,1,polynomial C1 t C2 t U3^1d3,ignore,none,asis,0.91461063266015,random,2083,2,cv,5,6,1,5,8
Fail,Fail,Fail,Fail,Fail,Thu Aug 10 05:35:57 2017,krlsPoly,8,1,polynomial C1 t C2 t U3^1d3,ignore,none,asis,3
Fail,Fail,Fail,Fail,Fail,Thu Aug 10 05:36:01 2017,krlsRadial,8,1,polynomial C1 t C2 t U3^1d3,ignore,none,asis,4
-0.011,0.022,0.417,0.894,0.573,Thu Aug 10 05:36:03 2017,lars,8,1,polynomial C1 t C2 t U3^1d3,ignore,none,asis,0.91461063266015,random,2086,2,cv,5,6,1,5,0.417352373478934
-0.011,0.022,3,0.895,0.573,Thu Aug 10 05:36:06 2017,lars2,8,1,polynomial C1 t C2 t U3^1d3,ignore,none,asis,0.91461063266015,random,2087,2,cv,5,6,1,5,3
Fail,Fail,Fail,Fail,Fail,Thu Aug 10 05:36:09 2017,lasso,8,1,polynomial C1 t C2 t U3^1d3,ignore,none,asis,3
-0.012,0.033,2,0.885,0.573,Thu Aug 10 05:36:11 2017,leapBackward,8,1,polynomial C1 t C2 t U3^1d3,ignore,none,asis,0.91461063266015,random,2089,2,cv,5,6,1,5,2
-0.012,0.033,2,0.885,0.573,Thu Aug 10 05:36:13 2017,leapForward,8,1,polynomial C1 t C2 t U3^1d3,ignore,none,asis,0.91461063266015,random,2090,2,cv,5,6,1,5,2
-0.012,0.033,2,0.885,0.573,Thu Aug 10 05:36:15 2017,leapSeq,8,1,polynomial C1 t C2 t U3^1d3,ignore,none,asis,0.91461063266015,random,2091,2,cv,5,6,1,5,2
0.003,0.028,-1,0.889,0.565,Thu Aug 10 05:36:18 2017,lm,8,1,polynomial C1 t C2 t U3^1d3,ignore,none,asis,0.91461063266015,random,2092,2,cv,5,6,1,5,TRUE
-0.025,-0.006,-1,0.92,0.581,Thu Aug 10 05:36:22 2017,lmStepAIC,8,1,polynomial C1 t C2 t U3^1d3,ignore,none,asis,0.91461063266015,random,2093,4,cv,5,6,1,5,none
Fail,Fail,Fail,Fail,Fail,Thu Aug 10 05:36:25 2017,logicBag,8,1,polynomial C1 t C2 t U3^1d3,ignore,none,asis,3
Fail,Fail,Fail,Fail,Fail,Thu Aug 10 05:36:29 2017,logreg,8,1,polynomial C1 t C2 t U3^1d3,ignore,none,asis,3
Fail,Fail,Fail,Fail,Fail,Thu Aug 10 05:36:30 2017,M5,8,1,polynomial C1 t C2 t U3^1d3,ignore,none,asis,1
Fail,Fail,Fail,Fail,Fail,Thu Aug 10 05:36:30 2017,M5Rules,8,1,polynomial C1 t C2 t U3^1d3,ignore,none,asis,1
Fail,Fail,Fail,Fail,Fail,Thu Aug 10 05:36:39 2017,msaenet,8,1,polynomial C1 t C2 t U3^1d3,ignore,none,asis,7
0.151,0.1,0.004,0.823,0.481,Thu Aug 10 05:36:43 2017,nnet,8,1,polynomial C1 t C2 t U3^1d3,ignore,none,asis,0.91461063266015,random,2099,4,cv,5,6,1,5,12,0.00378355343487978
Fail,Fail,Fail,Fail,Fail,Thu Aug 10 05:36:46 2017,nnls,8,1,polynomial C1 t C2 t U3^1d3,ignore,none,asis,3
Fail,Fail,Fail,Fail,Fail,Thu Aug 10 05:36:47 2017,ordinalNet,8,1,polynomial C1 t C2 t U3^1d3,ignore,none,asis,0
0.081,0.052,7,0.867,0.521,Thu Aug 10 05:36:55 2017,parRF,8,1,polynomial C1 t C2 t U3^1d3,ignore,none,asis,0.91461063266015,random,2102,7,cv,5,6,1,5,7
0.143,0.1,0.003,0.823,0.485,Thu Aug 10 05:37:00 2017,pcaNNet,8,1,polynomial C1 t C2 t U3^1d3,ignore,none,asis,0.91461063266015,random,2103,5,cv,5,6,1,5,13,0.0029021722385867
-0.024,-0.005,1,0.92,0.58,Thu Aug 10 05:37:02 2017,pcr,8,1,polynomial C1 t C2 t U3^1d3,ignore,none,asis,0.91461063266015,random,2104,2,cv,5,6,1,5,1
Fail,Fail,Fail,Fail,PackageFail,Thu Aug 10 05:37:09 2017,pls,8,1,polynomial C1 t C2 t U3^1d3,ignore,none,asis,9
Fail,Fail,Fail,Fail,Fail,Thu Aug 10 05:37:13 2017,plsRglm,8,1,polynomial C1 t C2 t U3^1d3,ignore,none,asis,4
0.673,0.709,2,0.266,0.185,Thu Aug 10 05:37:16 2017,ppr,8,1,polynomial C1 t C2 t U3^1d3,ignore,none,asis,0.91461063266015,random,2107,3,cv,5,6,1,5,2
Fail,Fail,Fail,Fail,PackageFail,Thu Aug 10 05:37:23 2017,pythonKnnReg,8,1,polynomial C1 t C2 t U3^1d3,ignore,none,asis,10
-0.501,-0.37,9,1.253,0.85,Thu Aug 10 05:37:40 2017,qrf,8,1,polynomial C1 t C2 t U3^1d3,ignore,none,asis,0.91461063266015,random,2109,17,cv,5,6,1,5,9
Fail,Fail,Fail,Fail,Fail,Thu Aug 10 05:37:45 2017,qrnn,8,1,polynomial C1 t C2 t U3^1d3,ignore,none,asis,5
Fail,Fail,Fail,Fail,Fail,Thu Aug 10 05:37:45 2017,randomGLM,8,1,polynomial C1 t C2 t U3^1d3,ignore,none,asis,0
0.098,0.042,8,0.876,0.511,Thu Aug 10 05:37:52 2017,ranger,8,1,polynomial C1 t C2 t U3^1d3,ignore,none,asis,0.91461063266015,random,2112,7,cv,5,6,1,5,8
0.131,0.078,6,0.843,0.492,Thu Aug 10 05:40:14 2017,Rborist,8,1,polynomial C1 t C2 t U3^1d3,ignore,none,asis,0.91461063266015,random,2113,141,cv,5,6,1,5,6
0,0,10.53,0.915,0.567,Thu Aug 10 05:40:17 2017,relaxo,8,1,polynomial C1 t C2 t U3^1d3,ignore,none,asis,0.91461063266015,random,2114,3,cv,5,6,1,5,10.5298424406356,0.281687223119661
0.072,0.046,8,0.872,0.526,Thu Aug 10 05:40:25 2017,rf,8,1,polynomial C1 t C2 t U3^1d3,ignore,none,asis,0.91461063266015,random,2115,8,cv,5,6,1,5,8
Fail,Fail,Fail,Fail,Fail,Thu Aug 10 05:40:29 2017,ridge,8,1,polynomial C1 t C2 t U3^1d3,ignore,none,asis,3
Fail,Fail,Fail,Fail,Fail,Thu Aug 10 05:40:33 2017,rlm,8,1,polynomial C1 t C2 t U3^1d3,ignore,none,asis,4
